# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FF:58": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FF:58", "device connection": "BTH84:BA:20:5E:FF:58", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-1", "time": "18:57:56.919", "channels": [6], "sensor": ["LUX"], "label": ["A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A6"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	0	0	51	
9	0	0	0	0	50	
10	0	0	0	0	51	
11	0	0	0	0	53	
12	0	0	0	0	51	
13	0	0	0	0	50	
14	0	0	0	0	51	
15	0	0	0	0	53	
0	0	0	0	0	51	
1	0	0	0	0	50	
2	0	0	0	0	51	
3	0	0	0	0	53	
4	0	0	0	0	51	
5	0	0	0	0	50	
6	0	0	0	0	51	
7	0	0	0	0	53	
8	0	0	0	0	51	
9	0	0	0	0	50	
10	0	0	0	0	51	
11	0	0	0	0	52	
12	0	0	0	0	51	
13	0	0	0	0	49	
14	0	0	0	0	50	
15	0	0	0	0	53	
0	0	0	0	0	51	
1	0	0	0	0	50	
2	0	0	0	0	50	
3	0	0	0	0	53	
4	0	0	0	0	51	
5	0	0	0	0	50	
6	0	0	0	0	51	
7	0	0	0	0	53	
8	0	0	0	0	51	
9	0	0	0	0	50	
10	0	0	0	0	51	
11	0	0	0	0	52	
12	0	0	0	0	51	
13	0	0	0	0	50	
14	0	0	0	0	51	
15	0	0	0	0	52	
0	0	0	0	0	51	
1	0	0	0	0	50	
2	0	0	0	0	50	
3	0	0	0	0	52	
4	0	0	0	0	51	
5	0	0	0	0	50	
6	0	0	0	0	51	
7	0	0	0	0	53	
8	0	0	0	0	51	
9	0	0	0	0	50	
10	0	0	0	0	51	
11	0	0	0	0	53	
12	0	0	0	0	51	
13	0	0	0	0	50	
14	0	0	0	0	51	
15	0	0	0	0	53	
0	0	0	0	0	51	
1	0	0	0	0	50	
2	0	0	0	0	51	
3	0	0	0	0	52	
4	0	0	0	0	51	
5	0	0	0	0	50	
6	0	0	0	0	51	
7	0	0	0	0	52	
8	0	0	0	0	50	
9	0	0	0	0	49	
10	0	0	0	0	51	
11	0	0	0	0	53	
12	0	0	0	0	51	
13	0	0	0	0	50	
14	0	0	0	0	51	
15	0	0	0	0	53	
0	0	0	0	0	51	
1	0	0	0	0	50	
2	0	0	0	0	51	
3	0	0	0	0	52	
4	0	0	0	0	51	
5	0	0	0	0	50	
6	0	0	0	0	51	
7	0	0	0	0	52	
8	0	0	0	0	51	
9	0	0	0	0	50	
10	0	0	0	0	51	
11	0	0	0	0	53	
12	0	0	0	0	51	
13	0	0	0	0	49	
14	0	0	0	0	51	
15	0	0	0	0	52	
0	0	0	0	0	51	
1	0	0	0	0	50	
2	0	0	0	0	51	
3	0	0	0	0	53	
4	0	0	0	0	51	
5	0	0	0	0	49	
6	0	0	0	0	51	
7	0	0	0	0	52	
8	0	0	0	0	51	
9	0	0	0	0	49	
10	0	0	0	0	49	
11	0	0	0	0	50	
12	0	0	0	0	48	
13	0	0	0	0	47	
14	0	0	0	0	48	
15	0	0	0	0	49	
0	0	0	0	0	48	
1	0	0	0	0	47	
2	0	0	0	0	47	
3	0	0	0	0	49	
4	0	0	0	0	47	
5	0	0	0	0	46	
6	0	0	0	0	47	
7	0	0	0	0	48	
8	0	0	0	0	47	
9	0	0	0	0	45	
10	0	0	0	0	46	
11	0	0	0	0	48	
12	0	0	0	0	46	
13	0	0	0	0	45	
14	0	0	0	0	46	
15	0	0	0	0	48	
0	0	0	0	0	46	
1	0	0	0	0	45	
2	0	0	0	0	46	
3	0	0	0	0	48	
4	0	0	0	0	47	
5	0	0	0	0	46	
6	0	0	0	0	47	
7	0	0	0	0	48	
8	0	0	0	0	47	
9	0	0	0	0	46	
10	0	0	0	0	47	
11	0	0	0	0	49	
12	0	0	0	0	48	
13	0	0	0	0	46	
14	0	0	0	0	48	
15	0	0	0	0	50	
0	0	0	0	0	48	
1	0	0	0	0	48	
2	0	0	0	0	49	
3	0	0	0	0	51	
4	0	0	0	0	50	
5	0	0	0	0	48	
6	0	0	0	0	50	
7	0	0	0	0	52	
8	0	0	0	0	51	
9	0	0	0	0	49	
10	0	0	0	0	51	
11	0	0	0	0	52	
12	0	0	0	0	50	
13	0	0	0	0	49	
14	0	0	0	0	51	
15	0	0	0	0	52	
0	0	0	0	0	51	
1	0	0	0	0	49	
2	0	0	0	0	50	
3	0	0	0	0	52	
4	0	0	0	0	50	
5	0	0	0	0	49	
6	0	0	0	0	51	
7	0	0	0	0	52	
8	0	0	0	0	51	
9	0	0	0	0	50	
10	0	0	0	0	51	
11	0	0	0	0	52	
12	0	0	0	0	51	
13	0	0	0	0	49	
14	0	0	0	0	51	
15	0	0	0	0	52	
0	0	0	0	0	51	
1	0	0	0	0	49	
2	0	0	0	0	51	
3	0	0	0	0	52	
4	0	0	0	0	50	
5	0	0	0	0	50	
6	0	0	0	0	51	
7	0	0	0	0	52	
8	0	0	0	0	50	
9	0	0	0	0	49	
10	0	0	0	0	51	
11	0	0	0	0	53	
12	0	0	0	0	51	
13	0	0	0	0	50	
14	0	0	0	0	51	
15	0	0	0	0	53	
0	0	0	0	0	51	
1	0	0	0	0	50	
2	0	0	0	0	50	
3	0	0	0	0	52	
4	0	0	0	0	51	
5	0	0	0	0	50	
6	0	0	0	0	51	
7	0	0	0	0	52	
8	0	0	0	0	51	
9	0	0	0	0	50	
10	0	0	0	0	51	
11	0	0	0	0	52	
12	0	0	0	0	51	
13	0	0	0	0	50	
14	0	0	0	0	51	
15	0	0	0	0	53	
0	0	0	0	0	51	
1	0	0	0	0	50	
2	0	0	0	0	51	
3	0	0	0	0	53	
4	0	0	0	0	51	
5	0	0	0	0	50	
6	0	0	0	0	51	
7	0	0	0	0	53	
8	0	0	0	0	51	
9	0	0	0	0	50	
10	0	0	0	0	52	
11	0	0	0	0	53	
12	0	0	0	0	51	
13	0	0	0	0	50	
14	0	0	0	0	51	
15	0	0	0	0	53	
0	0	0	0	0	51	
1	0	0	0	0	51	
2	0	0	0	0	52	
3	0	0	0	0	53	
4	0	0	0	0	52	
5	0	0	0	0	51	
6	0	0	0	0	52	
7	0	0	0	0	54	
8	0	0	0	0	52	
9	0	0	0	0	51	
10	0	0	0	0	52	
11	0	0	0	0	54	
12	0	0	0	0	53	
13	0	0	0	0	51	
14	0	0	0	0	52	
15	0	0	0	0	55	
0	0	0	0	0	53	
1	0	0	0	0	51	
2	0	0	0	0	53	
3	0	0	0	0	54	
4	0	0	0	0	52	
5	0	0	0	0	52	
6	0	0	0	0	53	
7	0	0	0	0	55	
8	0	0	0	0	53	
9	0	0	0	0	51	
10	0	0	0	0	53	
11	0	0	0	0	54	
12	0	0	0	0	53	
13	0	0	0	0	51	
14	0	0	0	0	53	
15	0	0	0	0	55	
0	0	0	0	0	53	
1	0	0	0	0	51	
2	0	0	0	0	49	
3	0	0	0	0	49	
4	0	0	0	0	46	
5	0	0	0	0	43	
6	0	0	0	0	43	
7	0	0	0	0	44	
8	0	0	0	0	42	
9	0	0	0	0	41	
10	0	0	0	0	42	
11	0	0	0	0	44	
12	0	0	0	0	43	
13	0	0	0	0	41	
14	0	0	0	0	43	
15	0	0	0	0	45	
0	0	0	0	0	43	
1	0	0	0	0	42	
2	0	0	0	0	43	
3	0	0	0	0	45	
4	0	0	0	0	43	
5	0	0	0	0	42	
6	0	0	0	0	43	
7	0	0	0	0	45	
8	0	0	0	0	43	
9	0	0	0	0	42	
10	0	0	0	0	43	
11	0	0	0	0	45	
12	0	0	0	0	43	
13	0	0	0	0	42	
14	0	0	0	0	43	
15	0	0	0	0	44	
0	0	0	0	0	41	
1	0	0	0	0	39	
2	0	0	0	0	40	
3	0	0	0	0	42	
4	0	0	0	0	34	
5	0	0	0	0	22	
6	0	0	0	0	18	
7	0	0	0	0	18	
8	0	0	0	0	14	
9	0	0	0	0	7	
10	0	0	0	0	7	
11	0	0	0	0	8	
12	0	0	0	0	6	
13	0	0	0	0	4	
14	0	0	0	0	6	
15	0	0	0	0	8	
0	0	0	0	0	6	
1	0	0	0	0	4	
2	0	0	0	0	6	
3	0	0	0	0	7	
4	0	0	0	0	5	
5	0	0	0	0	3	
6	0	0	0	0	6	
7	0	0	0	0	7	
8	0	0	0	0	6	
9	0	0	0	0	4	
10	0	0	0	0	6	
11	0	0	0	0	8	
12	0	0	0	0	6	
13	0	0	0	0	4	
14	0	0	0	0	6	
15	0	0	0	0	8	
0	0	0	0	0	6	
1	0	0	0	0	4	
2	0	0	0	0	6	
3	0	0	0	0	8	
4	0	0	0	0	6	
5	0	0	0	0	4	
6	0	0	0	0	6	
7	0	0	0	0	8	
8	0	0	0	0	6	
9	0	0	0	0	4	
10	0	0	0	0	6	
11	0	0	0	0	8	
12	0	0	0	0	6	
13	0	0	0	0	4	
14	0	0	0	0	6	
15	0	0	0	0	8	
0	0	0	0	0	6	
1	0	0	0	0	4	
2	0	0	0	0	6	
3	0	0	0	0	8	
4	0	0	0	0	6	
5	0	0	0	0	4	
6	0	0	0	0	6	
7	0	0	0	0	8	
8	0	0	0	0	6	
9	0	0	0	0	5	
10	0	0	0	0	6	
11	0	0	0	0	8	
12	0	0	0	0	6	
13	0	0	0	0	4	
14	0	0	0	0	6	
15	0	0	0	0	8	
0	0	0	0	0	6	
1	0	0	0	0	4	
2	0	0	0	0	6	
3	0	0	0	0	8	
4	0	0	0	0	6	
5	0	0	0	0	4	
6	0	0	0	0	6	
7	0	0	0	0	8	
8	0	0	0	0	6	
9	0	0	0	0	4	
10	0	0	0	0	6	
11	0	0	0	0	8	
12	0	0	0	0	6	
13	0	0	0	0	4	
14	0	0	0	0	6	
15	0	0	0	0	8	
0	0	0	0	0	6	
1	0	0	0	0	4	
2	0	0	0	0	6	
3	0	0	0	0	8	
4	0	0	0	0	6	
5	0	0	0	0	4	
6	0	0	0	0	6	
7	0	0	0	0	8	
8	0	0	0	0	6	
9	0	0	0	0	4	
10	0	0	0	0	6	
11	0	0	0	0	8	
12	0	0	0	0	6	
13	0	0	0	0	4	
14	0	0	0	0	6	
15	0	0	0	0	8	
0	0	0	0	0	6	
1	0	0	0	0	4	
2	0	0	0	0	6	
3	0	0	0	0	8	
4	0	0	0	0	6	
5	0	0	0	0	4	
6	0	0	0	0	6	
7	0	0	0	0	8	
8	0	0	0	0	6	
9	0	0	0	0	4	
10	0	0	0	0	6	
11	0	0	0	0	8	
12	0	0	0	0	6	
13	0	0	0	0	4	
14	0	0	0	0	6	
15	0	0	0	0	8	
0	0	0	0	0	6	
1	0	0	0	0	4	
2	0	0	0	0	6	
3	0	0	0	0	8	
4	0	0	0	0	6	
5	0	0	0	0	4	
6	0	0	0	0	6	
7	0	0	0	0	8	
8	0	0	0	0	6	
9	0	0	0	0	4	
10	0	0	0	0	6	
11	0	0	0	0	8	
12	0	0	0	0	6	
13	0	0	0	0	4	
14	0	0	0	0	6	
15	0	0	0	0	8	
0	0	0	0	0	6	
1	0	0	0	0	4	
2	0	0	0	0	6	
3	0	0	0	0	8	
4	0	0	0	0	6	
5	0	0	0	0	4	
6	0	0	0	0	6	
7	0	0	0	0	8	
8	0	0	0	0	6	
9	0	0	0	0	4	
10	0	0	0	0	6	
11	0	0	0	0	8	
12	0	0	0	0	6	
13	0	0	0	0	4	
14	0	0	0	0	6	
15	0	0	0	0	8	
0	0	0	0	0	6	
1	0	0	0	0	4	
2	0	0	0	0	6	
3	0	0	0	0	8	
4	0	0	0	0	6	
5	0	0	0	0	4	
6	0	0	0	0	6	
7	0	0	0	0	8	
8	0	0	0	0	6	
9	0	0	0	0	4	
10	0	0	0	0	6	
11	0	0	0	0	7	
12	0	0	0	0	6	
13	0	0	0	0	4	
14	0	0	0	0	6	
15	0	0	0	0	8	
0	0	0	0	0	6	
1	0	0	0	0	4	
2	0	0	0	0	6	
3	0	0	0	0	8	
4	0	0	0	0	6	
5	0	0	0	0	4	
6	0	0	0	0	6	
7	0	0	0	0	8	
8	0	0	0	0	6	
9	0	0	0	0	4	
10	0	0	0	0	6	
11	0	0	0	0	8	
12	0	0	0	0	6	
13	0	0	0	0	4	
14	0	0	0	0	6	
15	0	0	0	0	7	
0	0	0	0	0	6	
1	0	0	0	0	4	
2	0	0	0	0	6	
3	0	0	0	0	8	
4	0	0	0	0	6	
5	0	0	0	0	4	
6	0	0	0	0	6	
7	0	0	0	0	8	
8	0	0	0	0	6	
9	0	0	0	0	4	
10	0	0	0	0	6	
11	0	0	0	0	8	
12	0	0	0	0	6	
13	0	0	0	0	4	
14	0	0	0	0	6	
15	0	0	0	0	8	
0	0	0	0	0	6	
1	0	0	0	0	4	
2	0	0	0	0	6	
3	0	0	0	0	8	
4	0	0	0	0	6	
5	0	0	0	0	3	
6	0	0	0	0	5	
7	0	0	0	0	7	
8	0	0	0	0	6	
9	0	0	0	0	4	
10	0	0	0	0	6	
11	0	0	0	0	8	
12	0	0	0	0	6	
13	0	0	0	0	4	
14	0	0	0	0	6	
15	0	0	0	0	8	
0	0	0	0	0	6	
1	0	0	0	0	5	
2	0	0	0	0	9	
3	0	0	0	0	15	
4	0	0	0	0	15	
5	0	0	0	0	15	
6	0	0	0	0	19	
7	0	0	0	0	24	
8	0	0	0	0	25	
9	0	0	0	0	28	
10	0	0	0	0	37	
11	0	0	0	0	60	
12	0	0	0	0	60	
13	0	0	0	0	59	
14	0	0	0	0	63	
15	0	0	0	0	66	
0	0	0	0	0	65	
1	0	0	0	0	65	
2	0	0	0	0	67	
3	0	0	0	0	90	
4	0	0	0	0	88	
5	0	0	0	0	89	
6	0	0	0	0	93	
7	0	0	0	0	96	
8	0	0	0	0	97	
9	0	0	0	0	99	
10	0	0	0	0	104	
11	0	0	0	0	107	
12	0	0	0	0	106	
13	0	0	0	0	107	
14	0	0	0	0	109	
15	0	0	0	0	111	
0	0	0	0	0	111	
1	0	0	0	0	112	
2	0	0	0	0	114	
3	0	0	0	0	117	
4	0	0	0	0	117	
5	0	0	0	0	118	
6	0	0	0	0	120	
7	0	0	0	0	124	
8	0	0	0	0	124	
9	0	0	0	0	125	
10	0	0	0	0	127	
11	0	0	0	0	131	
12	0	0	0	0	132	
13	0	0	0	0	133	
14	0	0	0	0	136	
15	0	0	0	0	139	
0	0	0	0	0	141	
1	0	0	0	0	203	
2	0	0	0	0	207	
3	0	0	0	0	211	
4	0	0	0	0	214	
5	0	0	0	0	220	
6	0	0	0	0	224	
7	0	0	0	0	230	
8	0	0	0	0	234	
9	0	0	0	0	239	
10	0	0	0	0	244	
11	0	0	0	0	249	
12	0	0	0	0	253	
13	0	0	0	0	258	
14	0	0	0	0	262	
15	0	0	0	0	266	
0	0	0	0	0	270	
1	0	0	0	0	273	
2	0	0	0	0	276	
3	0	0	0	0	280	
4	0	0	0	0	282	
5	0	0	0	0	285	
6	0	0	0	0	288	
7	0	0	0	0	292	
8	0	0	0	0	295	
9	0	0	0	0	299	
10	0	0	0	0	302	
11	0	0	0	0	307	
12	0	0	0	0	309	
13	0	0	0	0	312	
14	0	0	0	0	316	
15	0	0	0	0	320	
0	0	0	0	0	324	
1	0	0	0	0	329	
2	0	0	0	0	334	
3	0	0	0	0	342	
4	0	0	0	0	348	
5	0	0	0	0	358	
6	0	0	0	0	366	
7	0	0	0	0	377	
8	0	0	0	0	387	
9	0	0	0	0	398	
10	0	0	0	0	411	
11	0	0	0	0	422	
12	0	0	0	0	433	
13	0	0	0	0	445	
14	0	0	0	0	457	
15	0	0	0	0	470	
0	0	0	0	0	481	
1	0	0	0	0	494	
2	0	0	0	0	507	
3	0	0	0	0	520	
4	0	0	0	0	534	
5	0	0	0	0	546	
6	0	0	0	0	558	
7	0	0	0	0	568	
8	0	0	0	0	577	
9	0	0	0	0	585	
10	0	0	0	0	592	
11	0	0	0	0	600	
12	0	0	0	0	606	
13	0	0	0	0	612	
14	0	0	0	0	619	
15	0	0	0	0	716	
0	0	0	0	0	722	
1	0	0	0	0	729	
2	0	0	0	0	735	
3	0	0	0	0	743	
4	0	0	0	0	750	
5	0	0	0	0	757	
6	0	0	0	0	764	
7	0	0	0	0	770	
8	0	0	0	0	775	
9	0	0	0	0	781	
10	0	0	0	0	786	
11	0	0	0	0	791	
12	0	0	0	0	796	
13	0	0	0	0	800	
14	0	0	0	0	803	
15	0	0	0	0	807	
0	0	0	0	0	810	
1	0	0	0	0	813	
2	0	0	0	0	816	
3	0	0	0	0	819	
4	0	0	0	0	821	
5	0	0	0	0	823	
6	0	0	0	0	825	
7	0	0	0	0	828	
8	0	0	0	0	830	
9	0	0	0	0	832	
10	0	0	0	0	834	
11	0	0	0	0	835	
12	0	0	0	0	835	
13	0	0	0	0	836	
14	0	0	0	0	836	
15	0	0	0	0	835	
0	0	0	0	0	834	
1	0	0	0	0	833	
2	0	0	0	0	832	
3	0	0	0	0	831	
4	0	0	0	0	829	
5	0	0	0	0	828	
6	0	0	0	0	827	
7	0	0	0	0	825	
8	0	0	0	0	824	
9	0	0	0	0	823	
10	0	0	0	0	822	
11	0	0	0	0	821	
12	0	0	0	0	820	
13	0	0	0	0	819	
14	0	0	0	0	819	
15	0	0	0	0	819	
0	0	0	0	0	818	
1	0	0	0	0	817	
2	0	0	0	0	816	
3	0	0	0	0	815	
4	0	0	0	0	814	
5	0	0	0	0	813	
6	0	0	0	0	812	
7	0	0	0	0	812	
8	0	0	0	0	811	
9	0	0	0	0	810	
10	0	0	0	0	810	
11	0	0	0	0	809	
12	0	0	0	0	807	
13	0	0	0	0	807	
14	0	0	0	0	806	
15	0	0	0	0	805	
0	0	0	0	0	805	
1	0	0	0	0	804	
2	0	0	0	0	804	
3	0	0	0	0	804	
4	0	0	0	0	804	
5	0	0	0	0	803	
6	0	0	0	0	803	
7	0	0	0	0	802	
8	0	0	0	0	801	
9	0	0	0	0	800	
10	0	0	0	0	799	
11	0	0	0	0	799	
12	0	0	0	0	798	
13	0	0	0	0	797	
14	0	0	0	0	796	
15	0	0	0	0	796	
0	0	0	0	0	796	
1	0	0	0	0	796	
2	0	0	0	0	797	
3	0	0	0	0	798	
4	0	0	0	0	798	
5	0	0	0	0	799	
6	0	0	0	0	799	
7	0	0	0	0	800	
8	0	0	0	0	801	
9	0	0	0	0	803	
10	0	0	0	0	804	
11	0	0	0	0	806	
12	0	0	0	0	807	
13	0	0	0	0	808	
14	0	0	0	0	809	
15	0	0	0	0	811	
0	0	0	0	0	812	
1	0	0	0	0	812	
2	0	0	0	0	814	
3	0	0	0	0	814	
4	0	0	0	0	815	
5	0	0	0	0	815	
6	0	0	0	0	815	
7	0	0	0	0	816	
8	0	0	0	0	816	
9	0	0	0	0	818	
10	0	0	0	0	818	
11	0	0	0	0	820	
12	0	0	0	0	820	
13	0	0	0	0	822	
14	0	0	0	0	823	
15	0	0	0	0	824	
0	0	0	0	0	824	
1	0	0	0	0	825	
2	0	0	0	0	826	
3	0	0	0	0	827	
4	0	0	0	0	827	
5	0	0	0	0	827	
6	0	0	0	0	828	
7	0	0	0	0	829	
8	0	0	0	0	830	
9	0	0	0	0	831	
10	0	0	0	0	831	
11	0	0	0	0	833	
12	0	0	0	0	834	
13	0	0	0	0	835	
14	0	0	0	0	837	
15	0	0	0	0	839	
0	0	0	0	0	839	
1	0	0	0	0	841	
2	0	0	0	0	842	
3	0	0	0	0	844	
4	0	0	0	0	845	
5	0	0	0	0	846	
6	0	0	0	0	847	
7	0	0	0	0	849	
8	0	0	0	0	850	
9	0	0	0	0	851	
10	0	0	0	0	851	
11	0	0	0	0	851	
12	0	0	0	0	851	
13	0	0	0	0	851	
14	0	0	0	0	851	
15	0	0	0	0	850	
0	0	0	0	0	849	
1	0	0	0	0	848	
2	0	0	0	0	847	
3	0	0	0	0	847	
4	0	0	0	0	846	
5	0	0	0	0	845	
6	0	0	0	0	845	
7	0	0	0	0	845	
8	0	0	0	0	846	
9	0	0	0	0	846	
10	0	0	0	0	847	
11	0	0	0	0	850	
12	0	0	0	0	852	
13	0	0	0	0	855	
14	0	0	0	0	857	
15	0	0	0	0	860	
0	0	0	0	0	864	
1	0	0	0	0	866	
2	0	0	0	0	868	
3	0	0	0	0	871	
4	0	0	0	0	872	
5	0	0	0	0	874	
6	0	0	0	0	875	
7	0	0	0	0	774	
8	0	0	0	0	770	
9	0	0	0	0	771	
10	0	0	0	0	772	
11	0	0	0	0	772	
12	0	0	0	0	773	
13	0	0	0	0	773	
14	0	0	0	0	774	
15	0	0	0	0	775	
0	0	0	0	0	775	
1	0	0	0	0	775	
2	0	0	0	0	774	
3	0	0	0	0	774	
4	0	0	0	0	773	
5	0	0	0	0	773	
6	0	0	0	0	773	
7	0	0	0	0	773	
8	0	0	0	0	773	
9	0	0	0	0	773	
10	0	0	0	0	773	
11	0	0	0	0	772	
12	0	0	0	0	772	
13	0	0	0	0	771	
14	0	0	0	0	771	
15	0	0	0	0	771	
0	0	0	0	0	771	
1	0	0	0	0	770	
2	0	0	0	0	495	
3	0	0	0	0	496	
4	0	0	0	0	496	
5	0	0	0	0	496	
6	0	0	0	0	496	
7	0	0	0	0	497	
8	0	0	0	0	496	
9	0	0	0	0	496	
10	0	0	0	0	497	
11	0	0	0	0	497	
12	0	0	0	0	497	
13	0	0	0	0	497	
14	0	0	0	0	497	
15	0	0	0	0	497	
0	0	0	0	0	497	
1	0	0	0	0	497	
2	0	0	0	0	497	
3	0	0	0	0	498	
4	0	0	0	0	498	
5	0	0	0	0	498	
6	0	0	0	0	499	
7	0	0	0	0	499	
8	0	0	0	0	499	
9	0	0	0	0	499	
10	0	0	0	0	500	
11	0	0	0	0	501	
12	0	0	0	0	500	
13	0	0	0	0	501	
14	0	0	0	0	501	
15	0	0	0	0	501	
0	0	0	0	0	501	
1	0	0	0	0	501	
2	0	0	0	0	502	
3	0	0	0	0	502	
4	0	0	0	0	501	
5	0	0	0	0	502	
6	0	0	0	0	502	
7	0	0	0	0	502	
8	0	0	0	0	502	
9	0	0	0	0	502	
10	0	0	0	0	502	
11	0	0	0	0	502	
12	0	0	0	0	503	
13	0	0	0	0	503	
14	0	0	0	0	503	
15	0	0	0	0	290	
0	0	0	0	0	291	
1	0	0	0	0	291	
2	0	0	0	0	291	
3	0	0	0	0	292	
4	0	0	0	0	291	
5	0	0	0	0	291	
6	0	0	0	0	291	
7	0	0	0	0	291	
8	0	0	0	0	291	
9	0	0	0	0	291	
10	0	0	0	0	291	
11	0	0	0	0	292	
12	0	0	0	0	291	
13	0	0	0	0	291	
14	0	0	0	0	291	
15	0	0	0	0	291	
0	0	0	0	0	291	
1	0	0	0	0	291	
2	0	0	0	0	291	
3	0	0	0	0	291	
4	0	0	0	0	291	
5	0	0	0	0	291	
6	0	0	0	0	291	
7	0	0	0	0	292	
8	0	0	0	0	291	
9	0	0	0	0	291	
10	0	0	0	0	291	
11	0	0	0	0	292	
12	0	0	0	0	291	
13	0	0	0	0	291	
14	0	0	0	0	292	
15	0	0	0	0	293	
0	0	0	0	0	293	
1	0	0	0	0	293	
2	0	0	0	0	293	
3	0	0	0	0	294	
4	0	0	0	0	294	
5	0	0	0	0	293	
6	0	0	0	0	293	
7	0	0	0	0	294	
8	0	0	0	0	294	
9	0	0	0	0	294	
10	0	0	0	0	294	
11	0	0	0	0	295	
12	0	0	0	0	294	
13	0	0	0	0	294	
14	0	0	0	0	294	
15	0	0	0	0	295	
0	0	0	0	0	294	
1	0	0	0	0	294	
2	0	0	0	0	294	
3	0	0	0	0	295	
4	0	0	0	0	294	
5	0	0	0	0	294	
6	0	0	0	0	294	
7	0	0	0	0	295	
8	0	0	0	0	294	
9	0	0	0	0	295	
10	0	0	0	0	295	
11	0	0	0	0	295	
12	0	0	0	0	295	
13	0	0	0	0	295	
14	0	0	0	0	295	
15	0	0	0	0	296	
0	0	0	0	0	295	
1	0	0	0	0	295	
2	0	0	0	0	295	
3	0	0	0	0	296	
4	0	0	0	0	295	
5	0	0	0	0	295	
6	0	0	0	0	295	
7	0	0	0	0	297	
8	0	0	0	0	296	
9	0	0	0	0	296	
10	0	0	0	0	296	
11	0	0	0	0	297	
12	0	0	0	0	296	
13	0	0	0	0	296	
14	0	0	0	0	297	
15	0	0	0	0	298	
0	0	0	0	0	297	
1	0	0	0	0	297	
2	0	0	0	0	298	
3	0	0	0	0	299	
4	0	0	0	0	298	
5	0	0	0	0	298	
6	0	0	0	0	298	
7	0	0	0	0	299	
8	0	0	0	0	298	
9	0	0	0	0	297	
10	0	0	0	0	297	
11	0	0	0	0	297	
12	0	0	0	0	295	
13	0	0	0	0	295	
14	0	0	0	0	295	
15	0	0	0	0	295	
0	0	0	0	0	294	
1	0	0	0	0	471	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	507	
5	0	0	0	0	506	
6	0	0	0	0	506	
7	0	0	0	0	507	
8	0	0	0	0	506	
9	0	0	0	0	506	
10	0	0	0	0	506	
11	0	0	0	0	508	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	507	
15	0	0	0	0	508	
0	0	0	0	0	507	
1	0	0	0	0	506	
2	0	0	0	0	505	
3	0	0	0	0	505	
4	0	0	0	0	504	
5	0	0	0	0	503	
6	0	0	0	0	503	
7	0	0	0	0	503	
8	0	0	0	0	501	
9	0	0	0	0	501	
10	0	0	0	0	738	
11	0	0	0	0	779	
12	0	0	0	0	777	
13	0	0	0	0	777	
14	0	0	0	0	776	
15	0	0	0	0	775	
0	0	0	0	0	774	
1	0	0	0	0	774	
2	0	0	0	0	773	
3	0	0	0	0	773	
4	0	0	0	0	771	
5	0	0	0	0	771	
6	0	0	0	0	770	
7	0	0	0	0	770	
8	0	0	0	0	769	
9	0	0	0	0	768	
10	0	0	0	0	768	
11	0	0	0	0	768	
12	0	0	0	0	767	
13	0	0	0	0	766	
14	0	0	0	0	766	
15	0	0	0	0	766	
0	0	0	0	0	766	
1	0	0	0	0	765	
2	0	0	0	0	766	
3	0	0	0	0	766	
4	0	0	0	0	766	
5	0	0	0	0	766	
6	0	0	0	0	765	
7	0	0	0	0	766	
8	0	0	0	0	765	
9	0	0	0	0	764	
10	0	0	0	0	764	
11	0	0	0	0	764	
12	0	0	0	0	763	
13	0	0	0	0	763	
14	0	0	0	0	763	
15	0	0	0	0	764	
0	0	0	0	0	764	
1	0	0	0	0	764	
2	0	0	0	0	764	
3	0	0	0	0	764	
4	0	0	0	0	764	
5	0	0	0	0	764	
6	0	0	0	0	764	
7	0	0	0	0	764	
8	0	0	0	0	763	
9	0	0	0	0	869	
10	0	0	0	0	869	
11	0	0	0	0	867	
12	0	0	0	0	865	
13	0	0	0	0	864	
14	0	0	0	0	862	
15	0	0	0	0	860	
0	0	0	0	0	857	
1	0	0	0	0	856	
2	0	0	0	0	854	
3	0	0	0	0	853	
4	0	0	0	0	851	
5	0	0	0	0	850	
6	0	0	0	0	850	
7	0	0	0	0	849	
8	0	0	0	0	848	
9	0	0	0	0	848	
10	0	0	0	0	847	
11	0	0	0	0	847	
12	0	0	0	0	847	
13	0	0	0	0	847	
14	0	0	0	0	847	
15	0	0	0	0	848	
0	0	0	0	0	848	
1	0	0	0	0	848	
2	0	0	0	0	847	
3	0	0	0	0	847	
4	0	0	0	0	847	
5	0	0	0	0	846	
6	0	0	0	0	846	
7	0	0	0	0	846	
8	0	0	0	0	846	
9	0	0	0	0	845	
10	0	0	0	0	845	
11	0	0	0	0	845	
12	0	0	0	0	845	
13	0	0	0	0	845	
14	0	0	0	0	845	
15	0	0	0	0	845	
0	0	0	0	0	844	
1	0	0	0	0	844	
2	0	0	0	0	843	
3	0	0	0	0	843	
4	0	0	0	0	843	
5	0	0	0	0	842	
