# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FF:58": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FF:58", "device connection": "BTH84:BA:20:5E:FF:58", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-5-7", "time": "17:49:40.73", "channels": [4], "sensor": ["EEGBITREV"], "label": ["A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A4"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	81	
1	0	0	0	0	687	
2	0	0	0	0	263	
3	0	0	0	0	600	
4	0	0	0	0	333	
5	0	0	0	0	522	
6	0	0	0	0	63	
7	0	0	0	0	747	
8	0	0	0	0	72	
9	0	0	0	0	399	
10	0	0	0	0	24	
11	0	0	0	0	608	
12	0	0	0	0	201	
13	0	0	0	0	512	
14	0	0	0	0	178	
15	0	0	0	0	667	
0	0	0	0	0	353	
1	0	0	0	0	676	
2	0	0	0	0	218	
3	0	0	0	0	691	
4	0	0	0	0	344	
5	0	0	0	0	723	
6	0	0	0	0	355	
7	0	0	0	0	684	
8	0	0	0	0	49	
9	0	0	0	0	433	
10	0	0	0	0	189	
11	0	0	0	0	782	
12	0	0	0	0	0	
13	0	0	0	0	440	
14	0	0	0	0	107	
15	0	0	0	0	715	
0	0	0	0	0	160	
1	0	0	0	0	482	
2	0	0	0	0	566	
3	0	0	0	0	790	
4	0	0	0	0	0	
5	0	0	0	0	791	
6	0	0	0	0	0	
7	0	0	0	0	411	
8	0	0	0	0	0	
9	0	0	0	0	455	
10	0	0	0	0	358	
11	0	0	0	0	747	
12	0	0	0	0	15	
13	0	0	0	0	382	
14	0	0	0	0	0	
15	0	0	0	0	341	
0	0	0	0	0	270	
1	0	0	0	0	1018	
2	0	0	0	0	750	
3	0	0	0	0	774	
4	0	0	0	0	443	
5	0	0	0	0	383	
6	0	0	0	0	386	
7	0	0	0	0	815	
8	0	0	0	0	595	
9	0	0	0	0	1018	
10	0	0	0	0	524	
11	0	0	0	0	1018	
12	0	0	0	0	785	
13	0	0	0	0	975	
14	0	0	0	0	439	
15	0	0	0	0	1013	
0	0	0	0	0	431	
1	0	0	0	0	1017	
2	0	0	0	0	463	
3	0	0	0	0	1019	
4	0	0	0	0	340	
5	0	0	0	0	371	
6	0	0	0	0	0	
7	0	0	0	0	344	
8	0	0	0	0	42	
9	0	0	0	0	726	
10	0	0	0	0	0	
11	0	0	0	0	365	
12	0	0	0	0	38	
13	0	0	0	0	816	
14	0	0	0	0	299	
15	0	0	0	0	358	
0	0	0	0	0	152	
1	0	0	0	0	736	
2	0	0	0	0	691	
3	0	0	0	0	1018	
4	0	0	0	0	734	
5	0	0	0	0	1018	
6	0	0	0	0	668	
7	0	0	0	0	1018	
8	0	0	0	0	726	
9	0	0	0	0	1018	
10	0	0	0	0	602	
11	0	0	0	0	976	
12	0	0	0	0	564	
13	0	0	0	0	917	
14	0	0	0	0	378	
15	0	0	0	0	774	
0	0	0	0	0	0	
1	0	0	0	0	369	
2	0	0	0	0	24	
3	0	0	0	0	595	
4	0	0	0	0	153	
5	0	0	0	0	1018	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	344	
10	0	0	0	0	0	
11	0	0	0	0	880	
12	0	0	0	0	764	
13	0	0	0	0	1018	
14	0	0	0	0	565	
15	0	0	0	0	927	
0	0	0	0	0	477	
1	0	0	0	0	719	
2	0	0	0	0	268	
3	0	0	0	0	589	
4	0	0	0	0	175	
5	0	0	0	0	847	
6	0	0	0	0	330	
7	0	0	0	0	700	
8	0	0	0	0	136	
9	0	0	0	0	624	
10	0	0	0	0	0	
11	0	0	0	0	600	
12	0	0	0	0	66	
13	0	0	0	0	822	
14	0	0	0	0	328	
15	0	0	0	0	676	
0	0	0	0	0	573	
1	0	0	0	0	1018	
2	0	0	0	0	461	
3	0	0	0	0	751	
4	0	0	0	0	412	
5	0	0	0	0	762	
6	0	0	0	0	489	
7	0	0	0	0	575	
8	0	0	0	0	162	
9	0	0	0	0	540	
10	0	0	0	0	221	
11	0	0	0	0	641	
12	0	0	0	0	315	
13	0	0	0	0	774	
14	0	0	0	0	70	
15	0	0	0	0	446	
0	0	0	0	0	167	
1	0	0	0	0	693	
2	0	0	0	0	322	
3	0	0	0	0	812	
4	0	0	0	0	383	
5	0	0	0	0	837	
6	0	0	0	0	483	
7	0	0	0	0	942	
8	0	0	0	0	699	
9	0	0	0	0	837	
10	0	0	0	0	608	
11	0	0	0	0	1018	
12	0	0	0	0	368	
13	0	0	0	0	798	
14	0	0	0	0	193	
15	0	0	0	0	664	
0	0	0	0	0	127	
1	0	0	0	0	490	
2	0	0	0	0	155	
3	0	0	0	0	530	
4	0	0	0	0	275	
5	0	0	0	0	439	
6	0	0	0	0	51	
7	0	0	0	0	529	
8	0	0	0	0	252	
9	0	0	0	0	576	
10	0	0	0	0	301	
11	0	0	0	0	881	
12	0	0	0	0	237	
13	0	0	0	0	896	
14	0	0	0	0	638	
15	0	0	0	0	541	
0	0	0	0	0	216	
1	0	0	0	0	560	
2	0	0	0	0	181	
3	0	0	0	0	606	
4	0	0	0	0	235	
5	0	0	0	0	676	
6	0	0	0	0	348	
7	0	0	0	0	572	
8	0	0	0	0	139	
9	0	0	0	0	537	
10	0	0	0	0	208	
11	0	0	0	0	699	
12	0	0	0	0	327	
13	0	0	0	0	767	
14	0	0	0	0	83	
15	0	0	0	0	525	
0	0	0	0	0	367	
1	0	0	0	0	612	
2	0	0	0	0	317	
3	0	0	0	0	879	
4	0	0	0	0	448	
5	0	0	0	0	695	
6	0	0	0	0	223	
7	0	0	0	0	684	
8	0	0	0	0	144	
9	0	0	0	0	483	
10	0	0	0	0	289	
11	0	0	0	0	743	
12	0	0	0	0	532	
13	0	0	0	0	855	
14	0	0	0	0	384	
15	0	0	0	0	758	
0	0	0	0	0	216	
1	0	0	0	0	775	
2	0	0	0	0	230	
3	0	0	0	0	777	
4	0	0	0	0	460	
5	0	0	0	0	583	
6	0	0	0	0	191	
7	0	0	0	0	612	
8	0	0	0	0	51	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	863	
6	0	0	0	0	772	
7	0	0	0	0	1018	
8	0	0	0	0	1018	
9	0	0	0	0	1018	
10	0	0	0	0	1018	
11	0	0	0	0	1019	
12	0	0	0	0	1018	
13	0	0	0	0	1018	
14	0	0	0	0	1018	
15	0	0	0	0	1019	
0	0	0	0	0	1018	
1	0	0	0	0	1018	
2	0	0	0	0	1018	
3	0	0	0	0	1019	
4	0	0	0	0	1018	
5	0	0	0	0	1018	
6	0	0	0	0	1018	
7	0	0	0	0	1019	
8	0	0	0	0	1018	
9	0	0	0	0	1018	
10	0	0	0	0	824	
11	0	0	0	0	1018	
12	0	0	0	0	806	
13	0	0	0	0	1018	
14	0	0	0	0	798	
15	0	0	0	0	1018	
0	0	0	0	0	804	
1	0	0	0	0	875	
2	0	0	0	0	634	
3	0	0	0	0	947	
4	0	0	0	0	203	
5	0	0	0	0	710	
6	0	0	0	0	482	
7	0	0	0	0	832	
8	0	0	0	0	196	
9	0	0	0	0	734	
10	0	0	0	0	338	
11	0	0	0	0	414	
12	0	0	0	0	363	
13	0	0	0	0	1	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	1018	
2	0	0	0	0	985	
3	0	0	0	0	957	
4	0	0	0	0	1018	
5	0	0	0	0	1018	
6	0	0	0	0	1018	
7	0	0	0	0	1019	
8	0	0	0	0	1018	
9	0	0	0	0	1018	
10	0	0	0	0	1018	
11	0	0	0	0	1019	
12	0	0	0	0	1019	
13	0	0	0	0	1018	
14	0	0	0	0	1018	
15	0	0	0	0	1019	
0	0	0	0	0	1018	
1	0	0	0	0	1018	
2	0	0	0	0	1018	
3	0	0	0	0	1019	
4	0	0	0	0	1018	
5	0	0	0	0	1018	
6	0	0	0	0	1018	
7	0	0	0	0	1019	
8	0	0	0	0	1018	
9	0	0	0	0	1018	
10	0	0	0	0	842	
11	0	0	0	0	1019	
12	0	0	0	0	888	
13	0	0	0	0	1018	
14	0	0	0	0	1018	
15	0	0	0	0	1019	
0	0	0	0	0	518	
1	0	0	0	0	1018	
2	0	0	0	0	483	
3	0	0	0	0	1018	
4	0	0	0	0	433	
5	0	0	0	0	925	
6	0	0	0	0	639	
7	0	0	0	0	878	
8	0	0	0	0	467	
9	0	0	0	0	1018	
10	0	0	0	0	1018	
11	0	0	0	0	1019	
12	0	0	0	0	1018	
13	0	0	0	0	1018	
14	0	0	0	0	511	
15	0	0	0	0	1019	
0	0	0	0	0	834	
1	0	0	0	0	1018	
2	0	0	0	0	1018	
3	0	0	0	0	796	
4	0	0	0	0	225	
5	0	0	0	0	595	
6	0	0	0	0	0	
7	0	0	0	0	219	
8	0	0	0	0	28	
9	0	0	0	0	489	
10	0	0	0	0	0	
11	0	0	0	0	558	
12	0	0	0	0	0	
13	0	0	0	0	543	
14	0	0	0	0	0	
15	0	0	0	0	619	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	43	
8	0	0	0	0	0	
9	0	0	0	0	143	
10	0	0	0	0	0	
11	0	0	0	0	372	
12	0	0	0	0	142	
13	0	0	0	0	518	
14	0	0	0	0	187	
15	0	0	0	0	322	
0	0	0	0	0	0	
1	0	0	0	0	476	
2	0	0	0	0	0	
3	0	0	0	0	268	
4	0	0	0	0	0	
5	0	0	0	0	271	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	46	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	546	
14	0	0	0	0	300	
15	0	0	0	0	1019	
0	0	0	0	0	1018	
1	0	0	0	0	1018	
2	0	0	0	0	1019	
3	0	0	0	0	1019	
4	0	0	0	0	1019	
5	0	0	0	0	1018	
6	0	0	0	0	1018	
7	0	0	0	0	1019	
8	0	0	0	0	1018	
9	0	0	0	0	1018	
10	0	0	0	0	1018	
11	0	0	0	0	1019	
12	0	0	0	0	1018	
13	0	0	0	0	1018	
14	0	0	0	0	1018	
15	0	0	0	0	1019	
0	0	0	0	0	1018	
1	0	0	0	0	1018	
2	0	0	0	0	1018	
3	0	0	0	0	1019	
4	0	0	0	0	1018	
5	0	0	0	0	1018	
6	0	0	0	0	1018	
7	0	0	0	0	1019	
8	0	0	0	0	1018	
9	0	0	0	0	1018	
10	0	0	0	0	872	
11	0	0	0	0	1019	
12	0	0	0	0	967	
13	0	0	0	0	1018	
14	0	0	0	0	816	
15	0	0	0	0	1018	
0	0	0	0	0	820	
1	0	0	0	0	1018	
2	0	0	0	0	685	
3	0	0	0	0	1018	
4	0	0	0	0	602	
5	0	0	0	0	654	
6	0	0	0	0	118	
7	0	0	0	0	574	
8	0	0	0	0	111	
9	0	0	0	0	439	
10	0	0	0	0	126	
11	0	0	0	0	748	
12	0	0	0	0	253	
13	0	0	0	0	625	
14	0	0	0	0	235	
15	0	0	0	0	708	
0	0	0	0	0	341	
1	0	0	0	0	598	
2	0	0	0	0	231	
3	0	0	0	0	734	
4	0	0	0	0	280	
5	0	0	0	0	643	
6	0	0	0	0	156	
7	0	0	0	0	578	
8	0	0	0	0	378	
9	0	0	0	0	554	
10	0	0	0	0	37	
11	0	0	0	0	429	
12	0	0	0	0	17	
13	0	0	0	0	634	
14	0	0	0	0	45	
15	0	0	0	0	560	
0	0	0	0	0	0	
1	0	0	0	0	335	
2	0	0	0	0	164	
3	0	0	0	0	364	
4	0	0	0	0	0	
5	0	0	0	0	262	
6	0	0	0	0	36	
7	0	0	0	0	387	
8	0	0	0	0	0	
9	0	0	0	0	345	
10	0	0	0	0	0	
11	0	0	0	0	347	
12	0	0	0	0	0	
13	0	0	0	0	336	
14	0	0	0	0	0	
15	0	0	0	0	332	
0	0	0	0	0	0	
1	0	0	0	0	343	
2	0	0	0	0	0	
3	0	0	0	0	230	
4	0	0	0	0	0	
5	0	0	0	0	92	
6	0	0	0	0	0	
7	0	0	0	0	310	
8	0	0	0	0	0	
9	0	0	0	0	382	
10	0	0	0	0	0	
11	0	0	0	0	707	
12	0	0	0	0	0	
13	0	0	0	0	808	
14	0	0	0	0	58	
15	0	0	0	0	511	
0	0	0	0	0	137	
1	0	0	0	0	507	
2	0	0	0	0	203	
3	0	0	0	0	503	
4	0	0	0	0	21	
5	0	0	0	0	391	
6	0	0	0	0	0	
7	0	0	0	0	338	
8	0	0	0	0	0	
9	0	0	0	0	108	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	514	
6	0	0	0	0	581	
7	0	0	0	0	1018	
8	0	0	0	0	1018	
9	0	0	0	0	1018	
10	0	0	0	0	1018	
11	0	0	0	0	1019	
12	0	0	0	0	1018	
13	0	0	0	0	1018	
14	0	0	0	0	1018	
15	0	0	0	0	1019	
0	0	0	0	0	1018	
1	0	0	0	0	1018	
2	0	0	0	0	1018	
3	0	0	0	0	1019	
4	0	0	0	0	1018	
5	0	0	0	0	1018	
6	0	0	0	0	1018	
7	0	0	0	0	1019	
8	0	0	0	0	966	
9	0	0	0	0	1018	
10	0	0	0	0	863	
11	0	0	0	0	1018	
12	0	0	0	0	689	
13	0	0	0	0	1018	
14	0	0	0	0	622	
15	0	0	0	0	1018	
0	0	0	0	0	691	
1	0	0	0	0	1018	
2	0	0	0	0	572	
3	0	0	0	0	996	
4	0	0	0	0	597	
5	0	0	0	0	1018	
6	0	0	0	0	659	
7	0	0	0	0	985	
8	0	0	0	0	480	
9	0	0	0	0	779	
10	0	0	0	0	339	
11	0	0	0	0	739	
12	0	0	0	0	390	
13	0	0	0	0	933	
14	0	0	0	0	434	
15	0	0	0	0	796	
0	0	0	0	0	355	
1	0	0	0	0	591	
2	0	0	0	0	143	
3	0	0	0	0	393	
4	0	0	0	0	159	
5	0	0	0	0	598	
6	0	0	0	0	139	
7	0	0	0	0	760	
8	0	0	0	0	314	
9	0	0	0	0	726	
10	0	0	0	0	280	
11	0	0	0	0	617	
12	0	0	0	0	215	
13	0	0	0	0	527	
14	0	0	0	0	2	
15	0	0	0	0	559	
0	0	0	0	0	152	
1	0	0	0	0	503	
2	0	0	0	0	176	
3	0	0	0	0	574	
4	0	0	0	0	80	
5	0	0	0	0	471	
6	0	0	0	0	158	
7	0	0	0	0	572	
8	0	0	0	0	59	
9	0	0	0	0	600	
10	0	0	0	0	204	
11	0	0	0	0	694	
12	0	0	0	0	385	
13	0	0	0	0	633	
14	0	0	0	0	192	
15	0	0	0	0	454	
0	0	0	0	0	22	
1	0	0	0	0	435	
2	0	0	0	0	41	
3	0	0	0	0	556	
4	0	0	0	0	125	
5	0	0	0	0	532	
6	0	0	0	0	55	
7	0	0	0	0	510	
8	0	0	0	0	114	
9	0	0	0	0	407	
10	0	0	0	0	147	
11	0	0	0	0	606	
12	0	0	0	0	91	
13	0	0	0	0	582	
14	0	0	0	0	381	
15	0	0	0	0	750	
0	0	0	0	0	383	
1	0	0	0	0	778	
2	0	0	0	0	415	
3	0	0	0	0	635	
4	0	0	0	0	297	
5	0	0	0	0	840	
6	0	0	0	0	415	
7	0	0	0	0	905	
8	0	0	0	0	475	
9	0	0	0	0	807	
10	0	0	0	0	518	
11	0	0	0	0	765	
12	0	0	0	0	271	
13	0	0	0	0	655	
14	0	0	0	0	406	
15	0	0	0	0	532	
0	0	0	0	0	347	
1	0	0	0	0	744	
2	0	0	0	0	344	
3	0	0	0	0	676	
4	0	0	0	0	105	
5	0	0	0	0	485	
6	0	0	0	0	96	
7	0	0	0	0	591	
8	0	0	0	0	143	
9	0	0	0	0	646	
10	0	0	0	0	304	
11	0	0	0	0	709	
12	0	0	0	0	284	
13	0	0	0	0	635	
14	0	0	0	0	25	
15	0	0	0	0	344	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	231	
12	0	0	0	0	360	
13	0	0	0	0	916	
14	0	0	0	0	1008	
15	0	0	0	0	1019	
0	0	0	0	0	1018	
1	0	0	0	0	1018	
2	0	0	0	0	1018	
3	0	0	0	0	1019	
4	0	0	0	0	1018	
5	0	0	0	0	1018	
6	0	0	0	0	1018	
7	0	0	0	0	1019	
8	0	0	0	0	1018	
9	0	0	0	0	1018	
10	0	0	0	0	1018	
11	0	0	0	0	1019	
12	0	0	0	0	1018	
13	0	0	0	0	1018	
14	0	0	0	0	1018	
15	0	0	0	0	1018	
0	0	0	0	0	839	
1	0	0	0	0	1018	
2	0	0	0	0	993	
3	0	0	0	0	1019	
4	0	0	0	0	483	
5	0	0	0	0	817	
6	0	0	0	0	662	
7	0	0	0	0	1018	
8	0	0	0	0	1018	
9	0	0	0	0	797	
10	0	0	0	0	484	
11	0	0	0	0	897	
12	0	0	0	0	468	
13	0	0	0	0	1017	
14	0	0	0	0	499	
15	0	0	0	0	973	
0	0	0	0	0	339	
1	0	0	0	0	700	
2	0	0	0	0	411	
3	0	0	0	0	835	
4	0	0	0	0	457	
5	0	0	0	0	670	
6	0	0	0	0	167	
7	0	0	0	0	720	
8	0	0	0	0	32	
9	0	0	0	0	551	
10	0	0	0	0	352	
11	0	0	0	0	725	
12	0	0	0	0	240	
13	0	0	0	0	546	
14	0	0	0	0	286	
15	0	0	0	0	734	
0	0	0	0	0	361	
1	0	0	0	0	614	
2	0	0	0	0	169	
3	0	0	0	0	480	
4	0	0	0	0	395	
5	0	0	0	0	666	
6	0	0	0	0	231	
7	0	0	0	0	634	
8	0	0	0	0	104	
9	0	0	0	0	537	
10	0	0	0	0	342	
11	0	0	0	0	551	
12	0	0	0	0	264	
13	0	0	0	0	520	
14	0	0	0	0	281	
15	0	0	0	0	575	
0	0	0	0	0	179	
1	0	0	0	0	573	
2	0	0	0	0	257	
3	0	0	0	0	728	
4	0	0	0	0	431	
5	0	0	0	0	742	
6	0	0	0	0	355	
7	0	0	0	0	817	
8	0	0	0	0	321	
9	0	0	0	0	655	
10	0	0	0	0	234	
11	0	0	0	0	607	
12	0	0	0	0	376	
13	0	0	0	0	801	
14	0	0	0	0	448	
15	0	0	0	0	707	
0	0	0	0	0	467	
1	0	0	0	0	719	
2	0	0	0	0	318	
3	0	0	0	0	652	
4	0	0	0	0	370	
5	0	0	0	0	440	
6	0	0	0	0	23	
7	0	0	0	0	247	
8	0	0	0	0	0	
9	0	0	0	0	0	
