# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FF:58": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FF:58", "device connection": "BTH84:BA:20:5E:FF:58", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-5-7", "time": "17:56:59.916", "channels": [4], "sensor": ["EEGBITREV"], "label": ["A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A4"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
5	0	0	0	0	1018	
6	0	0	0	0	1019	
7	0	0	0	0	1018	
8	0	0	0	0	1018	
9	0	0	0	0	1018	
10	0	0	0	0	1019	
11	0	0	0	0	1018	
12	0	0	0	0	1018	
13	0	0	0	0	1018	
14	0	0	0	0	1019	
15	0	0	0	0	1018	
0	0	0	0	0	1018	
1	0	0	0	0	1018	
2	0	0	0	0	1019	
3	0	0	0	0	1018	
4	0	0	0	0	1018	
5	0	0	0	0	812	
6	0	0	0	0	977	
7	0	0	0	0	837	
8	0	0	0	0	1018	
9	0	0	0	0	541	
10	0	0	0	0	877	
11	0	0	0	0	561	
12	0	0	0	0	994	
13	0	0	0	0	389	
14	0	0	0	0	792	
15	0	0	0	0	338	
0	0	0	0	0	653	
1	0	0	0	0	562	
2	0	0	0	0	578	
3	0	0	0	0	291	
4	0	0	0	0	781	
5	0	0	0	0	494	
6	0	0	0	0	693	
7	0	0	0	0	371	
8	0	0	0	0	686	
9	0	0	0	0	593	
10	0	0	0	0	521	
11	0	0	0	0	204	
12	0	0	0	0	827	
13	0	0	0	0	71	
14	0	0	0	0	381	
15	0	0	0	0	366	
0	0	0	0	0	860	
1	0	0	0	0	0	
2	0	0	0	0	444	
3	0	0	0	0	94	
4	0	0	0	0	632	
5	0	0	0	0	342	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	236	
9	0	0	0	0	275	
10	0	0	0	0	648	
11	0	0	0	0	0	
12	0	0	0	0	442	
13	0	0	0	0	0	
14	0	0	0	0	145	
15	0	0	0	0	226	
0	0	0	0	0	704	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	234	
5	0	0	0	0	357	
6	0	0	0	0	281	
7	0	0	0	0	13	
8	0	0	0	0	373	
9	0	0	0	0	193	
10	0	0	0	0	741	
11	0	0	0	0	251	
12	0	0	0	0	174	
13	0	0	0	0	147	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	602	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	668	
13	0	0	0	0	1018	
14	0	0	0	0	206	
15	0	0	0	0	574	
0	0	0	0	0	1018	
1	0	0	0	0	413	
2	0	0	0	0	867	
3	0	0	0	0	568	
4	0	0	0	0	1018	
5	0	0	0	0	179	
6	0	0	0	0	229	
7	0	0	0	0	640	
8	0	0	0	0	0	
9	0	0	0	0	726	
10	0	0	0	0	43	
11	0	0	0	0	55	
12	0	0	0	0	135	
13	0	0	0	0	0	
14	0	0	0	0	486	
15	0	0	0	0	0	
0	0	0	0	0	595	
1	0	0	0	0	447	
2	0	0	0	0	318	
3	0	0	0	0	653	
4	0	0	0	0	558	
5	0	0	0	0	50	
6	0	0	0	0	1019	
7	0	0	0	0	493	
8	0	0	0	0	614	
9	0	0	0	0	533	
10	0	0	0	0	1016	
11	0	0	0	0	1018	
12	0	0	0	0	1017	
13	0	0	0	0	591	
14	0	0	0	0	1018	
15	0	0	0	0	574	
0	0	0	0	0	681	
1	0	0	0	0	1018	
2	0	0	0	0	1018	
3	0	0	0	0	1018	
4	0	0	0	0	1018	
5	0	0	0	0	0	
6	0	0	0	0	799	
7	0	0	0	0	175	
8	0	0	0	0	1018	
9	0	0	0	0	506	
10	0	0	0	0	1019	
11	0	0	0	0	669	
12	0	0	0	0	1018	
13	0	0	0	0	1018	
14	0	0	0	0	1019	
15	0	0	0	0	1018	
0	0	0	0	0	1018	
1	0	0	0	0	1018	
2	0	0	0	0	1019	
3	0	0	0	0	1018	
4	0	0	0	0	1018	
5	0	0	0	0	1019	
6	0	0	0	0	1019	
7	0	0	0	0	1018	
8	0	0	0	0	1018	
9	0	0	0	0	1019	
10	0	0	0	0	1019	
11	0	0	0	0	1018	
12	0	0	0	0	1018	
13	0	0	0	0	1019	
14	0	0	0	0	1018	
15	0	0	0	0	640	
0	0	0	0	0	1018	
1	0	0	0	0	1018	
2	0	0	0	0	445	
3	0	0	0	0	1018	
4	0	0	0	0	1018	
5	0	0	0	0	372	
6	0	0	0	0	405	
7	0	0	0	0	0	
8	0	0	0	0	1018	
9	0	0	0	0	68	
10	0	0	0	0	856	
11	0	0	0	0	80	
12	0	0	0	0	0	
13	0	0	0	0	187	
14	0	0	0	0	340	
15	0	0	0	0	0	
0	0	0	0	0	243	
1	0	0	0	0	211	
2	0	0	0	0	191	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	131	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	303	
9	0	0	0	0	0	
10	0	0	0	0	120	
11	0	0	0	0	56	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	444	
15	0	0	0	0	0	
0	0	0	0	0	111	
1	0	0	0	0	100	
2	0	0	0	0	375	
3	0	0	0	0	51	
4	0	0	0	0	366	
5	0	0	0	0	382	
6	0	0	0	0	0	
7	0	0	0	0	51	
8	0	0	0	0	519	
9	0	0	0	0	543	
10	0	0	0	0	312	
11	0	0	0	0	189	
12	0	0	0	0	482	
13	0	0	0	0	351	
14	0	0	0	0	431	
15	0	0	0	0	441	
0	0	0	0	0	489	
1	0	0	0	0	538	
2	0	0	0	0	474	
3	0	0	0	0	353	
4	0	0	0	0	481	
5	0	0	0	0	230	
6	0	0	0	0	672	
7	0	0	0	0	420	
8	0	0	0	0	735	
9	0	0	0	0	842	
10	0	0	0	0	233	
11	0	0	0	0	326	
12	0	0	0	0	529	
13	0	0	0	0	688	
14	0	0	0	0	905	
15	0	0	0	0	470	
0	0	0	0	0	587	
1	0	0	0	0	631	
2	0	0	0	0	526	
3	0	0	0	0	738	
4	0	0	0	0	705	
5	0	0	0	0	493	
6	0	0	0	0	515	
7	0	0	0	0	580	
8	0	0	0	0	578	
9	0	0	0	0	780	
10	0	0	0	0	652	
11	0	0	0	0	894	
12	0	0	0	0	848	
13	0	0	0	0	411	
14	0	0	0	0	779	
15	0	0	0	0	623	
0	0	0	0	0	764	
1	0	0	0	0	583	
2	0	0	0	0	721	
3	0	0	0	0	558	
4	0	0	0	0	495	
5	0	0	0	0	746	
6	0	0	0	0	612	
7	0	0	0	0	417	
8	0	0	0	0	625	
9	0	0	0	0	532	
10	0	0	0	0	907	
11	0	0	0	0	299	
12	0	0	0	0	676	
13	0	0	0	0	697	
14	0	0	0	0	513	
15	0	0	0	0	626	
0	0	0	0	0	776	
1	0	0	0	0	577	
2	0	0	0	0	812	
3	0	0	0	0	592	
4	0	0	0	0	709	
5	0	0	0	0	681	
6	0	0	0	0	623	
7	0	0	0	0	603	
8	0	0	0	0	590	
9	0	0	0	0	540	
10	0	0	0	0	816	
11	0	0	0	0	799	
12	0	0	0	0	860	
13	0	0	0	0	674	
14	0	0	0	0	702	
15	0	0	0	0	608	
0	0	0	0	0	588	
1	0	0	0	0	740	
2	0	0	0	0	784	
3	0	0	0	0	683	
4	0	0	0	0	820	
5	0	0	0	0	714	
6	0	0	0	0	530	
7	0	0	0	0	672	
8	0	0	0	0	566	
9	0	0	0	0	699	
10	0	0	0	0	629	
11	0	0	0	0	674	
12	0	0	0	0	662	
13	0	0	0	0	769	
14	0	0	0	0	603	
15	0	0	0	0	835	
0	0	0	0	0	460	
1	0	0	0	0	527	
2	0	0	0	0	574	
3	0	0	0	0	885	
4	0	0	0	0	660	
5	0	0	0	0	449	
6	0	0	0	0	507	
7	0	0	0	0	636	
8	0	0	0	0	823	
9	0	0	0	0	562	
10	0	0	0	0	507	
11	0	0	0	0	589	
12	0	0	0	0	648	
13	0	0	0	0	640	
14	0	0	0	0	615	
15	0	0	0	0	345	
0	0	0	0	0	521	
1	0	0	0	0	632	
2	0	0	0	0	448	
3	0	0	0	0	423	
4	0	0	0	0	245	
5	0	0	0	0	489	
6	0	0	0	0	469	
7	0	0	0	0	617	
8	0	0	0	0	386	
9	0	0	0	0	404	
10	0	0	0	0	304	
11	0	0	0	0	531	
12	0	0	0	0	532	
13	0	0	0	0	469	
14	0	0	0	0	580	
15	0	0	0	0	340	
0	0	0	0	0	224	
1	0	0	0	0	397	
2	0	0	0	0	315	
3	0	0	0	0	164	
4	0	0	0	0	244	
5	0	0	0	0	94	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	643	
1	0	0	0	0	1018	
2	0	0	0	0	1019	
3	0	0	0	0	1018	
4	0	0	0	0	1018	
5	0	0	0	0	1018	
6	0	0	0	0	1019	
7	0	0	0	0	1018	
8	0	0	0	0	1018	
9	0	0	0	0	1018	
10	0	0	0	0	1019	
11	0	0	0	0	1018	
12	0	0	0	0	1018	
13	0	0	0	0	1018	
14	0	0	0	0	1018	
15	0	0	0	0	1018	
0	0	0	0	0	1018	
1	0	0	0	0	832	
2	0	0	0	0	795	
3	0	0	0	0	1018	
4	0	0	0	0	817	
5	0	0	0	0	1018	
6	0	0	0	0	838	
7	0	0	0	0	825	
8	0	0	0	0	541	
9	0	0	0	0	727	
10	0	0	0	0	523	
11	0	0	0	0	554	
12	0	0	0	0	503	
13	0	0	0	0	425	
14	0	0	0	0	347	
15	0	0	0	0	415	
0	0	0	0	0	437	
1	0	0	0	0	500	
2	0	0	0	0	230	
3	0	0	0	0	327	
4	0	0	0	0	310	
5	0	0	0	0	313	
6	0	0	0	0	280	
7	0	0	0	0	332	
8	0	0	0	0	214	
9	0	0	0	0	428	
10	0	0	0	0	479	
11	0	0	0	0	266	
12	0	0	0	0	423	
13	0	0	0	0	344	
14	0	0	0	0	237	
15	0	0	0	0	472	
0	0	0	0	0	540	
1	0	0	0	0	195	
2	0	0	0	0	177	
3	0	0	0	0	319	
4	0	0	0	0	370	
5	0	0	0	0	335	
6	0	0	0	0	440	
7	0	0	0	0	361	
8	0	0	0	0	152	
9	0	0	0	0	509	
10	0	0	0	0	285	
11	0	0	0	0	302	
12	0	0	0	0	284	
13	0	0	0	0	388	
14	0	0	0	0	297	
15	0	0	0	0	795	
0	0	0	0	0	297	
1	0	0	0	0	384	
2	0	0	0	0	203	
3	0	0	0	0	472	
4	0	0	0	0	357	
5	0	0	0	0	542	
6	0	0	0	0	498	
7	0	0	0	0	550	
8	0	0	0	0	547	
9	0	0	0	0	290	
10	0	0	0	0	493	
11	0	0	0	0	477	
12	0	0	0	0	281	
13	0	0	0	0	435	
14	0	0	0	0	295	
15	0	0	0	0	741	
0	0	0	0	0	510	
1	0	0	0	0	456	
2	0	0	0	0	0	
3	0	0	0	0	172	
4	0	0	0	0	171	
5	0	0	0	0	440	
6	0	0	0	0	315	
7	0	0	0	0	618	
8	0	0	0	0	359	
9	0	0	0	0	427	
10	0	0	0	0	355	
11	0	0	0	0	418	
12	0	0	0	0	201	
13	0	0	0	0	345	
14	0	0	0	0	430	
15	0	0	0	0	467	
0	0	0	0	0	307	
1	0	0	0	0	460	
2	0	0	0	0	467	
3	0	0	0	0	450	
4	0	0	0	0	377	
5	0	0	0	0	757	
6	0	0	0	0	414	
7	0	0	0	0	677	
8	0	0	0	0	602	
9	0	0	0	0	861	
10	0	0	0	0	525	
11	0	0	0	0	632	
12	0	0	0	0	310	
13	0	0	0	0	680	
14	0	0	0	0	502	
15	0	0	0	0	688	
0	0	0	0	0	440	
1	0	0	0	0	734	
2	0	0	0	0	484	
3	0	0	0	0	617	
4	0	0	0	0	343	
5	0	0	0	0	567	
6	0	0	0	0	451	
7	0	0	0	0	883	
8	0	0	0	0	263	
9	0	0	0	0	468	
10	0	0	0	0	405	
11	0	0	0	0	731	
12	0	0	0	0	452	
13	0	0	0	0	619	
14	0	0	0	0	353	
15	0	0	0	0	608	
0	0	0	0	0	350	
1	0	0	0	0	513	
2	0	0	0	0	387	
3	0	0	0	0	682	
4	0	0	0	0	371	
5	0	0	0	0	564	
6	0	0	0	0	440	
7	0	0	0	0	671	
8	0	0	0	0	485	
9	0	0	0	0	631	
10	0	0	0	0	249	
11	0	0	0	0	746	
12	0	0	0	0	269	
13	0	0	0	0	657	
14	0	0	0	0	451	
15	0	0	0	0	664	
0	0	0	0	0	546	
1	0	0	0	0	512	
2	0	0	0	0	308	
3	0	0	0	0	517	
4	0	0	0	0	496	
5	0	0	0	0	556	
6	0	0	0	0	372	
7	0	0	0	0	722	
8	0	0	0	0	463	
9	0	0	0	0	677	
10	0	0	0	0	709	
11	0	0	0	0	922	
12	0	0	0	0	599	
13	0	0	0	0	700	
14	0	0	0	0	551	
15	0	0	0	0	801	
0	0	0	0	0	876	
1	0	0	0	0	832	
2	0	0	0	0	552	
3	0	0	0	0	651	
4	0	0	0	0	332	
5	0	0	0	0	579	
6	0	0	0	0	400	
7	0	0	0	0	708	
8	0	0	0	0	371	
9	0	0	0	0	616	
10	0	0	0	0	230	
11	0	0	0	0	641	
12	0	0	0	0	529	
13	0	0	0	0	637	
14	0	0	0	0	135	
15	0	0	0	0	539	
0	0	0	0	0	396	
1	0	0	0	0	551	
2	0	0	0	0	367	
3	0	0	0	0	848	
4	0	0	0	0	0	
5	0	0	0	0	2	
6	0	0	0	0	0	
7	0	0	0	0	436	
8	0	0	0	0	107	
9	0	0	0	0	245	
10	0	0	0	0	185	
11	0	0	0	0	405	
12	0	0	0	0	0	
13	0	0	0	0	429	
14	0	0	0	0	244	
15	0	0	0	0	624	
0	0	0	0	0	235	
1	0	0	0	0	643	
2	0	0	0	0	221	
3	0	0	0	0	700	
4	0	0	0	0	322	
5	0	0	0	0	600	
6	0	0	0	0	461	
7	0	0	0	0	788	
8	0	0	0	0	304	
9	0	0	0	0	505	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	56	
2	0	0	0	0	329	
3	0	0	0	0	1018	
4	0	0	0	0	1018	
5	0	0	0	0	1018	
6	0	0	0	0	1018	
7	0	0	0	0	1018	
8	0	0	0	0	1018	
9	0	0	0	0	1018	
10	0	0	0	0	1018	
11	0	0	0	0	1018	
12	0	0	0	0	1018	
13	0	0	0	0	1018	
14	0	0	0	0	1018	
15	0	0	0	0	1018	
0	0	0	0	0	1017	
1	0	0	0	0	1018	
2	0	0	0	0	677	
3	0	0	0	0	1018	
4	0	0	0	0	620	
5	0	0	0	0	1018	
6	0	0	0	0	551	
7	0	0	0	0	903	
8	0	0	0	0	500	
9	0	0	0	0	705	
10	0	0	0	0	553	
11	0	0	0	0	857	
12	0	0	0	0	283	
13	0	0	0	0	782	
14	0	0	0	0	215	
15	0	0	0	0	1018	
0	0	0	0	0	243	
1	0	0	0	0	562	
2	0	0	0	0	406	
3	0	0	0	0	677	
4	0	0	0	0	0	
5	0	0	0	0	669	
6	0	0	0	0	259	
7	0	0	0	0	300	
8	0	0	0	0	224	
9	0	0	0	0	341	
10	0	0	0	0	165	
11	0	0	0	0	594	
12	0	0	0	0	192	
13	0	0	0	0	459	
14	0	0	0	0	137	
15	0	0	0	0	489	
0	0	0	0	0	263	
1	0	0	0	0	501	
2	0	0	0	0	209	
3	0	0	0	0	675	
4	0	0	0	0	495	
5	0	0	0	0	266	
6	0	0	0	0	597	
7	0	0	0	0	730	
8	0	0	0	0	257	
9	0	0	0	0	733	
10	0	0	0	0	172	
11	0	0	0	0	753	
12	0	0	0	0	334	
13	0	0	0	0	1018	
14	0	0	0	0	153	
15	0	0	0	0	790	
0	0	0	0	0	249	
1	0	0	0	0	664	
2	0	0	0	0	303	
3	0	0	0	0	757	
4	0	0	0	0	401	
5	0	0	0	0	875	
6	0	0	0	0	369	
7	0	0	0	0	695	
8	0	0	0	0	152	
9	0	0	0	0	619	
10	0	0	0	0	253	
11	0	0	0	0	729	
12	0	0	0	0	369	
13	0	0	0	0	634	
14	0	0	0	0	379	
15	0	0	0	0	443	
0	0	0	0	0	155	
1	0	0	0	0	479	
2	0	0	0	0	132	
3	0	0	0	0	275	
4	0	0	0	0	0	
5	0	0	0	0	500	
6	0	0	0	0	216	
7	0	0	0	0	491	
8	0	0	0	0	0	
9	0	0	0	0	550	
10	0	0	0	0	0	
11	0	0	0	0	555	
12	0	0	0	0	339	
13	0	0	0	0	549	
14	0	0	0	0	386	
15	0	0	0	0	1018	
0	0	0	0	0	497	
1	0	0	0	0	404	
2	0	0	0	0	355	
3	0	0	0	0	680	
4	0	0	0	0	331	
5	0	0	0	0	714	
6	0	0	0	0	295	
7	0	0	0	0	786	
8	0	0	0	0	259	
9	0	0	0	0	835	
10	0	0	0	0	362	
11	0	0	0	0	803	
12	0	0	0	0	250	
13	0	0	0	0	786	
14	0	0	0	0	176	
15	0	0	0	0	857	
0	0	0	0	0	301	
1	0	0	0	0	558	
2	0	0	0	0	238	
3	0	0	0	0	920	
4	0	0	0	0	387	
5	0	0	0	0	781	
6	0	0	0	0	304	
7	0	0	0	0	663	
8	0	0	0	0	468	
9	0	0	0	0	626	
10	0	0	0	0	268	
11	0	0	0	0	915	
12	0	0	0	0	399	
13	0	0	0	0	760	
14	0	0	0	0	0	
15	0	0	0	0	640	
0	0	0	0	0	470	
1	0	0	0	0	641	
2	0	0	0	0	163	
3	0	0	0	0	688	
4	0	0	0	0	418	
5	0	0	0	0	731	
6	0	0	0	0	251	
7	0	0	0	0	681	
8	0	0	0	0	187	
9	0	0	0	0	800	
10	0	0	0	0	149	
11	0	0	0	0	624	
12	0	0	0	0	349	
13	0	0	0	0	833	
14	0	0	0	0	192	
15	0	0	0	0	734	
0	0	0	0	0	327	
1	0	0	0	0	643	
2	0	0	0	0	244	
3	0	0	0	0	783	
4	0	0	0	0	156	
5	0	0	0	0	460	
6	0	0	0	0	0	
7	0	0	0	0	642	
8	0	0	0	0	414	
9	0	0	0	0	844	
10	0	0	0	0	247	
11	0	0	0	0	674	
12	0	0	0	0	444	
13	0	0	0	0	853	
14	0	0	0	0	210	
15	0	0	0	0	1018	
0	0	0	0	0	304	
1	0	0	0	0	1018	
2	0	0	0	0	311	
3	0	0	0	0	835	
4	0	0	0	0	646	
5	0	0	0	0	1018	
6	0	0	0	0	467	
7	0	0	0	0	793	
8	0	0	0	0	346	
9	0	0	0	0	839	
10	0	0	0	0	271	
11	0	0	0	0	695	
12	0	0	0	0	214	
13	0	0	0	0	758	
14	0	0	0	0	114	
15	0	0	0	0	905	
0	0	0	0	0	185	
1	0	0	0	0	819	
2	0	0	0	0	230	
3	0	0	0	0	850	
4	0	0	0	0	327	
5	0	0	0	0	800	
6	0	0	0	0	104	
7	0	0	0	0	583	
8	0	0	0	0	0	
9	0	0	0	0	116	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	1018	
4	0	0	0	0	827	
5	0	0	0	0	1018	
6	0	0	0	0	1019	
7	0	0	0	0	1018	
8	0	0	0	0	1018	
9	0	0	0	0	1018	
10	0	0	0	0	1019	
11	0	0	0	0	1018	
12	0	0	0	0	1018	
13	0	0	0	0	1019	
14	0	0	0	0	1018	
15	0	0	0	0	1018	
0	0	0	0	0	1018	
1	0	0	0	0	1018	
2	0	0	0	0	1018	
3	0	0	0	0	1018	
4	0	0	0	0	963	
5	0	0	0	0	1018	
6	0	0	0	0	834	
7	0	0	0	0	1018	
8	0	0	0	0	842	
9	0	0	0	0	1018	
10	0	0	0	0	458	
11	0	0	0	0	1018	
12	0	0	0	0	337	
13	0	0	0	0	1018	
14	0	0	0	0	290	
15	0	0	0	0	1018	
0	0	0	0	0	404	
1	0	0	0	0	1018	
2	0	0	0	0	277	
3	0	0	0	0	736	
4	0	0	0	0	117	
5	0	0	0	0	784	
6	0	0	0	0	187	
7	0	0	0	0	679	
8	0	0	0	0	124	
9	0	0	0	0	740	
10	0	0	0	0	103	
11	0	0	0	0	765	
12	0	0	0	0	135	
13	0	0	0	0	862	
14	0	0	0	0	331	
15	0	0	0	0	859	
0	0	0	0	0	299	
1	0	0	0	0	858	
2	0	0	0	0	0	
3	0	0	0	0	690	
4	0	0	0	0	0	
5	0	0	0	0	782	
6	0	0	0	0	0	
7	0	0	0	0	900	
8	0	0	0	0	353	
9	0	0	0	0	580	
10	0	0	0	0	0	
11	0	0	0	0	519	
12	0	0	0	0	0	
13	0	0	0	0	661	
14	0	0	0	0	182	
15	0	0	0	0	725	
0	0	0	0	0	116	
1	0	0	0	0	557	
2	0	0	0	0	0	
3	0	0	0	0	814	
4	0	0	0	0	181	
5	0	0	0	0	896	
6	0	0	0	0	0	
7	0	0	0	0	814	
8	0	0	0	0	160	
9	0	0	0	0	817	
10	0	0	0	0	87	
11	0	0	0	0	880	
12	0	0	0	0	216	
13	0	0	0	0	887	
14	0	0	0	0	173	
15	0	0	0	0	756	
0	0	0	0	0	0	
1	0	0	0	0	772	
2	0	0	0	0	247	
3	0	0	0	0	839	
4	0	0	0	0	0	
5	0	0	0	0	1018	
6	0	0	0	0	137	
7	0	0	0	0	1018	
8	0	0	0	0	238	
9	0	0	0	0	941	
10	0	0	0	0	98	
11	0	0	0	0	744	
12	0	0	0	0	198	
13	0	0	0	0	830	
14	0	0	0	0	320	
15	0	0	0	0	1018	
0	0	0	0	0	216	
1	0	0	0	0	896	
2	0	0	0	0	97	
3	0	0	0	0	868	
4	0	0	0	0	0	
5	0	0	0	0	915	
6	0	0	0	0	331	
7	0	0	0	0	755	
8	0	0	0	0	366	
9	0	0	0	0	626	
10	0	0	0	0	77	
11	0	0	0	0	748	
12	0	0	0	0	185	
13	0	0	0	0	1018	
14	0	0	0	0	0	
15	0	0	0	0	675	
0	0	0	0	0	0	
1	0	0	0	0	715	
2	0	0	0	0	0	
3	0	0	0	0	702	
4	0	0	0	0	189	
5	0	0	0	0	851	
6	0	0	0	0	217	
7	0	0	0	0	594	
8	0	0	0	0	0	
9	0	0	0	0	718	
10	0	0	0	0	0	
11	0	0	0	0	797	
12	0	0	0	0	101	
13	0	0	0	0	745	
14	0	0	0	0	87	
15	0	0	0	0	811	
0	0	0	0	0	219	
1	0	0	0	0	789	
2	0	0	0	0	231	
3	0	0	0	0	1018	
4	0	0	0	0	212	
5	0	0	0	0	908	
6	0	0	0	0	368	
7	0	0	0	0	884	
8	0	0	0	0	107	
9	0	0	0	0	933	
10	0	0	0	0	89	
11	0	0	0	0	795	
12	0	0	0	0	146	
13	0	0	0	0	1017	
14	0	0	0	0	158	
15	0	0	0	0	931	
0	0	0	0	0	228	
1	0	0	0	0	1018	
2	0	0	0	0	120	
3	0	0	0	0	816	
4	0	0	0	0	166	
5	0	0	0	0	710	
6	0	0	0	0	114	
7	0	0	0	0	1018	
8	0	0	0	0	155	
9	0	0	0	0	913	
10	0	0	0	0	68	
11	0	0	0	0	1018	
12	0	0	0	0	140	
13	0	0	0	0	1018	
14	0	0	0	0	63	
15	0	0	0	0	820	
0	0	0	0	0	76	
1	0	0	0	0	865	
2	0	0	0	0	142	
3	0	0	0	0	741	
4	0	0	0	0	115	
5	0	0	0	0	952	
6	0	0	0	0	241	
7	0	0	0	0	1018	
8	0	0	0	0	291	
9	0	0	0	0	1018	
10	0	0	0	0	98	
11	0	0	0	0	758	
12	0	0	0	0	0	
13	0	0	0	0	470	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	202	
8	0	0	0	0	218	
9	0	0	0	0	1018	
10	0	0	0	0	1018	
11	0	0	0	0	1018	
12	0	0	0	0	1018	
13	0	0	0	0	1019	
14	0	0	0	0	1019	
15	0	0	0	0	1018	
0	0	0	0	0	1018	
1	0	0	0	0	1019	
2	0	0	0	0	1019	
3	0	0	0	0	1018	
4	0	0	0	0	1018	
5	0	0	0	0	1018	
6	0	0	0	0	1018	
7	0	0	0	0	1018	
8	0	0	0	0	943	
9	0	0	0	0	1018	
10	0	0	0	0	819	
11	0	0	0	0	1018	
12	0	0	0	0	704	
13	0	0	0	0	1018	
14	0	0	0	0	638	
15	0	0	0	0	1018	
0	0	0	0	0	519	
1	0	0	0	0	1018	
2	0	0	0	0	476	
3	0	0	0	0	1018	
4	0	0	0	0	307	
5	0	0	0	0	966	
6	0	0	0	0	315	
7	0	0	0	0	1018	
8	0	0	0	0	272	
9	0	0	0	0	1018	
10	0	0	0	0	0	
11	0	0	0	0	789	
12	0	0	0	0	212	
13	0	0	0	0	1018	
14	0	0	0	0	188	
15	0	0	0	0	824	
0	0	0	0	0	0	
1	0	0	0	0	712	
2	0	0	0	0	0	
3	0	0	0	0	761	
4	0	0	0	0	278	
5	0	0	0	0	1018	
6	0	0	0	0	327	
7	0	0	0	0	1018	
8	0	0	0	0	93	
9	0	0	0	0	793	
10	0	0	0	0	0	
11	0	0	0	0	761	
12	0	0	0	0	0	
13	0	0	0	0	832	
14	0	0	0	0	230	
15	0	0	0	0	847	
0	0	0	0	0	0	
1	0	0	0	0	917	
2	0	0	0	0	87	
3	0	0	0	0	757	
4	0	0	0	0	77	
5	0	0	0	0	890	
6	0	0	0	0	82	
7	0	0	0	0	826	
8	0	0	0	0	0	
9	0	0	0	0	833	
10	0	0	0	0	55	
11	0	0	0	0	820	
12	0	0	0	0	0	
13	0	0	0	0	719	
14	0	0	0	0	132	
15	0	0	0	0	959	
0	0	0	0	0	0	
1	0	0	0	0	912	
2	0	0	0	0	149	
3	0	0	0	0	607	
4	0	0	0	0	0	
5	0	0	0	0	683	
6	0	0	0	0	0	
7	0	0	0	0	1018	
8	0	0	0	0	123	
9	0	0	0	0	981	
10	0	0	0	0	104	
11	0	0	0	0	812	
12	0	0	0	0	0	
13	0	0	0	0	952	
14	0	0	0	0	0	
15	0	0	0	0	1018	
0	0	0	0	0	139	
1	0	0	0	0	834	
2	0	0	0	0	110	
3	0	0	0	0	873	
4	0	0	0	0	187	
5	0	0	0	0	876	
6	0	0	0	0	192	
7	0	0	0	0	1018	
8	0	0	0	0	0	
9	0	0	0	0	894	
10	0	0	0	0	195	
11	0	0	0	0	785	
12	0	0	0	0	62	
13	0	0	0	0	793	
14	0	0	0	0	91	
15	0	0	0	0	748	
0	0	0	0	0	0	
1	0	0	0	0	809	
2	0	0	0	0	116	
3	0	0	0	0	803	
4	0	0	0	0	0	
5	0	0	0	0	719	
6	0	0	0	0	0	
7	0	0	0	0	672	
8	0	0	0	0	0	
9	0	0	0	0	639	
10	0	0	0	0	0	
11	0	0	0	0	800	
12	0	0	0	0	119	
13	0	0	0	0	1018	
14	0	0	0	0	223	
15	0	0	0	0	840	
0	0	0	0	0	0	
1	0	0	0	0	907	
2	0	0	0	0	0	
3	0	0	0	0	875	
4	0	0	0	0	0	
5	0	0	0	0	722	
