# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FF:58": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FF:58", "device connection": "BTH84:BA:20:5E:FF:58", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-5-7", "time": "17:56:59.916", "channels": [4], "sensor": ["EEGBITREV"], "label": ["A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A4"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
7	0	0	0	0	724	
8	0	0	0	0	246	
9	0	0	0	0	756	
10	0	0	0	0	110	
11	0	0	0	0	649	
12	0	0	0	0	113	
13	0	0	0	0	749	
14	0	0	0	0	159	
15	0	0	0	0	762	
0	0	0	0	0	459	
1	0	0	0	0	1028	
2	0	0	0	0	132	
3	0	0	0	0	918	
4	0	0	0	0	116	
5	0	0	0	0	748	
6	0	0	0	0	167	
7	0	0	0	0	748	
8	0	0	0	0	286	
9	0	0	0	0	909	
10	0	0	0	0	0	
11	0	0	0	0	897	
12	0	0	0	0	238	
13	0	0	0	0	698	
14	0	0	0	0	286	
15	0	0	0	0	981	
0	0	0	0	0	489	
1	0	0	0	0	634	
2	0	0	0	0	0	
3	0	0	0	0	741	
4	0	0	0	0	218	
5	0	0	0	0	951	
6	0	0	0	0	309	
7	0	0	0	0	963	
8	0	0	0	0	339	
9	0	0	0	0	760	
10	0	0	0	0	257	
11	0	0	0	0	966	
12	0	0	0	0	411	
13	0	0	0	0	929	
14	0	0	0	0	295	
15	0	0	0	0	737	
0	0	0	0	0	0	
1	0	0	0	0	645	
2	0	0	0	0	217	
3	0	0	0	0	766	
4	0	0	0	0	386	
5	0	0	0	0	676	
6	0	0	0	0	220	
7	0	0	0	0	704	
8	0	0	0	0	132	
9	0	0	0	0	551	
10	0	0	0	0	244	
11	0	0	0	0	778	
12	0	0	0	0	29	
13	0	0	0	0	753	
14	0	0	0	0	137	
15	0	0	0	0	685	
0	0	0	0	0	61	
1	0	0	0	0	786	
2	0	0	0	0	60	
3	0	0	0	0	679	
4	0	0	0	0	201	
5	0	0	0	0	707	
6	0	0	0	0	184	
7	0	0	0	0	856	
8	0	0	0	0	88	
9	0	0	0	0	642	
10	0	0	0	0	302	
11	0	0	0	0	728	
12	0	0	0	0	116	
13	0	0	0	0	731	
14	0	0	0	0	205	
15	0	0	0	0	565	
0	0	0	0	0	279	
1	0	0	0	0	767	
2	0	0	0	0	317	
3	0	0	0	0	533	
4	0	0	0	0	46	
5	0	0	0	0	774	
6	0	0	0	0	226	
7	0	0	0	0	788	
8	0	0	0	0	325	
9	0	0	0	0	828	
10	0	0	0	0	454	
11	0	0	0	0	1028	
12	0	0	0	0	381	
13	0	0	0	0	950	
14	0	0	0	0	77	
15	0	0	0	0	862	
0	0	0	0	0	327	
1	0	0	0	0	963	
2	0	0	0	0	252	
3	0	0	0	0	826	
4	0	0	0	0	180	
5	0	0	0	0	775	
6	0	0	0	0	343	
7	0	0	0	0	727	
8	0	0	0	0	427	
9	0	0	0	0	700	
10	0	0	0	0	219	
11	0	0	0	0	973	
12	0	0	0	0	205	
13	0	0	0	0	790	
14	0	0	0	0	340	
15	0	0	0	0	507	
0	0	0	0	0	200	
1	0	0	0	0	686	
2	0	0	0	0	13	
3	0	0	0	0	764	
4	0	0	0	0	125	
5	0	0	0	0	764	
6	0	0	0	0	226	
7	0	0	0	0	717	
8	0	0	0	0	419	
9	0	0	0	0	767	
10	0	0	0	0	375	
11	0	0	0	0	779	
12	0	0	0	0	79	
13	0	0	0	0	768	
14	0	0	0	0	108	
15	0	0	0	0	759	
0	0	0	0	0	282	
1	0	0	0	0	796	
2	0	0	0	0	199	
3	0	0	0	0	642	
4	0	0	0	0	212	
5	0	0	0	0	787	
6	0	0	0	0	226	
7	0	0	0	0	781	
8	0	0	0	0	354	
9	0	0	0	0	676	
10	0	0	0	0	282	
11	0	0	0	0	901	
12	0	0	0	0	205	
13	0	0	0	0	826	
14	0	0	0	0	322	
15	0	0	0	0	764	
0	0	0	0	0	313	
1	0	0	0	0	848	
2	0	0	0	0	235	
3	0	0	0	0	615	
4	0	0	0	0	324	
5	0	0	0	0	930	
6	0	0	0	0	117	
7	0	0	0	0	754	
8	0	0	0	0	144	
9	0	0	0	0	470	
10	0	0	0	0	218	
11	0	0	0	0	755	
12	0	0	0	0	421	
13	0	0	0	0	746	
14	0	0	0	0	189	
15	0	0	0	0	760	
0	0	0	0	0	345	
1	0	0	0	0	660	
2	0	0	0	0	376	
3	0	0	0	0	886	
4	0	0	0	0	272	
5	0	0	0	0	722	
6	0	0	0	0	337	
7	0	0	0	0	726	
8	0	0	0	0	277	
9	0	0	0	0	852	
10	0	0	0	0	233	
11	0	0	0	0	1009	
12	0	0	0	0	544	
13	0	0	0	0	916	
14	0	0	0	0	268	
15	0	0	0	0	761	
0	0	0	0	0	354	
1	0	0	0	0	644	
2	0	0	0	0	112	
3	0	0	0	0	871	
4	0	0	0	0	103	
5	0	0	0	0	663	
6	0	0	0	0	274	
7	0	0	0	0	698	
8	0	0	0	0	122	
9	0	0	0	0	682	
10	0	0	0	0	511	
11	0	0	0	0	593	
12	0	0	0	0	222	
13	0	0	0	0	668	
14	0	0	0	0	374	
15	0	0	0	0	809	
0	0	0	0	0	334	
1	0	0	0	0	833	
2	0	0	0	0	256	
3	0	0	0	0	695	
4	0	0	0	0	385	
5	0	0	0	0	772	
6	0	0	0	0	233	
7	0	0	0	0	726	
8	0	0	0	0	74	
9	0	0	0	0	781	
10	0	0	0	0	186	
11	0	0	0	0	631	
12	0	0	0	0	161	
13	0	0	0	0	642	
14	0	0	0	0	386	
15	0	0	0	0	788	
0	0	0	0	0	321	
1	0	0	0	0	799	
2	0	0	0	0	107	
3	0	0	0	0	443	
4	0	0	0	0	278	
5	0	0	0	0	825	
6	0	0	0	0	338	
7	0	0	0	0	648	
8	0	0	0	0	234	
9	0	0	0	0	803	
10	0	0	0	0	477	
11	0	0	0	0	712	
12	0	0	0	0	288	
13	0	0	0	0	877	
14	0	0	0	0	364	
15	0	0	0	0	564	
0	0	0	0	0	380	
1	0	0	0	0	818	
2	0	0	0	0	420	
3	0	0	0	0	758	
4	0	0	0	0	368	
5	0	0	0	0	799	
6	0	0	0	0	404	
7	0	0	0	0	831	
8	0	0	0	0	372	
9	0	0	0	0	667	
10	0	0	0	0	397	
11	0	0	0	0	589	
12	0	0	0	0	396	
13	0	0	0	0	686	
14	0	0	0	0	360	
15	0	0	0	0	784	
0	0	0	0	0	410	
1	0	0	0	0	736	
2	0	0	0	0	373	
3	0	0	0	0	670	
4	0	0	0	0	316	
5	0	0	0	0	703	
6	0	0	0	0	227	
7	0	0	0	0	534	
8	0	0	0	0	309	
9	0	0	0	0	528	
10	0	0	0	0	65	
11	0	0	0	0	100	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	826	
8	0	0	0	0	866	
9	0	0	0	0	1028	
10	0	0	0	0	1028	
11	0	0	0	0	1028	
12	0	0	0	0	1028	
13	0	0	0	0	1028	
14	0	0	0	0	1028	
15	0	0	0	0	1028	
0	0	0	0	0	1028	
1	0	0	0	0	1028	
2	0	0	0	0	1028	
3	0	0	0	0	1028	
4	0	0	0	0	1028	
5	0	0	0	0	1028	
6	0	0	0	0	1028	
7	0	0	0	0	1028	
8	0	0	0	0	1028	
9	0	0	0	0	1028	
10	0	0	0	0	1028	
11	0	0	0	0	1028	
12	0	0	0	0	1028	
13	0	0	0	0	1028	
14	0	0	0	0	820	
15	0	0	0	0	1016	
0	0	0	0	0	766	
1	0	0	0	0	824	
2	0	0	0	0	725	
3	0	0	0	0	896	
4	0	0	0	0	602	
5	0	0	0	0	888	
6	0	0	0	0	376	
7	0	0	0	0	658	
8	0	0	0	0	420	
9	0	0	0	0	766	
10	0	0	0	0	485	
11	0	0	0	0	387	
12	0	0	0	0	300	
13	0	0	0	0	653	
14	0	0	0	0	300	
15	0	0	0	0	569	
0	0	0	0	0	237	
1	0	0	0	0	623	
2	0	0	0	0	376	
3	0	0	0	0	616	
4	0	0	0	0	331	
5	0	0	0	0	468	
6	0	0	0	0	391	
7	0	0	0	0	648	
8	0	0	0	0	190	
9	0	0	0	0	591	
10	0	0	0	0	332	
11	0	0	0	0	381	
12	0	0	0	0	300	
13	0	0	0	0	692	
14	0	0	0	0	541	
15	0	0	0	0	616	
0	0	0	0	0	198	
1	0	0	0	0	529	
2	0	0	0	0	167	
3	0	0	0	0	556	
4	0	0	0	0	461	
5	0	0	0	0	617	
6	0	0	0	0	385	
7	0	0	0	0	445	
8	0	0	0	0	308	
9	0	0	0	0	441	
10	0	0	0	0	224	
11	0	0	0	0	431	
12	0	0	0	0	210	
13	0	0	0	0	415	
14	0	0	0	0	263	
15	0	0	0	0	636	
0	0	0	0	0	374	
1	0	0	0	0	314	
2	0	0	0	0	577	
3	0	0	0	0	636	
4	0	0	0	0	186	
5	0	0	0	0	252	
6	0	0	0	0	0	
7	0	0	0	0	382	
8	0	0	0	0	279	
9	0	0	0	0	371	
10	0	0	0	0	234	
11	0	0	0	0	383	
12	0	0	0	0	359	
13	0	0	0	0	492	
14	0	0	0	0	398	
15	0	0	0	0	473	
0	0	0	0	0	219	
1	0	0	0	0	639	
2	0	0	0	0	498	
3	0	0	0	0	552	
4	0	0	0	0	297	
5	0	0	0	0	687	
6	0	0	0	0	362	
7	0	0	0	0	496	
8	0	0	0	0	444	
9	0	0	0	0	625	
10	0	0	0	0	492	
11	0	0	0	0	609	
12	0	0	0	0	563	
13	0	0	0	0	542	
14	0	0	0	0	531	
15	0	0	0	0	896	
0	0	0	0	0	635	
1	0	0	0	0	880	
2	0	0	0	0	396	
3	0	0	0	0	560	
4	0	0	0	0	700	
5	0	0	0	0	552	
6	0	0	0	0	583	
7	0	0	0	0	672	
8	0	0	0	0	760	
9	0	0	0	0	588	
10	0	0	0	0	616	
11	0	0	0	0	791	
12	0	0	0	0	625	
13	0	0	0	0	667	
14	0	0	0	0	365	
15	0	0	0	0	519	
0	0	0	0	0	483	
1	0	0	0	0	725	
2	0	0	0	0	600	
3	0	0	0	0	517	
4	0	0	0	0	404	
5	0	0	0	0	616	
6	0	0	0	0	257	
7	0	0	0	0	624	
8	0	0	0	0	485	
9	0	0	0	0	403	
10	0	0	0	0	283	
11	0	0	0	0	379	
12	0	0	0	0	307	
13	0	0	0	0	466	
14	0	0	0	0	205	
15	0	0	0	0	450	
0	0	0	0	0	221	
1	0	0	0	0	584	
2	0	0	0	0	220	
3	0	0	0	0	371	
4	0	0	0	0	364	
5	0	0	0	0	485	
6	0	0	0	0	320	
7	0	0	0	0	486	
8	0	0	0	0	218	
9	0	0	0	0	401	
10	0	0	0	0	395	
11	0	0	0	0	412	
12	0	0	0	0	459	
13	0	0	0	0	525	
14	0	0	0	0	319	
15	0	0	0	0	591	
0	0	0	0	0	465	
1	0	0	0	0	274	
2	0	0	0	0	199	
3	0	0	0	0	266	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	400	
14	0	0	0	0	874	
15	0	0	0	0	1002	
0	0	0	0	0	1028	
1	0	0	0	0	1028	
2	0	0	0	0	1029	
3	0	0	0	0	1028	
4	0	0	0	0	1028	
5	0	0	0	0	1028	
6	0	0	0	0	1028	
7	0	0	0	0	1028	
8	0	0	0	0	1028	
9	0	0	0	0	1028	
10	0	0	0	0	1029	
11	0	0	0	0	1028	
12	0	0	0	0	1028	
13	0	0	0	0	1028	
14	0	0	0	0	1028	
15	0	0	0	0	1028	
0	0	0	0	0	1028	
1	0	0	0	0	1028	
2	0	0	0	0	1028	
3	0	0	0	0	903	
4	0	0	0	0	889	
5	0	0	0	0	1028	
6	0	0	0	0	1028	
7	0	0	0	0	882	
8	0	0	0	0	671	
9	0	0	0	0	691	
10	0	0	0	0	621	
11	0	0	0	0	717	
12	0	0	0	0	699	
13	0	0	0	0	745	
14	0	0	0	0	569	
15	0	0	0	0	596	
0	0	0	0	0	251	
1	0	0	0	0	633	
2	0	0	0	0	654	
3	0	0	0	0	501	
4	0	0	0	0	588	
5	0	0	0	0	516	
6	0	0	0	0	552	
7	0	0	0	0	452	
8	0	0	0	0	221	
9	0	0	0	0	312	
10	0	0	0	0	338	
11	0	0	0	0	372	
12	0	0	0	0	467	
13	0	0	0	0	474	
14	0	0	0	0	506	
15	0	0	0	0	239	
0	0	0	0	0	320	
1	0	0	0	0	433	
2	0	0	0	0	349	
3	0	0	0	0	283	
4	0	0	0	0	411	
5	0	0	0	0	429	
6	0	0	0	0	301	
7	0	0	0	0	463	
8	0	0	0	0	499	
9	0	0	0	0	345	
10	0	0	0	0	535	
11	0	0	0	0	222	
12	0	0	0	0	260	
13	0	0	0	0	442	
14	0	0	0	0	789	
15	0	0	0	0	517	
0	0	0	0	0	732	
1	0	0	0	0	275	
2	0	0	0	0	544	
3	0	0	0	0	468	
4	0	0	0	0	484	
5	0	0	0	0	268	
6	0	0	0	0	232	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	290	
3	0	0	0	0	525	
4	0	0	0	0	1028	
5	0	0	0	0	1028	
6	0	0	0	0	1029	
7	0	0	0	0	1028	
8	0	0	0	0	1028	
9	0	0	0	0	1028	
10	0	0	0	0	1029	
11	0	0	0	0	1028	
12	0	0	0	0	1028	
13	0	0	0	0	1028	
14	0	0	0	0	1029	
15	0	0	0	0	1028	
0	0	0	0	0	1028	
1	0	0	0	0	1028	
2	0	0	0	0	1029	
3	0	0	0	0	1028	
4	0	0	0	0	1028	
5	0	0	0	0	1028	
6	0	0	0	0	1028	
7	0	0	0	0	986	
8	0	0	0	0	1028	
9	0	0	0	0	829	
10	0	0	0	0	843	
11	0	0	0	0	733	
12	0	0	0	0	810	
13	0	0	0	0	601	
14	0	0	0	0	622	
15	0	0	0	0	416	
0	0	0	0	0	382	
1	0	0	0	0	472	
2	0	0	0	0	566	
3	0	0	0	0	393	
4	0	0	0	0	598	
5	0	0	0	0	316	
6	0	0	0	0	662	
7	0	0	0	0	419	
8	0	0	0	0	562	
9	0	0	0	0	411	
10	0	0	0	0	667	
11	0	0	0	0	451	
12	0	0	0	0	503	
13	0	0	0	0	415	
14	0	0	0	0	557	
15	0	0	0	0	131	
0	0	0	0	0	463	
1	0	0	0	0	358	
2	0	0	0	0	722	
3	0	0	0	0	200	
4	0	0	0	0	387	
5	0	0	0	0	287	
6	0	0	0	0	437	
7	0	0	0	0	345	
8	0	0	0	0	550	
9	0	0	0	0	184	
10	0	0	0	0	558	
11	0	0	0	0	128	
12	0	0	0	0	475	
13	0	0	0	0	299	
14	0	0	0	0	429	
15	0	0	0	0	310	
0	0	0	0	0	487	
1	0	0	0	0	203	
2	0	0	0	0	647	
3	0	0	0	0	388	
4	0	0	0	0	799	
5	0	0	0	0	279	
6	0	0	0	0	348	
7	0	0	0	0	170	
8	0	0	0	0	351	
9	0	0	0	0	345	
10	0	0	0	0	573	
11	0	0	0	0	380	
12	0	0	0	0	532	
13	0	0	0	0	390	
14	0	0	0	0	633	
15	0	0	0	0	287	
0	0	0	0	0	627	
1	0	0	0	0	523	
2	0	0	0	0	848	
3	0	0	0	0	611	
4	0	0	0	0	788	
5	0	0	0	0	275	
6	0	0	0	0	584	
7	0	0	0	0	435	
8	0	0	0	0	565	
9	0	0	0	0	266	
10	0	0	0	0	544	
11	0	0	0	0	224	
12	0	0	0	0	515	
13	0	0	0	0	340	
14	0	0	0	0	702	
15	0	0	0	0	368	
0	0	0	0	0	631	
1	0	0	0	0	517	
2	0	0	0	0	605	
3	0	0	0	0	378	
4	0	0	0	0	814	
5	0	0	0	0	384	
6	0	0	0	0	636	
7	0	0	0	0	237	
8	0	0	0	0	542	
9	0	0	0	0	213	
10	0	0	0	0	818	
11	0	0	0	0	187	
12	0	0	0	0	449	
13	0	0	0	0	322	
14	0	0	0	0	577	
15	0	0	0	0	182	
0	0	0	0	0	647	
1	0	0	0	0	96	
2	0	0	0	0	559	
3	0	0	0	0	220	
4	0	0	0	0	593	
5	0	0	0	0	140	
6	0	0	0	0	559	
7	0	0	0	0	522	
8	0	0	0	0	632	
9	0	0	0	0	0	
10	0	0	0	0	423	
11	0	0	0	0	208	
12	0	0	0	0	618	
13	0	0	0	0	324	
14	0	0	0	0	709	
15	0	0	0	0	358	
0	0	0	0	0	788	
1	0	0	0	0	365	
2	0	0	0	0	792	
3	0	0	0	0	615	
4	0	0	0	0	879	
5	0	0	0	0	392	
6	0	0	0	0	735	
7	0	0	0	0	308	
8	0	0	0	0	828	
9	0	0	0	0	407	
10	0	0	0	0	758	
11	0	0	0	0	299	
12	0	0	0	0	724	
13	0	0	0	0	315	
14	0	0	0	0	785	
15	0	0	0	0	146	
0	0	0	0	0	613	
1	0	0	0	0	408	
2	0	0	0	0	638	
3	0	0	0	0	294	
4	0	0	0	0	683	
5	0	0	0	0	420	
6	0	0	0	0	685	
7	0	0	0	0	362	
8	0	0	0	0	786	
9	0	0	0	0	562	
10	0	0	0	0	1028	
11	0	0	0	0	441	
12	0	0	0	0	857	
13	0	0	0	0	264	
14	0	0	0	0	676	
15	0	0	0	0	347	
0	0	0	0	0	780	
1	0	0	0	0	521	
2	0	0	0	0	801	
3	0	0	0	0	319	
4	0	0	0	0	681	
5	0	0	0	0	337	
6	0	0	0	0	597	
7	0	0	0	0	489	
8	0	0	0	0	736	
9	0	0	0	0	345	
10	0	0	0	0	768	
11	0	0	0	0	328	
12	0	0	0	0	822	
13	0	0	0	0	322	
14	0	0	0	0	639	
15	0	0	0	0	159	
0	0	0	0	0	1028	
1	0	0	0	0	537	
2	0	0	0	0	788	
3	0	0	0	0	446	
4	0	0	0	0	776	
5	0	0	0	0	246	
6	0	0	0	0	624	
7	0	0	0	0	290	
8	0	0	0	0	781	
9	0	0	0	0	144	
10	0	0	0	0	721	
11	0	0	0	0	152	
12	0	0	0	0	471	
13	0	0	0	0	492	
14	0	0	0	0	608	
15	0	0	0	0	183	
0	0	0	0	0	583	
1	0	0	0	0	122	
2	0	0	0	0	614	
3	0	0	0	0	395	
4	0	0	0	0	710	
5	0	0	0	0	385	
6	0	0	0	0	673	
7	0	0	0	0	382	
8	0	0	0	0	618	
9	0	0	0	0	227	
10	0	0	0	0	748	
11	0	0	0	0	267	
12	0	0	0	0	672	
13	0	0	0	0	298	
14	0	0	0	0	557	
15	0	0	0	0	426	
0	0	0	0	0	812	
1	0	0	0	0	254	
2	0	0	0	0	798	
3	0	0	0	0	412	
4	0	0	0	0	822	
5	0	0	0	0	162	
6	0	0	0	0	820	
7	0	0	0	0	251	
8	0	0	0	0	717	
9	0	0	0	0	332	
10	0	0	0	0	753	
11	0	0	0	0	407	
12	0	0	0	0	694	
13	0	0	0	0	213	
14	0	0	0	0	870	
15	0	0	0	0	261	
0	0	0	0	0	862	
1	0	0	0	0	103	
2	0	0	0	0	798	
3	0	0	0	0	350	
4	0	0	0	0	872	
5	0	0	0	0	275	
6	0	0	0	0	893	
7	0	0	0	0	147	
8	0	0	0	0	872	
9	0	0	0	0	388	
10	0	0	0	0	855	
11	0	0	0	0	240	
12	0	0	0	0	920	
13	0	0	0	0	259	
14	0	0	0	0	901	
15	0	0	0	0	364	
0	0	0	0	0	866	
1	0	0	0	0	288	
2	0	0	0	0	1028	
3	0	0	0	0	236	
4	0	0	0	0	817	
5	0	0	0	0	138	
6	0	0	0	0	700	
7	0	0	0	0	310	
8	0	0	0	0	955	
9	0	0	0	0	444	
10	0	0	0	0	783	
11	0	0	0	0	139	
12	0	0	0	0	880	
13	0	0	0	0	248	
14	0	0	0	0	841	
15	0	0	0	0	246	
0	0	0	0	0	717	
1	0	0	0	0	222	
2	0	0	0	0	906	
3	0	0	0	0	301	
4	0	0	0	0	800	
5	0	0	0	0	329	
6	0	0	0	0	738	
7	0	0	0	0	339	
8	0	0	0	0	1028	
9	0	0	0	0	240	
10	0	0	0	0	805	
11	0	0	0	0	0	
12	0	0	0	0	730	
13	0	0	0	0	341	
14	0	0	0	0	705	
15	0	0	0	0	237	
0	0	0	0	0	664	
1	0	0	0	0	240	
2	0	0	0	0	651	
3	0	0	0	0	102	
4	0	0	0	0	763	
5	0	0	0	0	0	
6	0	0	0	0	824	
7	0	0	0	0	135	
8	0	0	0	0	818	
9	0	0	0	0	141	
10	0	0	0	0	624	
11	0	0	0	0	219	
12	0	0	0	0	827	
13	0	0	0	0	96	
14	0	0	0	0	876	
15	0	0	0	0	251	
0	0	0	0	0	820	
1	0	0	0	0	272	
2	0	0	0	0	906	
3	0	0	0	0	327	
4	0	0	0	0	921	
5	0	0	0	0	72	
6	0	0	0	0	693	
7	0	0	0	0	187	
8	0	0	0	0	889	
9	0	0	0	0	136	
10	0	0	0	0	933	
11	0	0	0	0	144	
12	0	0	0	0	745	
13	0	0	0	0	205	
14	0	0	0	0	1028	
15	0	0	0	0	273	
0	0	0	0	0	616	
1	0	0	0	0	424	
2	0	0	0	0	874	
3	0	0	0	0	144	
4	0	0	0	0	759	
5	0	0	0	0	209	
6	0	0	0	0	606	
7	0	0	0	0	123	
8	0	0	0	0	741	
9	0	0	0	0	355	
10	0	0	0	0	768	
11	0	0	0	0	358	
12	0	0	0	0	1028	
13	0	0	0	0	346	
14	0	0	0	0	1028	
15	0	0	0	0	0	
0	0	0	0	0	682	
1	0	0	0	0	227	
2	0	0	0	0	1028	
3	0	0	0	0	256	
4	0	0	0	0	930	
5	0	0	0	0	0	
6	0	0	0	0	926	
7	0	0	0	0	113	
8	0	0	0	0	861	
9	0	0	0	0	259	
10	0	0	0	0	766	
11	0	0	0	0	150	
12	0	0	0	0	784	
13	0	0	0	0	111	
14	0	0	0	0	746	
15	0	0	0	0	118	
0	0	0	0	0	821	
1	0	0	0	0	149	
2	0	0	0	0	820	
3	0	0	0	0	216	
4	0	0	0	0	616	
5	0	0	0	0	251	
6	0	0	0	0	1028	
7	0	0	0	0	223	
8	0	0	0	0	774	
9	0	0	0	0	421	
10	0	0	0	0	815	
11	0	0	0	0	237	
12	0	0	0	0	840	
13	0	0	0	0	84	
14	0	0	0	0	613	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	97	
9	0	0	0	0	0	
10	0	0	0	0	828	
11	0	0	0	0	572	
12	0	0	0	0	1028	
13	0	0	0	0	1009	
14	0	0	0	0	1029	
15	0	0	0	0	1028	
0	0	0	0	0	1028	
1	0	0	0	0	1028	
2	0	0	0	0	1029	
3	0	0	0	0	1028	
4	0	0	0	0	1028	
5	0	0	0	0	1028	
6	0	0	0	0	1029	
7	0	0	0	0	1028	
8	0	0	0	0	1028	
9	0	0	0	0	965	
10	0	0	0	0	1029	
11	0	0	0	0	933	
12	0	0	0	0	1028	
13	0	0	0	0	785	
14	0	0	0	0	1029	
15	0	0	0	0	430	
0	0	0	0	0	1028	
1	0	0	0	0	571	
2	0	0	0	0	1028	
3	0	0	0	0	391	
4	0	0	0	0	1028	
5	0	0	0	0	318	
6	0	0	0	0	1028	
7	0	0	0	0	169	
8	0	0	0	0	965	
9	0	0	0	0	192	
10	0	0	0	0	1028	
11	0	0	0	0	202	
12	0	0	0	0	1028	
13	0	0	0	0	318	
14	0	0	0	0	809	
15	0	0	0	0	0	
0	0	0	0	0	779	
1	0	0	0	0	0	
2	0	0	0	0	893	
3	0	0	0	0	0	
4	0	0	0	0	910	
5	0	0	0	0	96	
6	0	0	0	0	854	
7	0	0	0	0	0	
8	0	0	0	0	772	
9	0	0	0	0	0	
10	0	0	0	0	1028	
11	0	0	0	0	0	
12	0	0	0	0	874	
13	0	0	0	0	0	
14	0	0	0	0	583	
15	0	0	0	0	0	
0	0	0	0	0	497	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	388	
13	0	0	0	0	130	
14	0	0	0	0	1029	
15	0	0	0	0	812	
0	0	0	0	0	1028	
1	0	0	0	0	1028	
2	0	0	0	0	1029	
3	0	0	0	0	1028	
4	0	0	0	0	1028	
5	0	0	0	0	1028	
6	0	0	0	0	1029	
7	0	0	0	0	1028	
8	0	0	0	0	1028	
9	0	0	0	0	1028	
10	0	0	0	0	1029	
11	0	0	0	0	1028	
12	0	0	0	0	1028	
13	0	0	0	0	929	
14	0	0	0	0	1029	
15	0	0	0	0	849	
0	0	0	0	0	1028	
1	0	0	0	0	703	
2	0	0	0	0	1029	
3	0	0	0	0	520	
4	0	0	0	0	1028	
5	0	0	0	0	388	
6	0	0	0	0	1029	
7	0	0	0	0	370	
8	0	0	0	0	1028	
9	0	0	0	0	166	
10	0	0	0	0	1028	
11	0	0	0	0	582	
12	0	0	0	0	1028	
13	0	0	0	0	103	
14	0	0	0	0	920	
15	0	0	0	0	45	
0	0	0	0	0	1028	
1	0	0	0	0	69	
2	0	0	0	0	979	
3	0	0	0	0	77	
4	0	0	0	0	975	
5	0	0	0	0	0	
6	0	0	0	0	852	
7	0	0	0	0	0	
8	0	0	0	0	1028	
9	0	0	0	0	0	
10	0	0	0	0	922	
11	0	0	0	0	87	
12	0	0	0	0	978	
13	0	0	0	0	0	
14	0	0	0	0	871	
15	0	0	0	0	99	
0	0	0	0	0	829	
1	0	0	0	0	0	
2	0	0	0	0	620	
3	0	0	0	0	0	
4	0	0	0	0	828	
5	0	0	0	0	77	
6	0	0	0	0	803	
7	0	0	0	0	0	
8	0	0	0	0	800	
9	0	0	0	0	92	
10	0	0	0	0	862	
11	0	0	0	0	0	
12	0	0	0	0	802	
13	0	0	0	0	49	
14	0	0	0	0	673	
15	0	0	0	0	0	
0	0	0	0	0	790	
1	0	0	0	0	0	
2	0	0	0	0	908	
3	0	0	0	0	0	
4	0	0	0	0	647	
5	0	0	0	0	0	
6	0	0	0	0	949	
7	0	0	0	0	132	
8	0	0	0	0	595	
9	0	0	0	0	0	
10	0	0	0	0	855	
11	0	0	0	0	0	
12	0	0	0	0	653	
13	0	0	0	0	0	
14	0	0	0	0	450	
15	0	0	0	0	0	
0	0	0	0	0	610	
1	0	0	0	0	0	
2	0	0	0	0	649	
3	0	0	0	0	0	
4	0	0	0	0	724	
5	0	0	0	0	0	
6	0	0	0	0	633	
7	0	0	0	0	0	
8	0	0	0	0	739	
9	0	0	0	0	0	
10	0	0	0	0	750	
11	0	0	0	0	54	
12	0	0	0	0	871	
13	0	0	0	0	0	
14	0	0	0	0	935	
15	0	0	0	0	0	
0	0	0	0	0	825	
1	0	0	0	0	136	
2	0	0	0	0	805	
3	0	0	0	0	0	
4	0	0	0	0	997	
5	0	0	0	0	0	
6	0	0	0	0	1028	
7	0	0	0	0	167	
8	0	0	0	0	1028	
9	0	0	0	0	109	
10	0	0	0	0	1029	
