# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FF:58": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FF:58", "device connection": "BTH84:BA:20:5E:FF:58", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-5-7", "time": "17:49:40.73", "channels": [4], "sensor": ["EEGBITREV"], "label": ["A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A4"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	0	0	998	
9	0	0	0	0	998	
10	0	0	0	0	998	
11	0	0	0	0	999	
12	0	0	0	0	998	
13	0	0	0	0	998	
14	0	0	0	0	998	
15	0	0	0	0	999	
0	0	0	0	0	998	
1	0	0	0	0	998	
2	0	0	0	0	998	
3	0	0	0	0	998	
4	0	0	0	0	919	
5	0	0	0	0	998	
6	0	0	0	0	892	
7	0	0	0	0	922	
8	0	0	0	0	780	
9	0	0	0	0	982	
10	0	0	0	0	798	
11	0	0	0	0	835	
12	0	0	0	0	702	
13	0	0	0	0	804	
14	0	0	0	0	561	
15	0	0	0	0	559	
0	0	0	0	0	415	
1	0	0	0	0	611	
2	0	0	0	0	408	
3	0	0	0	0	724	
4	0	0	0	0	435	
5	0	0	0	0	412	
6	0	0	0	0	219	
7	0	0	0	0	339	
8	0	0	0	0	270	
9	0	0	0	0	417	
10	0	0	0	0	228	
11	0	0	0	0	509	
12	0	0	0	0	219	
13	0	0	0	0	431	
14	0	0	0	0	292	
15	0	0	0	0	372	
0	0	0	0	0	368	
1	0	0	0	0	416	
2	0	0	0	0	354	
3	0	0	0	0	344	
4	0	0	0	0	205	
5	0	0	0	0	371	
6	0	0	0	0	288	
7	0	0	0	0	369	
8	0	0	0	0	258	
9	0	0	0	0	408	
10	0	0	0	0	238	
11	0	0	0	0	495	
12	0	0	0	0	411	
13	0	0	0	0	434	
14	0	0	0	0	314	
15	0	0	0	0	431	
0	0	0	0	0	289	
1	0	0	0	0	348	
2	0	0	0	0	372	
3	0	0	0	0	588	
4	0	0	0	0	328	
5	0	0	0	0	315	
6	0	0	0	0	291	
7	0	0	0	0	469	
8	0	0	0	0	336	
9	0	0	0	0	693	
10	0	0	0	0	528	
11	0	0	0	0	600	
12	0	0	0	0	255	
13	0	0	0	0	449	
14	0	0	0	0	381	
15	0	0	0	0	716	
0	0	0	0	0	295	
1	0	0	0	0	411	
2	0	0	0	0	296	
3	0	0	0	0	220	
4	0	0	0	0	374	
5	0	0	0	0	503	
6	0	0	0	0	395	
7	0	0	0	0	672	
8	0	0	0	0	473	
9	0	0	0	0	538	
10	0	0	0	0	406	
11	0	0	0	0	494	
12	0	0	0	0	309	
13	0	0	0	0	553	
14	0	0	0	0	489	
15	0	0	0	0	564	
0	0	0	0	0	532	
1	0	0	0	0	550	
2	0	0	0	0	623	
3	0	0	0	0	808	
4	0	0	0	0	451	
5	0	0	0	0	581	
6	0	0	0	0	390	
7	0	0	0	0	596	
8	0	0	0	0	368	
9	0	0	0	0	434	
10	0	0	0	0	151	
11	0	0	0	0	496	
12	0	0	0	0	323	
13	0	0	0	0	612	
14	0	0	0	0	362	
15	0	0	0	0	378	
0	0	0	0	0	323	
1	0	0	0	0	595	
2	0	0	0	0	453	
3	0	0	0	0	632	
4	0	0	0	0	520	
5	0	0	0	0	486	
6	0	0	0	0	386	
7	0	0	0	0	612	
8	0	0	0	0	469	
9	0	0	0	0	491	
10	0	0	0	0	129	
11	0	0	0	0	82	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	438	
8	0	0	0	0	778	
9	0	0	0	0	998	
10	0	0	0	0	998	
11	0	0	0	0	999	
12	0	0	0	0	998	
13	0	0	0	0	998	
14	0	0	0	0	998	
15	0	0	0	0	999	
0	0	0	0	0	998	
1	0	0	0	0	998	
2	0	0	0	0	998	
3	0	0	0	0	999	
4	0	0	0	0	998	
5	0	0	0	0	998	
6	0	0	0	0	998	
7	0	0	0	0	999	
8	0	0	0	0	998	
9	0	0	0	0	998	
10	0	0	0	0	998	
11	0	0	0	0	998	
12	0	0	0	0	998	
13	0	0	0	0	952	
14	0	0	0	0	770	
15	0	0	0	0	998	
0	0	0	0	0	665	
1	0	0	0	0	732	
2	0	0	0	0	597	
3	0	0	0	0	854	
4	0	0	0	0	620	
5	0	0	0	0	642	
6	0	0	0	0	484	
7	0	0	0	0	504	
8	0	0	0	0	395	
9	0	0	0	0	514	
10	0	0	0	0	533	
11	0	0	0	0	712	
12	0	0	0	0	413	
13	0	0	0	0	760	
14	0	0	0	0	279	
15	0	0	0	0	373	
0	0	0	0	0	372	
1	0	0	0	0	497	
2	0	0	0	0	407	
3	0	0	0	0	577	
4	0	0	0	0	495	
5	0	0	0	0	515	
6	0	0	0	0	352	
7	0	0	0	0	436	
8	0	0	0	0	447	
9	0	0	0	0	485	
10	0	0	0	0	375	
11	0	0	0	0	505	
12	0	0	0	0	329	
13	0	0	0	0	356	
14	0	0	0	0	377	
15	0	0	0	0	392	
0	0	0	0	0	245	
1	0	0	0	0	296	
2	0	0	0	0	264	
3	0	0	0	0	466	
4	0	0	0	0	135	
5	0	0	0	0	376	
6	0	0	0	0	460	
7	0	0	0	0	502	
8	0	0	0	0	395	
9	0	0	0	0	535	
10	0	0	0	0	201	
11	0	0	0	0	450	
12	0	0	0	0	297	
13	0	0	0	0	393	
14	0	0	0	0	368	
15	0	0	0	0	592	
0	0	0	0	0	326	
1	0	0	0	0	361	
2	0	0	0	0	356	
3	0	0	0	0	468	
4	0	0	0	0	261	
5	0	0	0	0	247	
6	0	0	0	0	336	
7	0	0	0	0	331	
8	0	0	0	0	318	
9	0	0	0	0	305	
10	0	0	0	0	212	
11	0	0	0	0	459	
12	0	0	0	0	548	
13	0	0	0	0	286	
14	0	0	0	0	100	
15	0	0	0	0	267	
0	0	0	0	0	244	
1	0	0	0	0	322	
2	0	0	0	0	234	
3	0	0	0	0	238	
4	0	0	0	0	327	
5	0	0	0	0	550	
6	0	0	0	0	338	
7	0	0	0	0	490	
8	0	0	0	0	534	
9	0	0	0	0	501	
10	0	0	0	0	320	
11	0	0	0	0	550	
12	0	0	0	0	421	
13	0	0	0	0	713	
14	0	0	0	0	489	
15	0	0	0	0	676	
0	0	0	0	0	487	
1	0	0	0	0	580	
2	0	0	0	0	270	
3	0	0	0	0	484	
4	0	0	0	0	440	
5	0	0	0	0	649	
6	0	0	0	0	509	
7	0	0	0	0	564	
8	0	0	0	0	386	
9	0	0	0	0	445	
10	0	0	0	0	413	
11	0	0	0	0	593	
12	0	0	0	0	477	
13	0	0	0	0	687	
14	0	0	0	0	234	
15	0	0	0	0	320	
0	0	0	0	0	304	
1	0	0	0	0	514	
2	0	0	0	0	451	
3	0	0	0	0	497	
4	0	0	0	0	466	
5	0	0	0	0	681	
6	0	0	0	0	444	
7	0	0	0	0	592	
8	0	0	0	0	542	
9	0	0	0	0	750	
10	0	0	0	0	543	
11	0	0	0	0	643	
12	0	0	0	0	497	
13	0	0	0	0	635	
14	0	0	0	0	464	
15	0	0	0	0	661	
0	0	0	0	0	400	
1	0	0	0	0	565	
2	0	0	0	0	481	
3	0	0	0	0	424	
4	0	0	0	0	516	
5	0	0	0	0	688	
6	0	0	0	0	591	
7	0	0	0	0	451	
8	0	0	0	0	312	
9	0	0	0	0	357	
10	0	0	0	0	440	
11	0	0	0	0	625	
12	0	0	0	0	517	
13	0	0	0	0	570	
14	0	0	0	0	264	
15	0	0	0	0	334	
0	0	0	0	0	295	
1	0	0	0	0	485	
2	0	0	0	0	379	
3	0	0	0	0	450	
4	0	0	0	0	420	
5	0	0	0	0	609	
6	0	0	0	0	354	
7	0	0	0	0	495	
8	0	0	0	0	404	
9	0	0	0	0	551	
10	0	0	0	0	499	
11	0	0	0	0	430	
12	0	0	0	0	412	
13	0	0	0	0	564	
14	0	0	0	0	466	
15	0	0	0	0	678	
0	0	0	0	0	541	
1	0	0	0	0	591	
2	0	0	0	0	483	
3	0	0	0	0	614	
4	0	0	0	0	458	
5	0	0	0	0	514	
6	0	0	0	0	466	
7	0	0	0	0	508	
8	0	0	0	0	418	
9	0	0	0	0	525	
10	0	0	0	0	467	
11	0	0	0	0	552	
12	0	0	0	0	309	
13	0	0	0	0	459	
14	0	0	0	0	369	
15	0	0	0	0	560	
0	0	0	0	0	470	
1	0	0	0	0	596	
2	0	0	0	0	668	
3	0	0	0	0	772	
4	0	0	0	0	534	
5	0	0	0	0	689	
6	0	0	0	0	470	
7	0	0	0	0	664	
8	0	0	0	0	366	
9	0	0	0	0	352	
10	0	0	0	0	339	
11	0	0	0	0	563	
12	0	0	0	0	518	
13	0	0	0	0	546	
14	0	0	0	0	415	
15	0	0	0	0	597	
0	0	0	0	0	476	
1	0	0	0	0	610	
2	0	0	0	0	456	
3	0	0	0	0	592	
4	0	0	0	0	559	
5	0	0	0	0	463	
6	0	0	0	0	380	
7	0	0	0	0	555	
8	0	0	0	0	542	
9	0	0	0	0	557	
10	0	0	0	0	637	
11	0	0	0	0	564	
12	0	0	0	0	706	
13	0	0	0	0	595	
14	0	0	0	0	435	
15	0	0	0	0	529	
0	0	0	0	0	598	
1	0	0	0	0	612	
2	0	0	0	0	483	
3	0	0	0	0	667	
4	0	0	0	0	472	
5	0	0	0	0	579	
6	0	0	0	0	635	
7	0	0	0	0	653	
8	0	0	0	0	346	
9	0	0	0	0	506	
10	0	0	0	0	472	
11	0	0	0	0	442	
12	0	0	0	0	236	
13	0	0	0	0	127	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	121	
9	0	0	0	0	397	
10	0	0	0	0	563	
11	0	0	0	0	896	
12	0	0	0	0	998	
13	0	0	0	0	998	
14	0	0	0	0	998	
15	0	0	0	0	998	
0	0	0	0	0	998	
1	0	0	0	0	998	
2	0	0	0	0	998	
3	0	0	0	0	999	
4	0	0	0	0	998	
5	0	0	0	0	998	
6	0	0	0	0	998	
7	0	0	0	0	999	
8	0	0	0	0	998	
9	0	0	0	0	998	
10	0	0	0	0	998	
11	0	0	0	0	999	
12	0	0	0	0	998	
13	0	0	0	0	998	
14	0	0	0	0	998	
15	0	0	0	0	998	
0	0	0	0	0	903	
1	0	0	0	0	954	
2	0	0	0	0	820	
3	0	0	0	0	980	
4	0	0	0	0	925	
5	0	0	0	0	714	
6	0	0	0	0	682	
7	0	0	0	0	900	
8	0	0	0	0	752	
9	0	0	0	0	796	
10	0	0	0	0	481	
11	0	0	0	0	728	
12	0	0	0	0	460	
13	0	0	0	0	530	
14	0	0	0	0	515	
15	0	0	0	0	587	
0	0	0	0	0	394	
1	0	0	0	0	615	
2	0	0	0	0	409	
3	0	0	0	0	496	
4	0	0	0	0	310	
5	0	0	0	0	558	
6	0	0	0	0	485	
7	0	0	0	0	415	
8	0	0	0	0	434	
9	0	0	0	0	384	
10	0	0	0	0	251	
11	0	0	0	0	267	
12	0	0	0	0	115	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	149	
10	0	0	0	0	392	
11	0	0	0	0	872	
12	0	0	0	0	998	
13	0	0	0	0	998	
14	0	0	0	0	998	
15	0	0	0	0	999	
0	0	0	0	0	998	
1	0	0	0	0	998	
2	0	0	0	0	998	
3	0	0	0	0	999	
4	0	0	0	0	998	
5	0	0	0	0	998	
6	0	0	0	0	998	
7	0	0	0	0	999	
8	0	0	0	0	998	
9	0	0	0	0	998	
10	0	0	0	0	930	
11	0	0	0	0	998	
12	0	0	0	0	998	
13	0	0	0	0	998	
14	0	0	0	0	793	
15	0	0	0	0	927	
0	0	0	0	0	776	
1	0	0	0	0	886	
2	0	0	0	0	891	
3	0	0	0	0	911	
4	0	0	0	0	788	
5	0	0	0	0	753	
6	0	0	0	0	568	
7	0	0	0	0	668	
8	0	0	0	0	458	
9	0	0	0	0	586	
10	0	0	0	0	393	
11	0	0	0	0	446	
12	0	0	0	0	347	
13	0	0	0	0	494	
14	0	0	0	0	321	
15	0	0	0	0	342	
0	0	0	0	0	285	
1	0	0	0	0	360	
2	0	0	0	0	623	
3	0	0	0	0	216	
4	0	0	0	0	45	
5	0	0	0	0	200	
6	0	0	0	0	123	
7	0	0	0	0	366	
8	0	0	0	0	336	
9	0	0	0	0	234	
10	0	0	0	0	176	
11	0	0	0	0	404	
12	0	0	0	0	200	
13	0	0	0	0	362	
14	0	0	0	0	474	
15	0	0	0	0	462	
0	0	0	0	0	280	
1	0	0	0	0	398	
2	0	0	0	0	302	
3	0	0	0	0	420	
4	0	0	0	0	416	
5	0	0	0	0	417	
6	0	0	0	0	689	
7	0	0	0	0	403	
8	0	0	0	0	234	
9	0	0	0	0	377	
10	0	0	0	0	408	
11	0	0	0	0	427	
12	0	0	0	0	376	
13	0	0	0	0	489	
14	0	0	0	0	269	
15	0	0	0	0	352	
0	0	0	0	0	294	
1	0	0	0	0	276	
2	0	0	0	0	429	
3	0	0	0	0	576	
4	0	0	0	0	542	
5	0	0	0	0	657	
6	0	0	0	0	438	
7	0	0	0	0	415	
8	0	0	0	0	473	
9	0	0	0	0	466	
10	0	0	0	0	585	
11	0	0	0	0	682	
12	0	0	0	0	381	
13	0	0	0	0	565	
14	0	0	0	0	379	
15	0	0	0	0	477	
0	0	0	0	0	458	
1	0	0	0	0	512	
2	0	0	0	0	496	
3	0	0	0	0	544	
4	0	0	0	0	380	
5	0	0	0	0	488	
6	0	0	0	0	476	
7	0	0	0	0	483	
8	0	0	0	0	384	
9	0	0	0	0	454	
10	0	0	0	0	432	
11	0	0	0	0	554	
12	0	0	0	0	429	
13	0	0	0	0	503	
14	0	0	0	0	357	
15	0	0	0	0	429	
0	0	0	0	0	439	
1	0	0	0	0	557	
2	0	0	0	0	361	
3	0	0	0	0	364	
4	0	0	0	0	369	
5	0	0	0	0	655	
6	0	0	0	0	316	
7	0	0	0	0	466	
8	0	0	0	0	328	
9	0	0	0	0	378	
10	0	0	0	0	371	
11	0	0	0	0	465	
12	0	0	0	0	434	
13	0	0	0	0	394	
14	0	0	0	0	376	
15	0	0	0	0	428	
0	0	0	0	0	303	
1	0	0	0	0	419	
2	0	0	0	0	572	
3	0	0	0	0	564	
4	0	0	0	0	515	
5	0	0	0	0	455	
6	0	0	0	0	439	
7	0	0	0	0	752	
8	0	0	0	0	395	
9	0	0	0	0	555	
10	0	0	0	0	508	
11	0	0	0	0	732	
12	0	0	0	0	271	
13	0	0	0	0	651	
14	0	0	0	0	506	
15	0	0	0	0	703	
0	0	0	0	0	647	
1	0	0	0	0	673	
2	0	0	0	0	594	
3	0	0	0	0	655	
4	0	0	0	0	546	
5	0	0	0	0	720	
6	0	0	0	0	530	
7	0	0	0	0	614	
8	0	0	0	0	623	
9	0	0	0	0	540	
10	0	0	0	0	503	
11	0	0	0	0	657	
12	0	0	0	0	574	
13	0	0	0	0	498	
14	0	0	0	0	544	
15	0	0	0	0	473	
0	0	0	0	0	506	
1	0	0	0	0	573	
2	0	0	0	0	561	
3	0	0	0	0	685	
4	0	0	0	0	599	
5	0	0	0	0	476	
6	0	0	0	0	221	
7	0	0	0	0	477	
8	0	0	0	0	506	
9	0	0	0	0	557	
10	0	0	0	0	647	
11	0	0	0	0	673	
12	0	0	0	0	432	
13	0	0	0	0	541	
14	0	0	0	0	464	
15	0	0	0	0	514	
0	0	0	0	0	452	
1	0	0	0	0	423	
2	0	0	0	0	476	
3	0	0	0	0	529	
4	0	0	0	0	406	
5	0	0	0	0	436	
6	0	0	0	0	270	
7	0	0	0	0	479	
8	0	0	0	0	436	
9	0	0	0	0	545	
10	0	0	0	0	411	
11	0	0	0	0	308	
12	0	0	0	0	58	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	132	
8	0	0	0	0	459	
9	0	0	0	0	990	
10	0	0	0	0	998	
11	0	0	0	0	999	
12	0	0	0	0	998	
13	0	0	0	0	998	
14	0	0	0	0	998	
15	0	0	0	0	999	
0	0	0	0	0	998	
1	0	0	0	0	998	
2	0	0	0	0	998	
3	0	0	0	0	999	
4	0	0	0	0	998	
5	0	0	0	0	998	
6	0	0	0	0	998	
7	0	0	0	0	999	
8	0	0	0	0	998	
9	0	0	0	0	998	
10	0	0	0	0	998	
11	0	0	0	0	998	
12	0	0	0	0	998	
13	0	0	0	0	993	
14	0	0	0	0	862	
15	0	0	0	0	943	
0	0	0	0	0	720	
1	0	0	0	0	701	
2	0	0	0	0	575	
3	0	0	0	0	610	
4	0	0	0	0	574	
5	0	0	0	0	605	
6	0	0	0	0	514	
7	0	0	0	0	486	
8	0	0	0	0	348	
9	0	0	0	0	474	
10	0	0	0	0	394	
11	0	0	0	0	547	
12	0	0	0	0	438	
13	0	0	0	0	455	
14	0	0	0	0	328	
15	0	0	0	0	277	
0	0	0	0	0	220	
1	0	0	0	0	391	
2	0	0	0	0	449	
3	0	0	0	0	473	
4	0	0	0	0	473	
5	0	0	0	0	662	
6	0	0	0	0	497	
7	0	0	0	0	689	
8	0	0	0	0	330	
9	0	0	0	0	429	
10	0	0	0	0	412	
11	0	0	0	0	352	
12	0	0	0	0	489	
13	0	0	0	0	519	
14	0	0	0	0	570	
15	0	0	0	0	489	
0	0	0	0	0	462	
1	0	0	0	0	584	
2	0	0	0	0	637	
3	0	0	0	0	557	
4	0	0	0	0	441	
5	0	0	0	0	367	
6	0	0	0	0	302	
7	0	0	0	0	306	
8	0	0	0	0	255	
9	0	0	0	0	425	
10	0	0	0	0	503	
11	0	0	0	0	570	
12	0	0	0	0	338	
13	0	0	0	0	353	
14	0	0	0	0	347	
15	0	0	0	0	462	
0	0	0	0	0	397	
1	0	0	0	0	523	
2	0	0	0	0	550	
3	0	0	0	0	435	
4	0	0	0	0	399	
5	0	0	0	0	255	
6	0	0	0	0	317	
7	0	0	0	0	294	
8	0	0	0	0	556	
9	0	0	0	0	424	
10	0	0	0	0	422	
11	0	0	0	0	524	
12	0	0	0	0	520	
13	0	0	0	0	298	
14	0	0	0	0	161	
15	0	0	0	0	345	
0	0	0	0	0	281	
1	0	0	0	0	439	
2	0	0	0	0	382	
3	0	0	0	0	445	
4	0	0	0	0	536	
5	0	0	0	0	511	
6	0	0	0	0	503	
7	0	0	0	0	415	
8	0	0	0	0	573	
9	0	0	0	0	405	
10	0	0	0	0	388	
11	0	0	0	0	286	
12	0	0	0	0	150	
13	0	0	0	0	402	
14	0	0	0	0	324	
15	0	0	0	0	474	
0	0	0	0	0	382	
1	0	0	0	0	335	
2	0	0	0	0	466	
3	0	0	0	0	368	
4	0	0	0	0	587	
5	0	0	0	0	543	
6	0	0	0	0	434	
7	0	0	0	0	558	
8	0	0	0	0	439	
9	0	0	0	0	490	
10	0	0	0	0	427	
11	0	0	0	0	572	
12	0	0	0	0	653	
13	0	0	0	0	499	
14	0	0	0	0	616	
15	0	0	0	0	734	
0	0	0	0	0	637	
1	0	0	0	0	526	
2	0	0	0	0	699	
3	0	0	0	0	742	
4	0	0	0	0	672	
5	0	0	0	0	599	
6	0	0	0	0	566	
7	0	0	0	0	504	
8	0	0	0	0	554	
9	0	0	0	0	653	
10	0	0	0	0	474	
11	0	0	0	0	497	
12	0	0	0	0	426	
13	0	0	0	0	479	
14	0	0	0	0	500	
15	0	0	0	0	592	
0	0	0	0	0	754	
1	0	0	0	0	541	
2	0	0	0	0	511	
3	0	0	0	0	395	
4	0	0	0	0	600	
5	0	0	0	0	530	
6	0	0	0	0	390	
7	0	0	0	0	289	
8	0	0	0	0	350	
9	0	0	0	0	540	
10	0	0	0	0	472	
11	0	0	0	0	428	
12	0	0	0	0	161	
13	0	0	0	0	436	
14	0	0	0	0	473	
15	0	0	0	0	620	
0	0	0	0	0	548	
1	0	0	0	0	454	
2	0	0	0	0	435	
3	0	0	0	0	451	
4	0	0	0	0	459	
5	0	0	0	0	449	
6	0	0	0	0	351	
7	0	0	0	0	210	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	354	
5	0	0	0	0	816	
6	0	0	0	0	907	
7	0	0	0	0	999	
8	0	0	0	0	998	
9	0	0	0	0	998	
10	0	0	0	0	998	
11	0	0	0	0	999	
12	0	0	0	0	998	
13	0	0	0	0	998	
14	0	0	0	0	998	
15	0	0	0	0	999	
0	0	0	0	0	998	
1	0	0	0	0	998	
2	0	0	0	0	998	
3	0	0	0	0	999	
4	0	0	0	0	998	
5	0	0	0	0	998	
6	0	0	0	0	998	
7	0	0	0	0	998	
8	0	0	0	0	998	
9	0	0	0	0	915	
10	0	0	0	0	998	
11	0	0	0	0	966	
12	0	0	0	0	930	
13	0	0	0	0	789	
14	0	0	0	0	875	
15	0	0	0	0	764	
0	0	0	0	0	608	
1	0	0	0	0	656	
2	0	0	0	0	380	
3	0	0	0	0	650	
4	0	0	0	0	585	
5	0	0	0	0	470	
6	0	0	0	0	451	
7	0	0	0	0	408	
8	0	0	0	0	308	
9	0	0	0	0	341	
10	0	0	0	0	320	
11	0	0	0	0	308	
12	0	0	0	0	282	
13	0	0	0	0	416	
14	0	0	0	0	697	
15	0	0	0	0	156	
0	0	0	0	0	32	
1	0	0	0	0	116	
2	0	0	0	0	282	
3	0	0	0	0	288	
4	0	0	0	0	287	
5	0	0	0	0	315	
6	0	0	0	0	515	
7	0	0	0	0	337	
8	0	0	0	0	414	
9	0	0	0	0	486	
10	0	0	0	0	369	
11	0	0	0	0	335	
12	0	0	0	0	368	
13	0	0	0	0	485	
14	0	0	0	0	362	
15	0	0	0	0	540	
0	0	0	0	0	439	
1	0	0	0	0	360	
2	0	0	0	0	499	
3	0	0	0	0	531	
4	0	0	0	0	622	
5	0	0	0	0	598	
6	0	0	0	0	490	
7	0	0	0	0	663	
8	0	0	0	0	544	
9	0	0	0	0	541	
10	0	0	0	0	646	
11	0	0	0	0	446	
12	0	0	0	0	446	
13	0	0	0	0	392	
14	0	0	0	0	416	
15	0	0	0	0	478	
0	0	0	0	0	445	
1	0	0	0	0	536	
2	0	0	0	0	532	
3	0	0	0	0	409	
4	0	0	0	0	362	
5	0	0	0	0	228	
6	0	0	0	0	328	
7	0	0	0	0	622	
8	0	0	0	0	876	
9	0	0	0	0	815	
10	0	0	0	0	750	
11	0	0	0	0	415	
12	0	0	0	0	437	
13	0	0	0	0	456	
14	0	0	0	0	351	
15	0	0	0	0	390	
0	0	0	0	0	444	
1	0	0	0	0	528	
2	0	0	0	0	410	
3	0	0	0	0	480	
4	0	0	0	0	532	
5	0	0	0	0	308	
6	0	0	0	0	219	
7	0	0	0	0	212	
8	0	0	0	0	278	
9	0	0	0	0	185	
10	0	0	0	0	487	
11	0	0	0	0	578	
12	0	0	0	0	310	
13	0	0	0	0	433	
14	0	0	0	0	406	
15	0	0	0	0	289	
0	0	0	0	0	442	
1	0	0	0	0	167	
2	0	0	0	0	180	
3	0	0	0	0	349	
4	0	0	0	0	475	
5	0	0	0	0	481	
6	0	0	0	0	555	
7	0	0	0	0	94	
8	0	0	0	0	195	
9	0	0	0	0	158	
10	0	0	0	0	328	
11	0	0	0	0	429	
12	0	0	0	0	498	
13	0	0	0	0	505	
14	0	0	0	0	514	
15	0	0	0	0	595	
0	0	0	0	0	621	
1	0	0	0	0	552	
2	0	0	0	0	571	
3	0	0	0	0	552	
4	0	0	0	0	528	
5	0	0	0	0	516	
6	0	0	0	0	462	
7	0	0	0	0	601	
8	0	0	0	0	677	
9	0	0	0	0	391	
10	0	0	0	0	507	
11	0	0	0	0	622	
12	0	0	0	0	316	
13	0	0	0	0	392	
14	0	0	0	0	470	
15	0	0	0	0	564	
0	0	0	0	0	426	
1	0	0	0	0	549	
2	0	0	0	0	568	
3	0	0	0	0	513	
4	0	0	0	0	591	
5	0	0	0	0	566	
6	0	0	0	0	581	
7	0	0	0	0	391	
8	0	0	0	0	470	
9	0	0	0	0	401	
10	0	0	0	0	506	
11	0	0	0	0	637	
12	0	0	0	0	472	
13	0	0	0	0	501	
14	0	0	0	0	646	
15	0	0	0	0	645	
0	0	0	0	0	568	
1	0	0	0	0	464	
2	0	0	0	0	309	
3	0	0	0	0	329	
4	0	0	0	0	517	
5	0	0	0	0	328	
6	0	0	0	0	564	
7	0	0	0	0	548	
8	0	0	0	0	565	
9	0	0	0	0	500	
10	0	0	0	0	592	
11	0	0	0	0	633	
12	0	0	0	0	620	
13	0	0	0	0	638	
14	0	0	0	0	564	
15	0	0	0	0	493	
0	0	0	0	0	575	
1	0	0	0	0	501	
2	0	0	0	0	562	
3	0	0	0	0	455	
4	0	0	0	0	524	
5	0	0	0	0	478	
6	0	0	0	0	551	
7	0	0	0	0	532	
8	0	0	0	0	617	
9	0	0	0	0	440	
10	0	0	0	0	597	
11	0	0	0	0	301	
12	0	0	0	0	516	
13	0	0	0	0	658	
14	0	0	0	0	473	
15	0	0	0	0	439	
0	0	0	0	0	524	
1	0	0	0	0	412	
2	0	0	0	0	270	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	97	
0	0	0	0	0	650	
1	0	0	0	0	998	
2	0	0	0	0	998	
3	0	0	0	0	999	
4	0	0	0	0	998	
5	0	0	0	0	998	
6	0	0	0	0	998	
7	0	0	0	0	999	
8	0	0	0	0	998	
9	0	0	0	0	998	
10	0	0	0	0	999	
11	0	0	0	0	999	
12	0	0	0	0	998	
13	0	0	0	0	998	
14	0	0	0	0	999	
15	0	0	0	0	999	
0	0	0	0	0	998	
1	0	0	0	0	998	
2	0	0	0	0	998	
3	0	0	0	0	998	
4	0	0	0	0	998	
5	0	0	0	0	998	
6	0	0	0	0	998	
7	0	0	0	0	876	
8	0	0	0	0	911	
9	0	0	0	0	810	
10	0	0	0	0	670	
11	0	0	0	0	648	
12	0	0	0	0	627	
13	0	0	0	0	555	
14	0	0	0	0	593	
15	0	0	0	0	566	
0	0	0	0	0	620	
1	0	0	0	0	494	
2	0	0	0	0	533	
3	0	0	0	0	466	
4	0	0	0	0	534	
5	0	0	0	0	458	
6	0	0	0	0	389	
7	0	0	0	0	299	
8	0	0	0	0	380	
9	0	0	0	0	332	
10	0	0	0	0	390	
11	0	0	0	0	334	
12	0	0	0	0	429	
13	0	0	0	0	184	
14	0	0	0	0	315	
15	0	0	0	0	200	
0	0	0	0	0	324	
1	0	0	0	0	345	
2	0	0	0	0	327	
3	0	0	0	0	290	
4	0	0	0	0	315	
5	0	0	0	0	233	
