# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FF:58": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FF:58", "device connection": "BTH84:BA:20:5E:FF:58", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-5-7", "time": "17:49:40.73", "channels": [4], "sensor": ["EEGBITREV"], "label": ["A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A4"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
15	0	0	0	0	343	
0	0	0	0	0	488	
1	0	0	0	0	249	
2	0	0	0	0	129	
3	0	0	0	0	497	
4	0	0	0	0	180	
5	0	0	0	0	358	
6	0	0	0	0	357	
7	0	0	0	0	531	
8	0	0	0	0	222	
9	0	0	0	0	499	
10	0	0	0	0	457	
11	0	0	0	0	409	
12	0	0	0	0	290	
13	0	0	0	0	563	
14	0	0	0	0	417	
15	0	0	0	0	492	
0	0	0	0	0	278	
1	0	0	0	0	406	
2	0	0	0	0	323	
3	0	0	0	0	627	
4	0	0	0	0	607	
5	0	0	0	0	296	
6	0	0	0	0	305	
7	0	0	0	0	676	
8	0	0	0	0	439	
9	0	0	0	0	468	
10	0	0	0	0	657	
11	0	0	0	0	313	
12	0	0	0	0	270	
13	0	0	0	0	488	
14	0	0	0	0	363	
15	0	0	0	0	333	
0	0	0	0	0	437	
1	0	0	0	0	486	
2	0	0	0	0	405	
3	0	0	0	0	618	
4	0	0	0	0	437	
5	0	0	0	0	616	
6	0	0	0	0	407	
7	0	0	0	0	516	
8	0	0	0	0	420	
9	0	0	0	0	657	
10	0	0	0	0	406	
11	0	0	0	0	639	
12	0	0	0	0	472	
13	0	0	0	0	594	
14	0	0	0	0	404	
15	0	0	0	0	634	
0	0	0	0	0	482	
1	0	0	0	0	600	
2	0	0	0	0	484	
3	0	0	0	0	651	
4	0	0	0	0	525	
5	0	0	0	0	470	
6	0	0	0	0	424	
7	0	0	0	0	604	
8	0	0	0	0	469	
9	0	0	0	0	643	
10	0	0	0	0	546	
11	0	0	0	0	664	
12	0	0	0	0	471	
13	0	0	0	0	707	
14	0	0	0	0	455	
15	0	0	0	0	521	
0	0	0	0	0	438	
1	0	0	0	0	529	
2	0	0	0	0	305	
3	0	0	0	0	537	
4	0	0	0	0	373	
5	0	0	0	0	599	
6	0	0	0	0	388	
7	0	0	0	0	540	
8	0	0	0	0	263	
9	0	0	0	0	580	
10	0	0	0	0	374	
11	0	0	0	0	491	
12	0	0	0	0	315	
13	0	0	0	0	414	
14	0	0	0	0	292	
15	0	0	0	0	417	
0	0	0	0	0	280	
1	0	0	0	0	463	
2	0	0	0	0	323	
3	0	0	0	0	465	
4	0	0	0	0	348	
5	0	0	0	0	417	
6	0	0	0	0	406	
7	0	0	0	0	351	
8	0	0	0	0	370	
9	0	0	0	0	452	
10	0	0	0	0	492	
11	0	0	0	0	670	
12	0	0	0	0	415	
13	0	0	0	0	648	
14	0	0	0	0	474	
15	0	0	0	0	698	
0	0	0	0	0	497	
1	0	0	0	0	723	
2	0	0	0	0	358	
3	0	0	0	0	624	
4	0	0	0	0	561	
5	0	0	0	0	619	
6	0	0	0	0	480	
7	0	0	0	0	757	
8	0	0	0	0	732	
9	0	0	0	0	665	
10	0	0	0	0	462	
11	0	0	0	0	780	
12	0	0	0	0	552	
13	0	0	0	0	460	
14	0	0	0	0	373	
15	0	0	0	0	615	
0	0	0	0	0	545	
1	0	0	0	0	687	
2	0	0	0	0	482	
3	0	0	0	0	683	
4	0	0	0	0	655	
5	0	0	0	0	718	
6	0	0	0	0	299	
7	0	0	0	0	494	
8	0	0	0	0	422	
9	0	0	0	0	613	
10	0	0	0	0	449	
11	0	0	0	0	515	
12	0	0	0	0	360	
13	0	0	0	0	619	
14	0	0	0	0	453	
15	0	0	0	0	700	
0	0	0	0	0	500	
1	0	0	0	0	607	
2	0	0	0	0	332	
3	0	0	0	0	452	
4	0	0	0	0	268	
5	0	0	0	0	319	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	76	
2	0	0	0	0	305	
3	0	0	0	0	517	
4	0	0	0	0	712	
5	0	0	0	0	1018	
6	0	0	0	0	801	
7	0	0	0	0	1038	
8	0	0	0	0	1038	
9	0	0	0	0	1038	
10	0	0	0	0	1038	
11	0	0	0	0	1038	
12	0	0	0	0	1038	
13	0	0	0	0	1038	
14	0	0	0	0	1038	
15	0	0	0	0	1038	
0	0	0	0	0	1038	
1	0	0	0	0	1038	
2	0	0	0	0	1038	
3	0	0	0	0	1038	
4	0	0	0	0	1038	
5	0	0	0	0	1038	
6	0	0	0	0	878	
7	0	0	0	0	1038	
8	0	0	0	0	789	
9	0	0	0	0	1038	
10	0	0	0	0	768	
11	0	0	0	0	1038	
12	0	0	0	0	747	
13	0	0	0	0	928	
14	0	0	0	0	692	
15	0	0	0	0	771	
0	0	0	0	0	591	
1	0	0	0	0	639	
2	0	0	0	0	568	
3	0	0	0	0	609	
4	0	0	0	0	570	
5	0	0	0	0	708	
6	0	0	0	0	390	
7	0	0	0	0	735	
8	0	0	0	0	439	
9	0	0	0	0	667	
10	0	0	0	0	502	
11	0	0	0	0	648	
12	0	0	0	0	521	
13	0	0	0	0	708	
14	0	0	0	0	456	
15	0	0	0	0	706	
0	0	0	0	0	550	
1	0	0	0	0	716	
2	0	0	0	0	410	
3	0	0	0	0	585	
4	0	0	0	0	362	
5	0	0	0	0	636	
6	0	0	0	0	452	
7	0	0	0	0	513	
8	0	0	0	0	349	
9	0	0	0	0	515	
10	0	0	0	0	574	
11	0	0	0	0	499	
12	0	0	0	0	308	
13	0	0	0	0	598	
14	0	0	0	0	573	
15	0	0	0	0	645	
0	0	0	0	0	252	
1	0	0	0	0	144	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	294	
15	0	0	0	0	802	
0	0	0	0	0	957	
1	0	0	0	0	1038	
2	0	0	0	0	1038	
3	0	0	0	0	1038	
4	0	0	0	0	1038	
5	0	0	0	0	1038	
6	0	0	0	0	1038	
7	0	0	0	0	1039	
8	0	0	0	0	1038	
9	0	0	0	0	1038	
10	0	0	0	0	1038	
11	0	0	0	0	1039	
12	0	0	0	0	1038	
13	0	0	0	0	1038	
14	0	0	0	0	1038	
15	0	0	0	0	1039	
0	0	0	0	0	1038	
1	0	0	0	0	1038	
2	0	0	0	0	1038	
3	0	0	0	0	1038	
4	0	0	0	0	957	
5	0	0	0	0	1038	
6	0	0	0	0	928	
7	0	0	0	0	960	
8	0	0	0	0	812	
9	0	0	0	0	1022	
10	0	0	0	0	830	
11	0	0	0	0	869	
12	0	0	0	0	730	
13	0	0	0	0	836	
14	0	0	0	0	583	
15	0	0	0	0	581	
0	0	0	0	0	431	
1	0	0	0	0	635	
2	0	0	0	0	424	
3	0	0	0	0	754	
4	0	0	0	0	453	
5	0	0	0	0	428	
6	0	0	0	0	227	
7	0	0	0	0	353	
8	0	0	0	0	280	
9	0	0	0	0	435	
10	0	0	0	0	238	
11	0	0	0	0	529	
12	0	0	0	0	227	
13	0	0	0	0	449	
14	0	0	0	0	304	
15	0	0	0	0	388	
0	0	0	0	0	384	
1	0	0	0	0	434	
2	0	0	0	0	368	
3	0	0	0	0	358	
4	0	0	0	0	213	
5	0	0	0	0	387	
6	0	0	0	0	300	
7	0	0	0	0	385	
8	0	0	0	0	268	
9	0	0	0	0	424	
10	0	0	0	0	248	
11	0	0	0	0	515	
12	0	0	0	0	427	
13	0	0	0	0	452	
14	0	0	0	0	326	
15	0	0	0	0	449	
0	0	0	0	0	301	
1	0	0	0	0	362	
2	0	0	0	0	388	
3	0	0	0	0	612	
4	0	0	0	0	342	
5	0	0	0	0	327	
6	0	0	0	0	303	
7	0	0	0	0	489	
8	0	0	0	0	350	
9	0	0	0	0	721	
10	0	0	0	0	550	
11	0	0	0	0	624	
12	0	0	0	0	265	
13	0	0	0	0	467	
14	0	0	0	0	397	
15	0	0	0	0	746	
0	0	0	0	0	307	
1	0	0	0	0	427	
2	0	0	0	0	308	
3	0	0	0	0	230	
4	0	0	0	0	390	
5	0	0	0	0	523	
6	0	0	0	0	411	
7	0	0	0	0	700	
8	0	0	0	0	493	
9	0	0	0	0	560	
10	0	0	0	0	422	
11	0	0	0	0	514	
12	0	0	0	0	321	
13	0	0	0	0	575	
14	0	0	0	0	509	
15	0	0	0	0	586	
0	0	0	0	0	554	
1	0	0	0	0	572	
2	0	0	0	0	649	
3	0	0	0	0	842	
4	0	0	0	0	469	
5	0	0	0	0	605	
6	0	0	0	0	406	
7	0	0	0	0	620	
8	0	0	0	0	382	
9	0	0	0	0	452	
10	0	0	0	0	157	
11	0	0	0	0	516	
12	0	0	0	0	337	
13	0	0	0	0	636	
14	0	0	0	0	376	
15	0	0	0	0	394	
0	0	0	0	0	337	
1	0	0	0	0	619	
2	0	0	0	0	471	
3	0	0	0	0	658	
4	0	0	0	0	542	
5	0	0	0	0	506	
6	0	0	0	0	402	
7	0	0	0	0	638	
8	0	0	0	0	489	
9	0	0	0	0	511	
10	0	0	0	0	135	
11	0	0	0	0	86	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	456	
8	0	0	0	0	810	
9	0	0	0	0	1038	
10	0	0	0	0	1038	
11	0	0	0	0	1039	
12	0	0	0	0	1038	
13	0	0	0	0	1038	
14	0	0	0	0	1038	
15	0	0	0	0	1039	
0	0	0	0	0	1038	
1	0	0	0	0	1038	
2	0	0	0	0	1038	
3	0	0	0	0	1039	
4	0	0	0	0	1038	
5	0	0	0	0	1038	
6	0	0	0	0	1038	
7	0	0	0	0	1039	
8	0	0	0	0	1038	
9	0	0	0	0	1038	
10	0	0	0	0	1038	
11	0	0	0	0	1038	
12	0	0	0	0	1038	
13	0	0	0	0	990	
14	0	0	0	0	802	
15	0	0	0	0	1038	
0	0	0	0	0	693	
1	0	0	0	0	762	
2	0	0	0	0	621	
3	0	0	0	0	888	
4	0	0	0	0	646	
5	0	0	0	0	668	
6	0	0	0	0	504	
7	0	0	0	0	524	
8	0	0	0	0	411	
9	0	0	0	0	534	
10	0	0	0	0	555	
11	0	0	0	0	742	
12	0	0	0	0	429	
13	0	0	0	0	792	
14	0	0	0	0	291	
15	0	0	0	0	389	
0	0	0	0	0	388	
1	0	0	0	0	517	
2	0	0	0	0	423	
3	0	0	0	0	601	
4	0	0	0	0	515	
5	0	0	0	0	537	
6	0	0	0	0	366	
7	0	0	0	0	454	
8	0	0	0	0	465	
9	0	0	0	0	505	
10	0	0	0	0	391	
11	0	0	0	0	525	
12	0	0	0	0	343	
13	0	0	0	0	370	
14	0	0	0	0	393	
15	0	0	0	0	408	
0	0	0	0	0	255	
1	0	0	0	0	308	
2	0	0	0	0	274	
3	0	0	0	0	486	
4	0	0	0	0	141	
5	0	0	0	0	392	
6	0	0	0	0	478	
7	0	0	0	0	522	
8	0	0	0	0	411	
9	0	0	0	0	557	
10	0	0	0	0	209	
11	0	0	0	0	468	
12	0	0	0	0	309	
13	0	0	0	0	409	
14	0	0	0	0	384	
15	0	0	0	0	616	
0	0	0	0	0	340	
1	0	0	0	0	375	
2	0	0	0	0	370	
3	0	0	0	0	488	
4	0	0	0	0	271	
5	0	0	0	0	257	
6	0	0	0	0	350	
7	0	0	0	0	345	
8	0	0	0	0	330	
9	0	0	0	0	317	
10	0	0	0	0	220	
11	0	0	0	0	477	
12	0	0	0	0	570	
13	0	0	0	0	298	
14	0	0	0	0	104	
15	0	0	0	0	277	
0	0	0	0	0	254	
1	0	0	0	0	336	
2	0	0	0	0	244	
3	0	0	0	0	248	
4	0	0	0	0	341	
5	0	0	0	0	572	
6	0	0	0	0	352	
7	0	0	0	0	510	
8	0	0	0	0	556	
9	0	0	0	0	521	
10	0	0	0	0	334	
11	0	0	0	0	572	
12	0	0	0	0	439	
13	0	0	0	0	743	
14	0	0	0	0	509	
15	0	0	0	0	704	
0	0	0	0	0	507	
1	0	0	0	0	604	
2	0	0	0	0	282	
3	0	0	0	0	504	
4	0	0	0	0	458	
5	0	0	0	0	675	
6	0	0	0	0	529	
7	0	0	0	0	586	
8	0	0	0	0	402	
9	0	0	0	0	463	
10	0	0	0	0	429	
11	0	0	0	0	617	
12	0	0	0	0	497	
13	0	0	0	0	715	
14	0	0	0	0	244	
15	0	0	0	0	334	
0	0	0	0	0	316	
1	0	0	0	0	534	
2	0	0	0	0	469	
3	0	0	0	0	517	
4	0	0	0	0	484	
5	0	0	0	0	709	
6	0	0	0	0	462	
7	0	0	0	0	616	
8	0	0	0	0	564	
9	0	0	0	0	780	
10	0	0	0	0	565	
11	0	0	0	0	669	
12	0	0	0	0	517	
13	0	0	0	0	661	
14	0	0	0	0	482	
15	0	0	0	0	687	
0	0	0	0	0	416	
1	0	0	0	0	589	
2	0	0	0	0	501	
3	0	0	0	0	442	
4	0	0	0	0	538	
5	0	0	0	0	716	
6	0	0	0	0	615	
7	0	0	0	0	469	
8	0	0	0	0	324	
9	0	0	0	0	371	
10	0	0	0	0	458	
11	0	0	0	0	651	
12	0	0	0	0	539	
13	0	0	0	0	594	
14	0	0	0	0	274	
15	0	0	0	0	348	
0	0	0	0	0	307	
1	0	0	0	0	505	
2	0	0	0	0	395	
3	0	0	0	0	468	
4	0	0	0	0	438	
5	0	0	0	0	633	
6	0	0	0	0	368	
7	0	0	0	0	515	
8	0	0	0	0	420	
9	0	0	0	0	573	
10	0	0	0	0	519	
11	0	0	0	0	448	
12	0	0	0	0	428	
13	0	0	0	0	588	
14	0	0	0	0	484	
15	0	0	0	0	706	
0	0	0	0	0	563	
1	0	0	0	0	615	
2	0	0	0	0	503	
3	0	0	0	0	640	
4	0	0	0	0	476	
5	0	0	0	0	534	
6	0	0	0	0	486	
7	0	0	0	0	528	
8	0	0	0	0	436	
9	0	0	0	0	547	
10	0	0	0	0	487	
11	0	0	0	0	574	
12	0	0	0	0	321	
13	0	0	0	0	477	
14	0	0	0	0	385	
15	0	0	0	0	582	
0	0	0	0	0	490	
1	0	0	0	0	620	
2	0	0	0	0	696	
3	0	0	0	0	804	
4	0	0	0	0	556	
5	0	0	0	0	717	
6	0	0	0	0	490	
7	0	0	0	0	692	
8	0	0	0	0	380	
9	0	0	0	0	366	
10	0	0	0	0	353	
11	0	0	0	0	585	
12	0	0	0	0	540	
13	0	0	0	0	568	
14	0	0	0	0	431	
15	0	0	0	0	621	
0	0	0	0	0	496	
1	0	0	0	0	634	
2	0	0	0	0	474	
3	0	0	0	0	616	
4	0	0	0	0	581	
5	0	0	0	0	481	
6	0	0	0	0	396	
7	0	0	0	0	577	
8	0	0	0	0	564	
9	0	0	0	0	579	
10	0	0	0	0	663	
11	0	0	0	0	586	
12	0	0	0	0	734	
13	0	0	0	0	619	
14	0	0	0	0	453	
15	0	0	0	0	551	
0	0	0	0	0	622	
1	0	0	0	0	636	
2	0	0	0	0	503	
3	0	0	0	0	695	
4	0	0	0	0	492	
5	0	0	0	0	603	
6	0	0	0	0	661	
7	0	0	0	0	679	
8	0	0	0	0	360	
9	0	0	0	0	526	
10	0	0	0	0	492	
11	0	0	0	0	460	
12	0	0	0	0	246	
13	0	0	0	0	133	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	125	
9	0	0	0	0	413	
10	0	0	0	0	585	
11	0	0	0	0	932	
12	0	0	0	0	1038	
13	0	0	0	0	1038	
14	0	0	0	0	1038	
15	0	0	0	0	1038	
0	0	0	0	0	1038	
1	0	0	0	0	1038	
2	0	0	0	0	1038	
3	0	0	0	0	1039	
4	0	0	0	0	1038	
5	0	0	0	0	1038	
6	0	0	0	0	1038	
7	0	0	0	0	1039	
8	0	0	0	0	1038	
9	0	0	0	0	1038	
10	0	0	0	0	1038	
11	0	0	0	0	1039	
12	0	0	0	0	1038	
13	0	0	0	0	1038	
14	0	0	0	0	1038	
15	0	0	0	0	1038	
0	0	0	0	0	939	
1	0	0	0	0	992	
2	0	0	0	0	854	
3	0	0	0	0	1020	
4	0	0	0	0	963	
5	0	0	0	0	744	
6	0	0	0	0	710	
7	0	0	0	0	936	
8	0	0	0	0	782	
9	0	0	0	0	828	
10	0	0	0	0	501	
11	0	0	0	0	758	
12	0	0	0	0	478	
13	0	0	0	0	552	
14	0	0	0	0	537	
15	0	0	0	0	611	
0	0	0	0	0	410	
1	0	0	0	0	641	
2	0	0	0	0	425	
3	0	0	0	0	516	
4	0	0	0	0	322	
5	0	0	0	0	580	
6	0	0	0	0	505	
7	0	0	0	0	431	
8	0	0	0	0	452	
9	0	0	0	0	400	
10	0	0	0	0	261	
11	0	0	0	0	277	
12	0	0	0	0	119	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	155	
10	0	0	0	0	408	
11	0	0	0	0	908	
12	0	0	0	0	1038	
13	0	0	0	0	1038	
14	0	0	0	0	1038	
15	0	0	0	0	1039	
0	0	0	0	0	1038	
1	0	0	0	0	1038	
2	0	0	0	0	1038	
3	0	0	0	0	1039	
4	0	0	0	0	1038	
5	0	0	0	0	1038	
6	0	0	0	0	1038	
7	0	0	0	0	1039	
8	0	0	0	0	1038	
9	0	0	0	0	1038	
10	0	0	0	0	968	
11	0	0	0	0	1038	
12	0	0	0	0	1038	
13	0	0	0	0	1038	
14	0	0	0	0	825	
15	0	0	0	0	965	
0	0	0	0	0	808	
1	0	0	0	0	922	
2	0	0	0	0	927	
3	0	0	0	0	949	
4	0	0	0	0	820	
5	0	0	0	0	783	
6	0	0	0	0	592	
7	0	0	0	0	696	
8	0	0	0	0	476	
9	0	0	0	0	610	
10	0	0	0	0	409	
11	0	0	0	0	464	
12	0	0	0	0	361	
13	0	0	0	0	514	
14	0	0	0	0	335	
15	0	0	0	0	356	
0	0	0	0	0	297	
1	0	0	0	0	374	
2	0	0	0	0	649	
3	0	0	0	0	224	
4	0	0	0	0	47	
5	0	0	0	0	208	
6	0	0	0	0	129	
7	0	0	0	0	380	
8	0	0	0	0	350	
9	0	0	0	0	244	
10	0	0	0	0	184	
11	0	0	0	0	420	
12	0	0	0	0	208	
13	0	0	0	0	376	
14	0	0	0	0	494	
15	0	0	0	0	480	
0	0	0	0	0	292	
1	0	0	0	0	414	
2	0	0	0	0	314	
3	0	0	0	0	438	
4	0	0	0	0	432	
5	0	0	0	0	435	
6	0	0	0	0	717	
7	0	0	0	0	419	
8	0	0	0	0	244	
9	0	0	0	0	393	
10	0	0	0	0	424	
11	0	0	0	0	445	
12	0	0	0	0	392	
13	0	0	0	0	509	
14	0	0	0	0	279	
15	0	0	0	0	366	
0	0	0	0	0	306	
1	0	0	0	0	288	
2	0	0	0	0	447	
3	0	0	0	0	600	
4	0	0	0	0	564	
5	0	0	0	0	683	
6	0	0	0	0	456	
7	0	0	0	0	431	
8	0	0	0	0	493	
9	0	0	0	0	484	
10	0	0	0	0	609	
11	0	0	0	0	710	
12	0	0	0	0	397	
13	0	0	0	0	589	
14	0	0	0	0	395	
15	0	0	0	0	497	
0	0	0	0	0	476	
1	0	0	0	0	532	
2	0	0	0	0	516	
3	0	0	0	0	566	
4	0	0	0	0	396	
5	0	0	0	0	508	
6	0	0	0	0	496	
7	0	0	0	0	503	
8	0	0	0	0	400	
9	0	0	0	0	472	
10	0	0	0	0	450	
11	0	0	0	0	576	
12	0	0	0	0	447	
13	0	0	0	0	523	
14	0	0	0	0	371	
15	0	0	0	0	447	
0	0	0	0	0	457	
1	0	0	0	0	579	
2	0	0	0	0	375	
3	0	0	0	0	378	
4	0	0	0	0	385	
5	0	0	0	0	681	
6	0	0	0	0	328	
7	0	0	0	0	486	
8	0	0	0	0	342	
9	0	0	0	0	394	
10	0	0	0	0	387	
11	0	0	0	0	483	
12	0	0	0	0	452	
13	0	0	0	0	410	
14	0	0	0	0	392	
15	0	0	0	0	446	
0	0	0	0	0	315	
1	0	0	0	0	437	
2	0	0	0	0	596	
3	0	0	0	0	588	
4	0	0	0	0	537	
5	0	0	0	0	473	
6	0	0	0	0	457	
7	0	0	0	0	782	
8	0	0	0	0	411	
9	0	0	0	0	577	
10	0	0	0	0	528	
11	0	0	0	0	762	
12	0	0	0	0	283	
13	0	0	0	0	677	
14	0	0	0	0	526	
15	0	0	0	0	731	
0	0	0	0	0	673	
1	0	0	0	0	701	
2	0	0	0	0	618	
3	0	0	0	0	681	
4	0	0	0	0	568	
5	0	0	0	0	750	
6	0	0	0	0	552	
7	0	0	0	0	640	
8	0	0	0	0	649	
9	0	0	0	0	562	
10	0	0	0	0	523	
11	0	0	0	0	683	
12	0	0	0	0	598	
13	0	0	0	0	518	
14	0	0	0	0	566	
15	0	0	0	0	493	
0	0	0	0	0	526	
1	0	0	0	0	597	
2	0	0	0	0	583	
3	0	0	0	0	713	
4	0	0	0	0	623	
5	0	0	0	0	496	
6	0	0	0	0	231	
7	0	0	0	0	497	
8	0	0	0	0	526	
9	0	0	0	0	579	
10	0	0	0	0	673	
11	0	0	0	0	701	
12	0	0	0	0	450	
13	0	0	0	0	563	
14	0	0	0	0	482	
15	0	0	0	0	536	
0	0	0	0	0	470	
1	0	0	0	0	441	
2	0	0	0	0	496	
3	0	0	0	0	551	
4	0	0	0	0	422	
5	0	0	0	0	454	
6	0	0	0	0	280	
7	0	0	0	0	499	
8	0	0	0	0	454	
9	0	0	0	0	567	
10	0	0	0	0	427	
11	0	0	0	0	320	
12	0	0	0	0	60	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	138	
8	0	0	0	0	477	
9	0	0	0	0	1030	
10	0	0	0	0	1038	
11	0	0	0	0	1039	
12	0	0	0	0	1038	
13	0	0	0	0	1038	
14	0	0	0	0	1038	
15	0	0	0	0	1039	
0	0	0	0	0	1038	
1	0	0	0	0	1038	
2	0	0	0	0	1038	
3	0	0	0	0	1039	
4	0	0	0	0	1038	
5	0	0	0	0	1038	
6	0	0	0	0	1038	
7	0	0	0	0	1039	
8	0	0	0	0	1038	
9	0	0	0	0	1038	
10	0	0	0	0	1038	
11	0	0	0	0	1038	
12	0	0	0	0	1038	
13	0	0	0	0	1033	
14	0	0	0	0	898	
15	0	0	0	0	981	
0	0	0	0	0	750	
1	0	0	0	0	729	
2	0	0	0	0	599	
3	0	0	0	0	634	
4	0	0	0	0	598	
5	0	0	0	0	629	
6	0	0	0	0	536	
7	0	0	0	0	506	
8	0	0	0	0	362	
9	0	0	0	0	494	
10	0	0	0	0	410	
11	0	0	0	0	569	
12	0	0	0	0	456	
13	0	0	0	0	473	
14	0	0	0	0	342	
15	0	0	0	0	289	
0	0	0	0	0	228	
1	0	0	0	0	407	
2	0	0	0	0	467	
3	0	0	0	0	493	
4	0	0	0	0	493	
5	0	0	0	0	688	
6	0	0	0	0	517	
7	0	0	0	0	717	
8	0	0	0	0	344	
9	0	0	0	0	447	
10	0	0	0	0	428	
11	0	0	0	0	366	
12	0	0	0	0	509	
13	0	0	0	0	541	
14	0	0	0	0	594	
15	0	0	0	0	509	
0	0	0	0	0	480	
1	0	0	0	0	608	
2	0	0	0	0	663	
3	0	0	0	0	579	
4	0	0	0	0	459	
5	0	0	0	0	381	
6	0	0	0	0	314	
7	0	0	0	0	318	
8	0	0	0	0	265	
9	0	0	0	0	443	
10	0	0	0	0	523	
11	0	0	0	0	594	
12	0	0	0	0	352	
13	0	0	0	0	367	
14	0	0	0	0	361	
15	0	0	0	0	480	
0	0	0	0	0	413	
1	0	0	0	0	545	
2	0	0	0	0	572	
3	0	0	0	0	453	
4	0	0	0	0	415	
5	0	0	0	0	265	
6	0	0	0	0	329	
7	0	0	0	0	306	
8	0	0	0	0	578	
9	0	0	0	0	442	
10	0	0	0	0	440	
11	0	0	0	0	546	
12	0	0	0	0	542	
13	0	0	0	0	310	
14	0	0	0	0	167	
15	0	0	0	0	359	
0	0	0	0	0	293	
1	0	0	0	0	457	
2	0	0	0	0	398	
3	0	0	0	0	463	
4	0	0	0	0	558	
5	0	0	0	0	531	
6	0	0	0	0	523	
7	0	0	0	0	431	
8	0	0	0	0	597	
9	0	0	0	0	421	
10	0	0	0	0	404	
11	0	0	0	0	298	
12	0	0	0	0	156	
13	0	0	0	0	418	
14	0	0	0	0	338	
15	0	0	0	0	494	
0	0	0	0	0	398	
1	0	0	0	0	349	
2	0	0	0	0	484	
3	0	0	0	0	382	
4	0	0	0	0	611	
5	0	0	0	0	565	
6	0	0	0	0	452	
7	0	0	0	0	580	
8	0	0	0	0	457	
9	0	0	0	0	510	
10	0	0	0	0	445	
11	0	0	0	0	596	
12	0	0	0	0	679	
13	0	0	0	0	519	
14	0	0	0	0	642	
15	0	0	0	0	764	
0	0	0	0	0	663	
1	0	0	0	0	548	
2	0	0	0	0	727	
3	0	0	0	0	772	
4	0	0	0	0	700	
5	0	0	0	0	623	
6	0	0	0	0	590	
7	0	0	0	0	524	
8	0	0	0	0	576	
9	0	0	0	0	679	
10	0	0	0	0	494	
11	0	0	0	0	517	
12	0	0	0	0	444	
13	0	0	0	0	499	
14	0	0	0	0	520	
15	0	0	0	0	616	
0	0	0	0	0	784	
1	0	0	0	0	563	
2	0	0	0	0	531	
3	0	0	0	0	411	
4	0	0	0	0	624	
5	0	0	0	0	552	
6	0	0	0	0	406	
7	0	0	0	0	301	
8	0	0	0	0	364	
9	0	0	0	0	562	
10	0	0	0	0	492	
11	0	0	0	0	446	
12	0	0	0	0	167	
13	0	0	0	0	454	
14	0	0	0	0	493	
15	0	0	0	0	646	
0	0	0	0	0	570	
1	0	0	0	0	472	
2	0	0	0	0	453	
3	0	0	0	0	469	
4	0	0	0	0	477	
5	0	0	0	0	467	
6	0	0	0	0	365	
7	0	0	0	0	218	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	368	
5	0	0	0	0	850	
6	0	0	0	0	945	
7	0	0	0	0	1039	
8	0	0	0	0	1038	
9	0	0	0	0	1038	
10	0	0	0	0	1038	
11	0	0	0	0	1039	
12	0	0	0	0	1038	
13	0	0	0	0	1038	
14	0	0	0	0	1038	
15	0	0	0	0	1039	
0	0	0	0	0	1038	
1	0	0	0	0	1038	
2	0	0	0	0	1038	
