# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FF:58": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FF:58", "device connection": "BTH84:BA:20:5E:FF:58", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-5-7", "time": "17:49:40.73", "channels": [4], "sensor": ["EEGBITREV"], "label": ["A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A4"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
2	0	0	0	0	422	
3	0	0	0	0	603	
4	0	0	0	0	373	
5	0	0	0	0	655	
6	0	0	0	0	465	
7	0	0	0	0	528	
8	0	0	0	0	359	
9	0	0	0	0	530	
10	0	0	0	0	591	
11	0	0	0	0	513	
12	0	0	0	0	317	
13	0	0	0	0	615	
14	0	0	0	0	590	
15	0	0	0	0	664	
0	0	0	0	0	259	
1	0	0	0	0	148	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	302	
15	0	0	0	0	825	
0	0	0	0	0	985	
1	0	0	0	0	1069	
2	0	0	0	0	1069	
3	0	0	0	0	1069	
4	0	0	0	0	1069	
5	0	0	0	0	1069	
6	0	0	0	0	1069	
7	0	0	0	0	1070	
8	0	0	0	0	1069	
9	0	0	0	0	1069	
10	0	0	0	0	1069	
11	0	0	0	0	1070	
12	0	0	0	0	1069	
13	0	0	0	0	1069	
14	0	0	0	0	1069	
15	0	0	0	0	1070	
0	0	0	0	0	1069	
1	0	0	0	0	1069	
2	0	0	0	0	1069	
3	0	0	0	0	1069	
4	0	0	0	0	985	
5	0	0	0	0	1069	
6	0	0	0	0	956	
7	0	0	0	0	988	
8	0	0	0	0	836	
9	0	0	0	0	1052	
10	0	0	0	0	855	
11	0	0	0	0	895	
12	0	0	0	0	752	
13	0	0	0	0	861	
14	0	0	0	0	601	
15	0	0	0	0	598	
0	0	0	0	0	444	
1	0	0	0	0	654	
2	0	0	0	0	437	
3	0	0	0	0	776	
4	0	0	0	0	466	
5	0	0	0	0	441	
6	0	0	0	0	234	
7	0	0	0	0	363	
8	0	0	0	0	289	
9	0	0	0	0	447	
10	0	0	0	0	245	
11	0	0	0	0	545	
12	0	0	0	0	234	
13	0	0	0	0	462	
14	0	0	0	0	313	
15	0	0	0	0	399	
0	0	0	0	0	395	
1	0	0	0	0	446	
2	0	0	0	0	379	
3	0	0	0	0	369	
4	0	0	0	0	219	
5	0	0	0	0	398	
6	0	0	0	0	309	
7	0	0	0	0	396	
8	0	0	0	0	276	
9	0	0	0	0	437	
10	0	0	0	0	255	
11	0	0	0	0	530	
12	0	0	0	0	440	
13	0	0	0	0	465	
14	0	0	0	0	336	
15	0	0	0	0	462	
0	0	0	0	0	310	
1	0	0	0	0	373	
2	0	0	0	0	399	
3	0	0	0	0	630	
4	0	0	0	0	352	
5	0	0	0	0	337	
6	0	0	0	0	312	
7	0	0	0	0	503	
8	0	0	0	0	360	
9	0	0	0	0	742	
10	0	0	0	0	566	
11	0	0	0	0	643	
12	0	0	0	0	273	
13	0	0	0	0	481	
14	0	0	0	0	408	
15	0	0	0	0	768	
0	0	0	0	0	316	
1	0	0	0	0	440	
2	0	0	0	0	317	
3	0	0	0	0	236	
4	0	0	0	0	401	
5	0	0	0	0	539	
6	0	0	0	0	423	
7	0	0	0	0	720	
8	0	0	0	0	507	
9	0	0	0	0	576	
10	0	0	0	0	435	
11	0	0	0	0	529	
12	0	0	0	0	331	
13	0	0	0	0	592	
14	0	0	0	0	524	
15	0	0	0	0	604	
0	0	0	0	0	570	
1	0	0	0	0	589	
2	0	0	0	0	668	
3	0	0	0	0	866	
4	0	0	0	0	483	
5	0	0	0	0	623	
6	0	0	0	0	418	
7	0	0	0	0	638	
8	0	0	0	0	394	
9	0	0	0	0	465	
10	0	0	0	0	162	
11	0	0	0	0	531	
12	0	0	0	0	346	
13	0	0	0	0	655	
14	0	0	0	0	387	
15	0	0	0	0	405	
0	0	0	0	0	346	
1	0	0	0	0	637	
2	0	0	0	0	485	
3	0	0	0	0	677	
4	0	0	0	0	558	
5	0	0	0	0	521	
6	0	0	0	0	414	
7	0	0	0	0	656	
8	0	0	0	0	503	
9	0	0	0	0	526	
10	0	0	0	0	139	
11	0	0	0	0	88	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	469	
8	0	0	0	0	834	
9	0	0	0	0	1069	
10	0	0	0	0	1069	
11	0	0	0	0	1070	
12	0	0	0	0	1069	
13	0	0	0	0	1069	
14	0	0	0	0	1069	
15	0	0	0	0	1070	
0	0	0	0	0	1069	
1	0	0	0	0	1069	
2	0	0	0	0	1069	
3	0	0	0	0	1070	
4	0	0	0	0	1069	
5	0	0	0	0	1069	
6	0	0	0	0	1069	
7	0	0	0	0	1070	
8	0	0	0	0	1069	
9	0	0	0	0	1069	
10	0	0	0	0	1069	
11	0	0	0	0	1069	
12	0	0	0	0	1069	
13	0	0	0	0	1020	
14	0	0	0	0	825	
15	0	0	0	0	1069	
0	0	0	0	0	713	
1	0	0	0	0	784	
2	0	0	0	0	639	
3	0	0	0	0	915	
4	0	0	0	0	665	
5	0	0	0	0	688	
6	0	0	0	0	519	
7	0	0	0	0	540	
8	0	0	0	0	423	
9	0	0	0	0	550	
10	0	0	0	0	571	
11	0	0	0	0	763	
12	0	0	0	0	442	
13	0	0	0	0	815	
14	0	0	0	0	299	
15	0	0	0	0	400	
0	0	0	0	0	399	
1	0	0	0	0	532	
2	0	0	0	0	436	
3	0	0	0	0	618	
4	0	0	0	0	530	
5	0	0	0	0	552	
6	0	0	0	0	377	
7	0	0	0	0	467	
8	0	0	0	0	479	
9	0	0	0	0	520	
10	0	0	0	0	402	
11	0	0	0	0	541	
12	0	0	0	0	353	
13	0	0	0	0	381	
14	0	0	0	0	404	
15	0	0	0	0	420	
0	0	0	0	0	262	
1	0	0	0	0	317	
2	0	0	0	0	282	
3	0	0	0	0	500	
4	0	0	0	0	145	
5	0	0	0	0	403	
6	0	0	0	0	492	
7	0	0	0	0	538	
8	0	0	0	0	423	
9	0	0	0	0	573	
10	0	0	0	0	215	
11	0	0	0	0	482	
12	0	0	0	0	318	
13	0	0	0	0	421	
14	0	0	0	0	395	
15	0	0	0	0	634	
0	0	0	0	0	350	
1	0	0	0	0	386	
2	0	0	0	0	381	
3	0	0	0	0	502	
4	0	0	0	0	279	
5	0	0	0	0	265	
6	0	0	0	0	360	
7	0	0	0	0	355	
8	0	0	0	0	340	
9	0	0	0	0	327	
10	0	0	0	0	227	
11	0	0	0	0	491	
12	0	0	0	0	587	
13	0	0	0	0	307	
14	0	0	0	0	107	
15	0	0	0	0	286	
0	0	0	0	0	261	
1	0	0	0	0	345	
2	0	0	0	0	251	
3	0	0	0	0	255	
4	0	0	0	0	351	
5	0	0	0	0	589	
6	0	0	0	0	362	
7	0	0	0	0	525	
8	0	0	0	0	572	
9	0	0	0	0	537	
10	0	0	0	0	343	
11	0	0	0	0	589	
12	0	0	0	0	452	
13	0	0	0	0	764	
14	0	0	0	0	524	
15	0	0	0	0	724	
0	0	0	0	0	522	
1	0	0	0	0	622	
2	0	0	0	0	290	
3	0	0	0	0	519	
4	0	0	0	0	471	
5	0	0	0	0	695	
6	0	0	0	0	545	
7	0	0	0	0	604	
8	0	0	0	0	414	
9	0	0	0	0	477	
10	0	0	0	0	442	
11	0	0	0	0	635	
12	0	0	0	0	511	
13	0	0	0	0	736	
14	0	0	0	0	251	
15	0	0	0	0	343	
0	0	0	0	0	326	
1	0	0	0	0	550	
2	0	0	0	0	483	
3	0	0	0	0	532	
4	0	0	0	0	499	
5	0	0	0	0	730	
6	0	0	0	0	476	
7	0	0	0	0	634	
8	0	0	0	0	581	
9	0	0	0	0	803	
10	0	0	0	0	582	
11	0	0	0	0	689	
12	0	0	0	0	532	
13	0	0	0	0	680	
14	0	0	0	0	497	
15	0	0	0	0	708	
0	0	0	0	0	428	
1	0	0	0	0	606	
2	0	0	0	0	516	
3	0	0	0	0	455	
4	0	0	0	0	553	
5	0	0	0	0	737	
6	0	0	0	0	633	
7	0	0	0	0	483	
8	0	0	0	0	334	
9	0	0	0	0	382	
10	0	0	0	0	471	
11	0	0	0	0	670	
12	0	0	0	0	554	
13	0	0	0	0	611	
14	0	0	0	0	282	
15	0	0	0	0	358	
0	0	0	0	0	316	
1	0	0	0	0	520	
2	0	0	0	0	406	
3	0	0	0	0	482	
4	0	0	0	0	450	
5	0	0	0	0	652	
6	0	0	0	0	379	
7	0	0	0	0	530	
8	0	0	0	0	433	
9	0	0	0	0	590	
10	0	0	0	0	534	
11	0	0	0	0	461	
12	0	0	0	0	441	
13	0	0	0	0	605	
14	0	0	0	0	499	
15	0	0	0	0	727	
0	0	0	0	0	580	
1	0	0	0	0	633	
2	0	0	0	0	518	
3	0	0	0	0	658	
4	0	0	0	0	490	
5	0	0	0	0	550	
6	0	0	0	0	500	
7	0	0	0	0	544	
8	0	0	0	0	448	
9	0	0	0	0	563	
10	0	0	0	0	501	
11	0	0	0	0	591	
12	0	0	0	0	331	
13	0	0	0	0	491	
14	0	0	0	0	396	
15	0	0	0	0	600	
0	0	0	0	0	504	
1	0	0	0	0	638	
2	0	0	0	0	716	
3	0	0	0	0	827	
4	0	0	0	0	572	
5	0	0	0	0	738	
6	0	0	0	0	504	
7	0	0	0	0	712	
8	0	0	0	0	392	
9	0	0	0	0	377	
10	0	0	0	0	363	
11	0	0	0	0	603	
12	0	0	0	0	555	
13	0	0	0	0	585	
14	0	0	0	0	444	
15	0	0	0	0	639	
0	0	0	0	0	510	
1	0	0	0	0	653	
2	0	0	0	0	488	
3	0	0	0	0	634	
4	0	0	0	0	598	
5	0	0	0	0	496	
6	0	0	0	0	407	
7	0	0	0	0	594	
8	0	0	0	0	581	
9	0	0	0	0	596	
10	0	0	0	0	682	
11	0	0	0	0	604	
12	0	0	0	0	756	
13	0	0	0	0	637	
14	0	0	0	0	466	
15	0	0	0	0	567	
0	0	0	0	0	640	
1	0	0	0	0	655	
2	0	0	0	0	518	
3	0	0	0	0	715	
4	0	0	0	0	506	
5	0	0	0	0	621	
6	0	0	0	0	680	
7	0	0	0	0	699	
8	0	0	0	0	371	
9	0	0	0	0	542	
10	0	0	0	0	506	
11	0	0	0	0	474	
12	0	0	0	0	253	
13	0	0	0	0	136	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	129	
9	0	0	0	0	425	
10	0	0	0	0	603	
11	0	0	0	0	960	
12	0	0	0	0	1069	
13	0	0	0	0	1069	
14	0	0	0	0	1069	
15	0	0	0	0	1069	
0	0	0	0	0	1069	
1	0	0	0	0	1069	
2	0	0	0	0	1069	
3	0	0	0	0	1070	
4	0	0	0	0	1069	
5	0	0	0	0	1069	
6	0	0	0	0	1069	
7	0	0	0	0	1070	
8	0	0	0	0	1069	
9	0	0	0	0	1069	
10	0	0	0	0	1069	
11	0	0	0	0	1070	
12	0	0	0	0	1069	
13	0	0	0	0	1069	
14	0	0	0	0	1069	
15	0	0	0	0	1069	
0	0	0	0	0	967	
1	0	0	0	0	1022	
2	0	0	0	0	879	
3	0	0	0	0	1050	
4	0	0	0	0	991	
5	0	0	0	0	765	
6	0	0	0	0	731	
7	0	0	0	0	964	
8	0	0	0	0	805	
9	0	0	0	0	853	
10	0	0	0	0	516	
11	0	0	0	0	780	
12	0	0	0	0	492	
13	0	0	0	0	568	
14	0	0	0	0	552	
15	0	0	0	0	629	
0	0	0	0	0	422	
1	0	0	0	0	659	
2	0	0	0	0	438	
3	0	0	0	0	531	
4	0	0	0	0	332	
5	0	0	0	0	597	
6	0	0	0	0	520	
7	0	0	0	0	444	
8	0	0	0	0	465	
9	0	0	0	0	412	
10	0	0	0	0	269	
11	0	0	0	0	286	
12	0	0	0	0	123	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	160	
10	0	0	0	0	420	
11	0	0	0	0	934	
12	0	0	0	0	1069	
13	0	0	0	0	1069	
14	0	0	0	0	1069	
15	0	0	0	0	1070	
0	0	0	0	0	1069	
1	0	0	0	0	1069	
2	0	0	0	0	1069	
3	0	0	0	0	1070	
4	0	0	0	0	1069	
5	0	0	0	0	1069	
6	0	0	0	0	1069	
7	0	0	0	0	1070	
8	0	0	0	0	1069	
9	0	0	0	0	1069	
10	0	0	0	0	996	
11	0	0	0	0	1069	
12	0	0	0	0	1069	
13	0	0	0	0	1069	
14	0	0	0	0	849	
15	0	0	0	0	993	
0	0	0	0	0	832	
1	0	0	0	0	949	
2	0	0	0	0	954	
3	0	0	0	0	976	
4	0	0	0	0	844	
5	0	0	0	0	806	
6	0	0	0	0	609	
7	0	0	0	0	716	
8	0	0	0	0	490	
9	0	0	0	0	628	
10	0	0	0	0	421	
11	0	0	0	0	478	
12	0	0	0	0	372	
13	0	0	0	0	529	
14	0	0	0	0	344	
15	0	0	0	0	366	
0	0	0	0	0	306	
1	0	0	0	0	385	
2	0	0	0	0	668	
3	0	0	0	0	231	
4	0	0	0	0	48	
5	0	0	0	0	214	
6	0	0	0	0	132	
7	0	0	0	0	392	
8	0	0	0	0	360	
9	0	0	0	0	251	
10	0	0	0	0	189	
11	0	0	0	0	433	
12	0	0	0	0	214	
13	0	0	0	0	387	
14	0	0	0	0	508	
15	0	0	0	0	495	
0	0	0	0	0	300	
1	0	0	0	0	426	
2	0	0	0	0	323	
3	0	0	0	0	450	
4	0	0	0	0	445	
5	0	0	0	0	447	
6	0	0	0	0	738	
7	0	0	0	0	432	
8	0	0	0	0	251	
9	0	0	0	0	404	
10	0	0	0	0	437	
11	0	0	0	0	458	
12	0	0	0	0	403	
13	0	0	0	0	524	
14	0	0	0	0	288	
15	0	0	0	0	377	
0	0	0	0	0	315	
1	0	0	0	0	296	
2	0	0	0	0	460	
3	0	0	0	0	617	
4	0	0	0	0	581	
5	0	0	0	0	704	
6	0	0	0	0	469	
7	0	0	0	0	444	
8	0	0	0	0	507	
9	0	0	0	0	499	
10	0	0	0	0	627	
11	0	0	0	0	731	
12	0	0	0	0	408	
13	0	0	0	0	606	
14	0	0	0	0	406	
15	0	0	0	0	511	
0	0	0	0	0	490	
1	0	0	0	0	548	
2	0	0	0	0	531	
3	0	0	0	0	583	
4	0	0	0	0	407	
5	0	0	0	0	523	
6	0	0	0	0	510	
7	0	0	0	0	518	
8	0	0	0	0	412	
9	0	0	0	0	486	
10	0	0	0	0	463	
11	0	0	0	0	593	
12	0	0	0	0	460	
13	0	0	0	0	539	
14	0	0	0	0	382	
15	0	0	0	0	460	
0	0	0	0	0	470	
1	0	0	0	0	596	
2	0	0	0	0	386	
3	0	0	0	0	390	
4	0	0	0	0	396	
5	0	0	0	0	701	
6	0	0	0	0	338	
7	0	0	0	0	500	
8	0	0	0	0	352	
9	0	0	0	0	405	
10	0	0	0	0	398	
11	0	0	0	0	498	
12	0	0	0	0	465	
13	0	0	0	0	422	
14	0	0	0	0	403	
15	0	0	0	0	459	
0	0	0	0	0	324	
1	0	0	0	0	449	
2	0	0	0	0	613	
3	0	0	0	0	605	
4	0	0	0	0	552	
5	0	0	0	0	487	
6	0	0	0	0	470	
7	0	0	0	0	805	
8	0	0	0	0	423	
9	0	0	0	0	594	
10	0	0	0	0	544	
11	0	0	0	0	784	
12	0	0	0	0	291	
13	0	0	0	0	697	
14	0	0	0	0	542	
15	0	0	0	0	753	
0	0	0	0	0	693	
1	0	0	0	0	721	
2	0	0	0	0	636	
3	0	0	0	0	701	
4	0	0	0	0	585	
5	0	0	0	0	772	
6	0	0	0	0	568	
7	0	0	0	0	658	
8	0	0	0	0	668	
9	0	0	0	0	579	
10	0	0	0	0	539	
11	0	0	0	0	704	
12	0	0	0	0	615	
13	0	0	0	0	533	
14	0	0	0	0	583	
15	0	0	0	0	507	
0	0	0	0	0	542	
1	0	0	0	0	614	
2	0	0	0	0	601	
3	0	0	0	0	734	
4	0	0	0	0	642	
5	0	0	0	0	510	
6	0	0	0	0	237	
7	0	0	0	0	511	
8	0	0	0	0	542	
9	0	0	0	0	596	
10	0	0	0	0	693	
11	0	0	0	0	721	
12	0	0	0	0	463	
13	0	0	0	0	580	
14	0	0	0	0	497	
15	0	0	0	0	551	
0	0	0	0	0	484	
1	0	0	0	0	454	
2	0	0	0	0	510	
3	0	0	0	0	567	
4	0	0	0	0	435	
5	0	0	0	0	467	
6	0	0	0	0	289	
7	0	0	0	0	513	
8	0	0	0	0	467	
9	0	0	0	0	584	
10	0	0	0	0	440	
11	0	0	0	0	330	
12	0	0	0	0	62	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	142	
8	0	0	0	0	491	
9	0	0	0	0	1060	
10	0	0	0	0	1069	
11	0	0	0	0	1070	
12	0	0	0	0	1069	
13	0	0	0	0	1069	
14	0	0	0	0	1069	
15	0	0	0	0	1070	
0	0	0	0	0	1069	
1	0	0	0	0	1069	
2	0	0	0	0	1069	
3	0	0	0	0	1070	
4	0	0	0	0	1069	
5	0	0	0	0	1069	
6	0	0	0	0	1069	
7	0	0	0	0	1070	
8	0	0	0	0	1069	
9	0	0	0	0	1069	
10	0	0	0	0	1069	
11	0	0	0	0	1069	
12	0	0	0	0	1069	
13	0	0	0	0	1064	
14	0	0	0	0	924	
15	0	0	0	0	1010	
0	0	0	0	0	772	
1	0	0	0	0	751	
2	0	0	0	0	616	
3	0	0	0	0	653	
4	0	0	0	0	615	
5	0	0	0	0	648	
6	0	0	0	0	551	
7	0	0	0	0	521	
8	0	0	0	0	373	
9	0	0	0	0	508	
10	0	0	0	0	422	
11	0	0	0	0	586	
12	0	0	0	0	469	
13	0	0	0	0	487	
14	0	0	0	0	352	
15	0	0	0	0	297	
0	0	0	0	0	235	
1	0	0	0	0	419	
2	0	0	0	0	481	
3	0	0	0	0	507	
4	0	0	0	0	507	
5	0	0	0	0	709	
6	0	0	0	0	532	
7	0	0	0	0	738	
8	0	0	0	0	354	
9	0	0	0	0	460	
10	0	0	0	0	441	
11	0	0	0	0	377	
12	0	0	0	0	524	
13	0	0	0	0	556	
14	0	0	0	0	611	
15	0	0	0	0	524	
0	0	0	0	0	495	
1	0	0	0	0	626	
2	0	0	0	0	682	
3	0	0	0	0	596	
4	0	0	0	0	472	
5	0	0	0	0	393	
6	0	0	0	0	323	
7	0	0	0	0	328	
8	0	0	0	0	273	
9	0	0	0	0	456	
10	0	0	0	0	539	
11	0	0	0	0	611	
12	0	0	0	0	362	
13	0	0	0	0	378	
14	0	0	0	0	372	
15	0	0	0	0	495	
0	0	0	0	0	425	
1	0	0	0	0	561	
2	0	0	0	0	589	
3	0	0	0	0	466	
4	0	0	0	0	427	
5	0	0	0	0	273	
6	0	0	0	0	339	
7	0	0	0	0	315	
8	0	0	0	0	595	
9	0	0	0	0	455	
10	0	0	0	0	453	
11	0	0	0	0	562	
12	0	0	0	0	558	
13	0	0	0	0	319	
14	0	0	0	0	172	
15	0	0	0	0	370	
0	0	0	0	0	301	
1	0	0	0	0	470	
2	0	0	0	0	410	
3	0	0	0	0	477	
4	0	0	0	0	574	
5	0	0	0	0	547	
6	0	0	0	0	539	
7	0	0	0	0	444	
8	0	0	0	0	614	
9	0	0	0	0	434	
10	0	0	0	0	416	
11	0	0	0	0	307	
12	0	0	0	0	161	
13	0	0	0	0	430	
14	0	0	0	0	348	
15	0	0	0	0	508	
0	0	0	0	0	410	
1	0	0	0	0	359	
2	0	0	0	0	499	
3	0	0	0	0	394	
4	0	0	0	0	629	
5	0	0	0	0	582	
6	0	0	0	0	465	
7	0	0	0	0	597	
8	0	0	0	0	470	
9	0	0	0	0	525	
10	0	0	0	0	458	
11	0	0	0	0	613	
12	0	0	0	0	699	
13	0	0	0	0	534	
14	0	0	0	0	660	
15	0	0	0	0	786	
0	0	0	0	0	682	
1	0	0	0	0	564	
2	0	0	0	0	749	
3	0	0	0	0	795	
4	0	0	0	0	720	
5	0	0	0	0	642	
6	0	0	0	0	607	
7	0	0	0	0	540	
8	0	0	0	0	593	
9	0	0	0	0	699	
10	0	0	0	0	508	
11	0	0	0	0	532	
12	0	0	0	0	457	
13	0	0	0	0	513	
14	0	0	0	0	536	
15	0	0	0	0	634	
0	0	0	0	0	807	
1	0	0	0	0	580	
2	0	0	0	0	547	
3	0	0	0	0	423	
4	0	0	0	0	643	
5	0	0	0	0	568	
6	0	0	0	0	418	
7	0	0	0	0	310	
8	0	0	0	0	375	
9	0	0	0	0	579	
10	0	0	0	0	506	
11	0	0	0	0	459	
12	0	0	0	0	172	
13	0	0	0	0	467	
14	0	0	0	0	507	
15	0	0	0	0	665	
0	0	0	0	0	587	
1	0	0	0	0	486	
2	0	0	0	0	466	
3	0	0	0	0	483	
4	0	0	0	0	491	
5	0	0	0	0	481	
6	0	0	0	0	376	
7	0	0	0	0	225	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	379	
5	0	0	0	0	875	
6	0	0	0	0	972	
7	0	0	0	0	1070	
8	0	0	0	0	1069	
9	0	0	0	0	1069	
10	0	0	0	0	1069	
11	0	0	0	0	1070	
12	0	0	0	0	1069	
13	0	0	0	0	1069	
14	0	0	0	0	1069	
15	0	0	0	0	1070	
0	0	0	0	0	1069	
1	0	0	0	0	1069	
2	0	0	0	0	1069	
3	0	0	0	0	1070	
4	0	0	0	0	1069	
5	0	0	0	0	1069	
6	0	0	0	0	1069	
7	0	0	0	0	1069	
8	0	0	0	0	1069	
9	0	0	0	0	981	
10	0	0	0	0	1069	
11	0	0	0	0	1035	
12	0	0	0	0	996	
13	0	0	0	0	845	
14	0	0	0	0	938	
15	0	0	0	0	819	
0	0	0	0	0	651	
1	0	0	0	0	702	
2	0	0	0	0	407	
3	0	0	0	0	696	
4	0	0	0	0	627	
5	0	0	0	0	504	
6	0	0	0	0	483	
7	0	0	0	0	437	
8	0	0	0	0	330	
9	0	0	0	0	365	
10	0	0	0	0	343	
11	0	0	0	0	330	
12	0	0	0	0	302	
13	0	0	0	0	445	
14	0	0	0	0	747	
15	0	0	0	0	167	
0	0	0	0	0	35	
1	0	0	0	0	124	
2	0	0	0	0	302	
3	0	0	0	0	309	
4	0	0	0	0	308	
5	0	0	0	0	337	
6	0	0	0	0	552	
7	0	0	0	0	361	
8	0	0	0	0	443	
9	0	0	0	0	521	
10	0	0	0	0	396	
11	0	0	0	0	359	
12	0	0	0	0	394	
13	0	0	0	0	520	
14	0	0	0	0	387	
15	0	0	0	0	579	
0	0	0	0	0	470	
1	0	0	0	0	385	
2	0	0	0	0	534	
3	0	0	0	0	569	
4	0	0	0	0	667	
5	0	0	0	0	640	
6	0	0	0	0	525	
7	0	0	0	0	711	
8	0	0	0	0	583	
9	0	0	0	0	580	
10	0	0	0	0	692	
11	0	0	0	0	478	
12	0	0	0	0	478	
13	0	0	0	0	420	
14	0	0	0	0	445	
15	0	0	0	0	512	
0	0	0	0	0	477	
1	0	0	0	0	574	
2	0	0	0	0	570	
3	0	0	0	0	438	
4	0	0	0	0	387	
5	0	0	0	0	245	
6	0	0	0	0	352	
7	0	0	0	0	667	
8	0	0	0	0	939	
9	0	0	0	0	874	
10	0	0	0	0	803	
11	0	0	0	0	444	
12	0	0	0	0	468	
13	0	0	0	0	488	
14	0	0	0	0	376	
15	0	0	0	0	418	
0	0	0	0	0	476	
1	0	0	0	0	566	
2	0	0	0	0	439	
3	0	0	0	0	514	
4	0	0	0	0	570	
5	0	0	0	0	330	
6	0	0	0	0	234	
7	0	0	0	0	227	
8	0	0	0	0	298	
9	0	0	0	0	198	
10	0	0	0	0	522	
11	0	0	0	0	620	
12	0	0	0	0	332	
13	0	0	0	0	464	
14	0	0	0	0	435	
15	0	0	0	0	310	
0	0	0	0	0	474	
1	0	0	0	0	178	
2	0	0	0	0	193	
3	0	0	0	0	374	
4	0	0	0	0	509	
5	0	0	0	0	516	
6	0	0	0	0	594	
7	0	0	0	0	101	
8	0	0	0	0	209	
9	0	0	0	0	169	
10	0	0	0	0	352	
11	0	0	0	0	460	
12	0	0	0	0	533	
13	0	0	0	0	541	
14	0	0	0	0	551	
15	0	0	0	0	637	
0	0	0	0	0	666	
1	0	0	0	0	591	
2	0	0	0	0	612	
3	0	0	0	0	591	
4	0	0	0	0	566	
5	0	0	0	0	553	
6	0	0	0	0	495	
7	0	0	0	0	644	
8	0	0	0	0	726	
9	0	0	0	0	419	
10	0	0	0	0	543	
11	0	0	0	0	667	
12	0	0	0	0	338	
13	0	0	0	0	420	
14	0	0	0	0	504	
15	0	0	0	0	604	
0	0	0	0	0	457	
1	0	0	0	0	588	
2	0	0	0	0	609	
3	0	0	0	0	549	
4	0	0	0	0	633	
5	0	0	0	0	607	
6	0	0	0	0	623	
7	0	0	0	0	419	
8	0	0	0	0	504	
9	0	0	0	0	429	
10	0	0	0	0	542	
11	0	0	0	0	682	
12	0	0	0	0	506	
13	0	0	0	0	537	
14	0	0	0	0	692	
15	0	0	0	0	691	
0	0	0	0	0	609	
1	0	0	0	0	497	
2	0	0	0	0	331	
3	0	0	0	0	353	
4	0	0	0	0	554	
5	0	0	0	0	352	
6	0	0	0	0	605	
7	0	0	0	0	587	
8	0	0	0	0	606	
9	0	0	0	0	536	
10	0	0	0	0	634	
11	0	0	0	0	678	
12	0	0	0	0	665	
13	0	0	0	0	684	
14	0	0	0	0	605	
15	0	0	0	0	528	
0	0	0	0	0	616	
1	0	0	0	0	537	
2	0	0	0	0	602	
3	0	0	0	0	487	
4	0	0	0	0	562	
5	0	0	0	0	512	
6	0	0	0	0	590	
7	0	0	0	0	570	
8	0	0	0	0	662	
9	0	0	0	0	471	
10	0	0	0	0	639	
11	0	0	0	0	322	
12	0	0	0	0	553	
13	0	0	0	0	705	
14	0	0	0	0	507	
15	0	0	0	0	470	
0	0	0	0	0	562	
1	0	0	0	0	441	
2	0	0	0	0	290	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	104	
0	0	0	0	0	696	
1	0	0	0	0	1069	
2	0	0	0	0	1069	
3	0	0	0	0	1070	
4	0	0	0	0	1069	
5	0	0	0	0	1069	
